date,close,high,low,open,volume
2024-11-05,2912.802978515625,2921.244968030311,2867.295847553691,2894.669933342406,752303
2024-11-06,3043.3798828125,3067.107506026877,2915.2507174548628,2915.2507174548628,1676755
2024-11-07,2967.3017578125,3042.131091699252,2940.2771947346605,3042.131091699252,1285585
2024-11-08,2926.34033203125,2992.178144217916,2908.5070525390342,2962.3064132305303,835641
2024-11-11,2900.914306640625,2944.0238003743993,2885.2791484316867,2925.241463506918,584144
2024-11-12,2867.2958984375,2927.688893927348,2852.310031372496,2907.258210610845,597231
2024-11-13,2814.046142578125,2886.2780725102953,2805.354388234306,2857.30539542383,890146
2024-11-14,2824.136474609375,2842.1195139700976,2798.3607360768897,2821.339064148924,646797
2024-11-18,2816.044189453125,2855.9565000272682,2790.6682187407914,2824.1366552472946,489692
2024-11-19,2818.841552734375,2892.072537478014,2807.152625380753,2828.3326017334807,536296
2024-11-21,2181.592529296875,2536.95759396695,2153.0196217526277,2536.95759396695,21796668
2024-11-22,2225.900634765625,2287.5424482658427,2023.0919144525992,2099.0203023530426,20939196
2024-11-25,2255.372802734375,2331.4509505425576,2235.8911771958055,2312.8186216301565,7466733
2024-11-26,2148.4736328125,2290.68959721275,2133.9872958323645,2263.465274267323,7723187
2024-11-27,2395.541015625,2415.7219358687453,2140.1317241566944,2177.946162197628,17502156
2024-11-28,2434.803955078125,2523.9198654647857,2397.738811716105,2437.7011252447064,14445549
2024-11-29,2460.8291015625,2517.6256345733627,2397.738699593679,2461.728399921204,8191680
2024-12-02,2454.735107421875,2505.637055439858,2424.313845064385,2489.002840016431,3807565
2024-12-03,2511.831298828125,2555.5900832022176,2459.7305274170026,2461.6786415208226,4070042
2024-12-04,2492.3994140625,2527.6662027249295,2467.772737177738,2525.618085479507,2344949
2024-12-05,2520.17333984375,2535.75849541036,2467.9225673405845,2502.639826409539,3333144
2024-12-06,2504.038330078125,2532.6114802399406,2500.1421022881464,2517.6256134929586,1240437
2024-12-09,2493.49853515625,2523.620030593753,2480.810305828032,2505.5369866503584,958369
2024-12-10,2464.87548828125,2498.6436925241137,2452.687031246181,2498.6436925241137,1119816
2024-12-11,2454.934814453125,2477.663379730898,2448.6907031130772,2466.6737437724146,712674
2024-12-12,2501.74072265625,2532.4117481883854,2443.94513163665,2454.685002935615,2579624
2024-12-13,2525.168701171875,2542.602211759183,2476.71439576114,2501.6408401748504,1940935
2024-12-16,2510.03271484375,2535.109163144909,2500.6416691041213,2527.6162296577813,654321
2024-12-17,2485.25634765625,2522.621012816499,2478.4127039780315,2509.633261067345,1061891
2024-12-18,2455.084716796875,2494.247980503113,2449.689901852961,2486.6550431125697,990217
2024-12-19,2417.070556640625,2431.706655668642,2394.8415208605807,2426.711366729306,1181898
2024-12-20,2342.740478515625,2451.5380164578437,2330.801786897646,2426.7113332080503,1337016
2024-12-23,2336.74609375,2377.257934609621,2330.5519844339537,2371.71311527189,758920
2024-12-24,2370.214599609375,2410.626438339084,2337.7952231811396,2352.9808527718214,1156186
2024-12-26,2397.988525390625,2407.729339106929,2365.7689107905426,2375.8094906340834,895785
2024-12-27,2407.67919921875,2443.845041337951,2388.2475745746065,2412.724489687377,1982291
2024-12-30,2589.90771484375,2607.540988330863,2419.6681108684274,2422.715286092852,7825097
2024-12-31,2526.267333984375,2575.3211680835348,2505.0873580304356,2572.573759214471,2745674
2025-01-01,2552.44287109375,2641.708537540656,2515.877258719963,2533.610534344813,2875721
2025-01-02,2595.25244140625,2599.548438799761,2534.6096807205968,2563.2825912749695,1167236
2025-01-03,2562.18359375,2616.532237585013,2554.1911317795225,2577.5689854789357,932795
2025-01-06,2472.118408203125,2566.4296064355135,2461.1787745895626,2555.2399644731095,1121398
2025-01-07,2518.17529296875,2522.621051584471,2472.318391664871,2472.318391664871,1019130
2025-01-08,2512.880126953125,2527.6162294767546,2487.653917548268,2518.1751820657687,879641
2025-01-09,2475.565185546875,2515.1779730310304,2467.1731977250456,2514.6284424676815,705838
2025-01-10,2372.162841796875,2482.2592110820287,2366.0187336345884,2477.663447445911,1418808
2025-01-13,2223.053466796875,2362.771804019524,2214.811239573551,2362.771804019524,1559903
2025-01-14,2378.30712890625,2420.6170810006947,2239.3880910286434,2239.3880910286434,4120705
2025-01-15,2385.899658203125,2419.6678587951933,2370.4142631423483,2396.7395323099017,1421437
2025-01-16,2425.562744140625,2567.578722615193,2416.571223322128,2497.6446718046623,2841803
2025-01-17,2397.5390625,2447.6917174801247,2377.8076700835786,2447.6917174801247,1122205
2025-01-20,2440.498291015625,2451.687688898408,2387.7479936704135,2411.475614946427,1039435
2025-01-21,2382.053466796875,2439.4492863471605,2371.413355302741,2439.4492863471605,1206512
2025-01-22,2374.31103515625,2396.73983560688,2322.9593141745368,2396.73983560688,1147334
