date,close,high,low,open,volume
2022-09-13,856.53125,861.5234830870324,847.8022201506698,851.7156112844136,1236260
2022-09-14,830.726806640625,839.5440745026472,824.165337497098,830.726806640625,1383055
2022-09-15,823.4492797851562,842.0057556228231,816.9956836736303,838.5730006494045,1283990
2022-09-16,808.4923706054688,825.3030185760366,804.4711069627109,823.6651206299332,3707545
2022-09-19,787.6702270507812,815.9953679981157,777.9604690635914,815.9953679981157,1896040
2022-09-20,797.5663452148438,810.1302268468671,792.6918017044685,797.9684416271684,1206210
2022-09-21,798.8021240234375,806.2070551978279,789.5336732776782,797.772309465575,1476880
2022-09-22,792.1425170898438,800.3223081969434,781.6873524913773,798.7922826493019,1049680
2022-09-23,764.749267578125,798.1353058137305,762.9740449473104,798.1353058137305,2182710
2022-09-26,726.9300537109375,761.0908896563702,724.7625522469842,761.0908896563702,3137355
2022-09-27,760.5317993164062,766.1222982407256,728.7248781056062,729.705665290136,3037655
2022-09-28,760.9436645507812,768.9371035389457,747.5657737040949,755.2060838328931,1400110
2022-09-29,766.220458984375,771.00670589583,751.4792566906474,765.014109736562,1639980
2022-09-30,757.285400390625,763.0524338571054,748.428923192994,762.0716466670577,2427690
2022-10-03,746.300537109375,765.7887728784028,744.5743421573379,754.6176527998724,1359485
2022-10-04,774.3217163085938,776.3911630387832,758.4133758499765,760.8947364636035,1812545
2022-10-06,786.4738159179688,796.3993797534815,776.0088309775393,778.1959677536167,2547390
2022-10-07,768.9763793945312,786.5815217136505,767.956382250854,786.5815217136505,1280955
2022-10-10,748.48779296875,757.9818061012427,739.5135659358017,755.0099920823806,2487690
2022-10-11,738.27783203125,761.9736870241898,733.8250791830145,755.5985694929569,1552395
2022-10-12,741.6712646484375,747.1931011652415,730.0293258123866,739.5135209172934,1205530
2022-10-13,740.7199096679688,744.6038485921737,732.6480500397295,740.4943477643852,814730
2022-10-14,738.1502075195312,763.052407791181,735.8061118483919,755.2453204745923,1319965
2022-10-17,743.338623046875,747.7521653294432,729.7056573846094,738.3365725424653,894520
2022-10-18,757.2265014648438,760.4238770540098,744.4566340065778,750.3021467922154,1231205
2022-10-19,758.1975708007812,768.7410337266111,754.2253944151785,758.9331612374671,1098145
2022-10-20,779.6964111328125,782.1974665094627,749.3214587446644,754.4902267064041,1523230
2022-10-21,749.7431640625,784.0413241216712,747.1342964084179,782.6681980747853,2035550
2022-10-24,756.6184692382812,764.7786258101202,755.2061332957995,763.052430784587,166450
2022-10-25,746.5753173828125,766.0831914773642,744.849122127562,756.5793599848267,2073735
2022-10-27,770.3298950195312,774.8022824263114,751.6753624759561,756.1869598217203,2544455
2022-10-28,749.5763549804688,766.779339080351,743.0442794032232,755.5984021121953,1355765
2022-10-31,769.2706909179688,770.5064325570826,754.2057534012448,754.225388302065,1140580
2022-11-01,784.7769775390625,787.7683668144048,769.8591812411186,770.1141955156569,1205285
2022-11-02,782.2268676757812,791.8091783673146,777.5681281881888,784.4336390120093,982815
2022-11-03,771.241943359375,778.274230252033,762.1794797665314,772.6445216481451,1064780
2022-11-04,763.3761596679688,772.8407207453756,761.0909086061426,770.898781139727,655125
2022-11-07,773.380126953125,781.6873654529867,764.2293660013166,767.2011199635614,967100
2022-11-09,761.6400756835938,777.7347666631191,759.1292629448394,772.9877903248089,1128530
2022-11-10,748.3701782226562,763.945025805506,742.4756368458702,761.6401995463252,781930
2022-11-11,804.2847290039062,809.728145955876,765.0336652311287,766.9657873173226,5936610
2022-11-14,855.4132080078125,863.0927890170448,807.7763635941327,809.1494897034795,10521145
2022-11-15,814.975341796875,853.2260436967626,813.0726121796625,853.2260436967626,4430075
2022-11-16,813.6218872070312,825.3619419848541,807.6979536328967,816.015010545921,1995060
2022-11-17,766.4951171875,812.1017281123015,765.2102881774521,812.0919106609831,5380795
2022-11-18,765.9443969726562,776.927882036189,756.1605135650525,772.4833302935699,3204445
2022-11-21,762.7190551757812,775.7871978915389,757.1437407980453,765.0101692738691,2021080
2022-11-22,757.8517456054688,765.4035703049998,750.5654921075226,765.0102248462005,1401860
2022-11-23,756.770263671875,773.4569603203212,754.5676727685133,761.6474721122479,2033040
2022-11-24,759.5136108398438,766.9277594051696,754.4004794354637,761.0770901841264,1524760
2022-11-25,777.7144775390625,779.7204553218133,755.7671336738176,763.3189582430954,1674230
2022-11-28,774.8629760742188,786.633092178708,773.0733561955767,776.2199399380672,1356580
2022-11-29,779.0026245117188,788.5308391961897,774.7252776786663,774.8432693143304,1267880
2022-11-30,785.3842163085938,786.4462009926127,769.5333672045384,777.3997959416811,2519100
2022-12-01,792.4149169921875,798.4327306000431,786.3381075652782,794.5093585927355,2723215
2022-12-02,795.0206298828125,797.3805224656826,788.8061440539058,792.4148513888003,1006440
2022-12-05,797.7443237304688,801.1858861910894,786.092200548802,796.6725564588838,1684195
2022-12-06,797.0953979492188,805.7189896817931,794.0963339879382,794.5093046932988,1244840
2022-12-07,780.8316040039062,799.6225219224203,777.5964966589869,796.0825928536057,1246905
2022-12-08,789.6616821289062,794.3028466239515,777.7931996802736,781.3330688708643,1232035
2022-12-09,789.5927734375,795.4925949077677,785.866074481239,792.1493387348477,2083700
2022-12-12,796.4661254882812,799.7110155774341,761.7063649597713,787.8229078843948,2645900
2022-12-13,818.1085815429688,827.9416173788218,798.2458371513281,799.2291407349135,3548220
2022-12-14,825.7391357421875,828.7283574243139,811.5500703636262,823.7331577570973,1976450
2022-12-15,814.1163940429688,822.041818746508,805.7190028113266,822.041818746508,1831225
2022-12-16,813.4281005859375,820.8225632278376,794.5191906303535,805.3256881248386,1768830
2022-12-19,824.6574096679688,833.0057080392722,799.4553924259927,805.5813549378056,1762525
2022-12-20,831.39306640625,835.611417396509,811.225499240733,822.4351846912232,1430215
2022-12-21,815.4241333007812,844.6577278909763,803.7523252614791,831.8747820672478,2580295
2022-12-22,805.364990234375,838.5810159408594,791.5594287596883,817.3219960840294,2321770
2022-12-23,756.2785034179688,798.0099129967189,751.7553306049125,798.0099129967189,1960130
2022-12-26,766.6228637695312,768.4419514958515,750.299987347032,757.3404750136315,1572110
2022-12-27,773.673095703125,779.759747329455,761.6767798948388,772.8667795569193,1796120
2022-12-28,773.5354614257812,783.1030467003242,767.9601465644477,771.2050365889664,707965
2022-12-29,771.0279541015625,774.4498311584442,766.0131301377818,773.6337324454605,928625
2022-12-30,773.27978515625,782.7096934225286,768.8549187989619,778.7666362437928,1393825
2023-01-02,769.2384033203125,777.173670667534,763.2402752962313,773.8599422978633,768415
2023-01-03,770.320068359375,778.7764553580903,766.1213427598085,769.4350711082143,1047400
2023-01-04,752.6304321289062,772.2867228138269,749.6707385095617,771.106746412125,1433190
2023-01-05,731.3714599609375,756.593224649809,727.6447604288602,756.5539141063915,2539200
2023-01-06,725.097900390625,733.1511594876428,720.7714004461833,731.5778976925894,1107320
2023-01-09,722.00048828125,737.2515362412263,715.2648228229707,728.726251085177,1427110
2023-01-10,725.1175537109375,728.5689588884193,711.9117937986201,724.0949395908306,1381040
2023-01-11,718.9129638671875,730.5946160967786,710.4073632399738,725.1176075332608,1224080
2023-01-12,730.9091796875,740.4177079213857,718.89317946475,722.5117892324998,2180210
2023-01-13,733.996826171875,735.7962285465997,718.204972771362,733.996826171875,1091795
2023-01-16,739.4541625976562,741.8042726460682,728.4313074456679,737.6743854515903,1368325
2023-01-17,733.5149536132812,744.0363140781056,726.6613563670413,742.5908866018505,946560
2023-01-18,737.2515869140625,739.2476620882512,729.807971182107,733.544512998452,671990
2023-01-19,730.8207397460938,734.5278136466213,720.1716046152522,734.5278136466213,923910
2023-01-20,721.8529663085938,733.5346174719572,720.1715556213177,730.791222129079,799365
2023-01-23,736.7302856445312,739.4146849248166,719.9748160445511,724.7733418014805,946965
2023-01-24,732.8563232421875,744.1053213159934,728.8346442372858,737.2811904213158,1308070
2023-01-25,721.4006958007812,733.1511255742431,711.6856516246859,733.1511255742431,1468810
2023-01-27,716.6022338867188,740.7914801317554,707.9786415065518,724.2916757783461,1044180
2023-01-30,733.10205078125,742.374597334342,715.8450831025327,715.8450831025327,1169200
2023-01-31,721.931640625,735.2062386391773,714.2028890739398,733.7411259424085,1439525
2023-02-01,713.87841796875,731.8040235013016,698.9223485154307,731.8040235013016,1353280
2023-02-02,716.9168701171875,724.606251690844,706.4053519101811,708.175286441243,2013045
2023-02-03,719.1980590820312,732.3645086791482,710.3385440667755,719.6307150663217,1161455
2023-02-06,720.879638671875,733.1316249733211,714.0161977184674,717.8117357805119,1591080
2023-02-07,723.032958984375,730.5945659777084,719.778226508321,721.7448336845732,805135
2023-02-08,744.8426513671875,750.8506220964963,724.1048115787245,724.9110677349742,3682605
2023-02-09,752.1092529296875,754.9018015096289,731.7548566619344,749.2773337959434,1732460
2023-02-10,750.0247192382812,758.1566598193388,737.7924191452203,752.1191608631096,1143990
2023-02-13,681.2032470703125,737.6842076657033,659.0100778479181,737.2810195848999,12909105
2023-02-14,691.8425903320312,696.9655635592642,664.7132182283262,681.2327063230908,4415375
2023-02-15,703.2784423828125,704.9107601312181,684.1827013638239,689.2958925988747,2162005
2023-02-16,705.8153076171875,715.845016277034,696.9754179116153,707.5852420827866,2432390
2023-02-17,691.2623901367188,707.9785503533961,687.9191340869492,698.3421876434699,1410645
2023-02-20,690.3184204101562,699.8564770939541,683.4942911968088,694.7236612385184,1609535
2023-02-21,702.9931640625,707.9785200094968,688.312450009233,690.2790570092594,1435015
2023-02-22,688.912353515625,698.145589162067,684.7726835732866,698.145589162067,1639190
2023-02-23,689.0696411132812,695.9822337929461,675.2345530998901,690.279085262654,1912370
2023-02-24,699.2666015625,701.5871838705286,689.4925604685512,689.4925604685512,880770
2023-02-27,692.1868286132812,697.6441522998653,685.5396858101526,693.8190863945002,878250
2023-02-28,686.6802368164062,701.0462874726599,682.8747968115557,695.1956192676847,2001365
2023-03-01,690.4463500976562,695.5890693182432,686.0018581339202,688.9025560691209,874225
2023-03-02,689.118896484375,693.8190568954948,684.8611747191184,691.8524495233238,1041230
2023-03-03,691.3902587890625,699.7188113976877,686.7392520084582,694.6056807370037,929665
2023-03-06,698.55859375,703.0621414747221,694.015735483297,694.015735483297,895705
2023-03-08,688.627197265625,693.2290509979786,671.9994994688475,693.042220909832,1985765
2023-03-09,690.6134033203125,701.0855495359755,688.5091194364369,690.3085816374021,1308840
2023-03-10,679.8364868164062,684.1335189939236,674.3594782478979,680.6428030166485,941725
2023-03-13,673.6613159179688,680.7411142990237,670.6327838457033,678.725353791886,1415660
2023-03-14,663.8873291015625,677.161929639756,650.593103299444,674.5365254489317,1788480
2023-03-15,664.9984130859375,672.6780122984219,657.2401927919477,668.6464912838827,1112555
2023-03-16,673.7301025390625,677.6436916299729,657.830100326702,664.713225442228,1239315
2023-03-17,686.434326171875,690.0430329991923,674.5461611520763,674.5461611520763,1436615
2023-03-20,677.5944213867188,692.2456676197635,659.796651950087,659.796651950087,1072585
2023-03-21,680.357666015625,684.3597194492348,668.8923707860084,681.5277998697571,929015
2023-03-22,690.6036376953125,696.9262726734509,683.8483467303361,685.736272847407,1182665
2023-03-23,691.8720703125,697.1622484518277,685.6969549478372,688.6271804540943,673020
2023-03-24,683.5139770507812,697.9488663467049,680.5050705084116,694.0156520421125,765800
2023-03-27,701.20361328125,703.0817567595344,682.4126959563984,683.2878505611259,1755145
2023-03-28,702.7572631835938,710.1221976592411,698.9321977164101,698.9321977164101,1871055
2023-03-29,708.3915405273438,711.5184386755082,699.1386803481353,702.6687065525983,1289160
2023-03-31,732.2760620117188,765.0102179852703,709.158584253831,710.9285187703732,1653480
2023-04-03,726.8088989257812,738.2545075164358,723.4853278697049,736.8877610889731,667130
2023-04-05,735.9044799804688,737.9890789294018,718.7851297246,718.7949723637323,1073485
2023-04-06,736.209228515625,740.0342337440176,726.3269797448605,732.5513080715018,617710
2023-04-10,734.5573120117188,736.6910640043876,730.5945697235309,736.2092548463097,592300
2023-04-11,738.765869140625,740.4276547238494,732.1678799874253,732.1678799874253,492725
2023-04-12,759.1693115234375,763.0435297840669,737.4776383222296,739.4442453577556,1550015
2023-04-13,751.33251953125,759.2677272485862,746.5339928720061,756.3571868270102,1085690
2023-04-17,720.594482421875,742.9842673305474,708.7554672147268,742.9842673305474,1747790
2023-04-18,728.5394287109375,731.1845177405473,719.2177299820331,722.718288324557,681375
2023-04-19,710.6729125976562,727.6349015673467,709.1586464925334,724.4391645150861,619735
2023-04-20,709.2962646484375,719.129300917622,707.7917812915288,714.6945919576453,1054975
2023-04-21,713.3770141601562,715.3043110786018,706.9953825489036,712.6985321851608,554975
2023-04-24,721.8628540039062,723.1215114544547,706.4643456089246,713.8784333522727,698015
2023-04-25,721.1942138671875,723.8982988387367,714.8617361149888,723.514796020728,466840
2023-04-26,718.2738647460938,725.9633073082605,715.3731666831803,719.9750210523355,518840
2023-04-27,730.6634521484375,732.5612209955284,717.0741884711264,718.1853263995613,791235
2023-04-28,742.6302490234375,745.8653564857992,731.2042652578663,734.9211819126413,818715
2023-05-02,748.1563110351562,751.1750600806553,736.5041881861209,742.4334772763627,744230
2023-05-03,745.816162109375,749.1791039341044,741.8043262737061,747.3108029203659,572210
2023-05-04,747.861328125,755.1377982315307,739.0607495547739,743.3774664423404,524315
2023-05-05,750.5261840820312,754.1545768928779,743.3775474562382,746.3766115373342,408140
2023-05-08,765.5314331054688,777.2032428380004,749.4740674098703,749.4740674098703,1163805
2023-05-09,768.2158203125,776.4165391563477,762.2570025855266,770.5167172478159,1015635
2023-05-10,770.9395751953125,778.7666336936087,765.0692213054995,769.5333981877744,749250
2023-05-11,764.6071166992188,773.3683258719462,760.0740412303202,771.8933703871301,795330
2023-05-12,763.59423828125,771.8933230340044,755.62950315829,764.7938998770065,881155
2023-05-15,781.7559814453125,787.6852716391597,761.0869181481879,763.0436829387157,2313045
2023-05-16,773.5255737304688,782.6211319147826,770.9100125948152,781.7558799725895,670010
2023-05-17,754.429931640625,777.8620759408639,743.3776075020326,777.8620759408639,1186915
2023-05-18,736.1305541992188,761.0769608938984,728.2248151259571,759.1103537598057,1648005
2023-05-19,753.0237426757812,758.5990573955227,734.0754627171522,742.0107301308415,1968575
2023-05-22,764.7742309570312,766.1901905665187,748.6185597275003,753.0237407276435,1482185
2023-05-23,777.5374145507812,782.7489111951766,765.4132653641915,765.9934408471347,1360645
2023-05-24,762.6699829101562,775.3742494418611,757.2519701200797,770.7133996780552,774085
2023-05-25,767.045654296875,772.443981513498,753.2105653014823,764.7348548035941,1000760
2023-05-26,825.5325317382812,835.8080664406816,734.5277948602226,770.6543598000372,8426265
2023-05-29,827.371337890625,844.657832810151,806.5056633080912,816.1321844068517,5830830
2023-05-30,799.4750366210938,829.9082972005654,797.3412844624182,829.9082972005654,2459320
2023-05-31,801.1663818359375,819.0919892380003,793.1327473253398,799.4259150666198,6982350
2023-06-01,829.642822265625,842.0914808767365,805.3355832967428,806.309044369687,4149250
2023-06-02,839.0235595703125,846.6244778960994,807.0956575172438,807.0956575172438,3349590
2023-06-05,813.565673828125,845.6213446780752,810.979580760817,829.9081735824548,3263885
2023-06-06,809.5145874023438,825.5817357300809,802.7199254467627,813.5461084351153,1867550
2023-06-07,822.897216796875,825.9749616337733,812.2087122732104,815.7485809594928,1243065
2023-06-08,810.4192504882812,824.2150304491458,807.2726665898344,824.008515062727,913260
2023-06-09,814.7850952148438,830.8916143873319,802.9461404452253,812.4645129205359,2280505
2023-06-12,839.4660034179688,842.6027446121279,817.4695045167675,819.0919796232996,2931625
2023-06-13,852.5045166015625,856.4475735507707,838.7284238752117,840.82286529703,2002200
2023-06-14,847.5684204101562,858.3650750864772,843.8416612338498,852.5045638328191,1475780
2023-06-15,849.869384765625,857.1556988675891,841.7079759737713,850.5183988234033,1284510
2023-06-16,868.6307983398438,874.1569601482676,851.7474911783816,855.464347832061,3766155
2023-06-19,873.4981079101562,880.8433570290589,865.3366999949013,868.6307430639938,1418805
2023-06-20,876.2612915039062,877.1069182993003,865.4055800240707,873.9603343918683,929995
2023-06-21,879.8798217773438,885.9566314258136,873.6751778469144,877.1068981485301,1162580
2023-06-22,866.16259765625,879.8108558003804,848.0993161529233,879.0733781341605,2351965
2023-06-23,846.9981079101562,865.2973745423711,842.1504280885591,863.3406098697287,1210960
2023-06-26,866.8019409179688,869.6240178792226,839.7709304326447,845.6412250125045,1308375
2023-06-27,863.6945190429688,875.9268179918141,860.390633414518,869.4271957249666,1126155
2023-06-28,871.5414428710938,885.8091293902319,866.2118935137423,866.2905746156036,1251275
2023-06-30,881.7578735351562,883.7834766780373,868.4538061979462,871.6003899192616,860875
2023-07-03,880.33203125,886.9398022997672,875.3368324103709,881.6299391221369,1054385
2023-07-04,871.5806884765625,897.7562266697424,867.1262941630183,882.6035439278843,1667395
2023-07-05,873.3801879882812,891.2664844258053,863.4487847563878,871.9936961828969,1293530
2023-07-06,878.650634765625,881.9152100299477,861.3739827274819,874.0290956861293,702320
2023-07-07,866.2708129882812,876.3988883929134,864.8352280983881,866.2904982660357,736275
2023-07-10,851.90478515625,871.8068415863639,850.5675065855837,867.2738261280376,523065
2023-07-11,865.7791748046875,873.5669828906124,855.6708445347466,859.3877011073133,1518195
2023-07-12,877.2445678710938,879.7519802758618,858.6502614954015,867.2836966961171,1261075
2023-07-13,909.6541137695312,913.6856944390922,878.1097782762682,879.6731973524434,2752530
2023-07-14,928.3958740234375,931.7489728125727,906.8025659951486,914.4723218526307,1983485
2023-07-17,930.8739624023438,937.8259269342096,915.3869287465494,929.2220193476572,2027465
2023-07-18,922.3289794921875,930.8050521394837,916.5569918777921,930.7952095004257,859075
2023-07-19,920.27392578125,926.2523688639155,918.4056248078589,924.305446808766,556725
2023-07-20,915.0132446289062,925.7607468514971,909.3199378204292,920.9622200015664,745620
2023-07-21,914.1873168945312,916.2423880463069,892.8397716730733,902.6728088060366,1366015
2023-07-24,898.3560791015625,916.2423758081615,896.7828171877405,911.5225300506007,637315
2023-07-25,907.2745971679688,909.3591960876511,898.2183490196619,899.722832399595,1820575
2023-07-26,892.8987426757812,919.1922736358823,889.7325336147026,912.4665100329015,835540
2023-07-27,898.8870239257812,904.6393260688046,892.0333665188281,893.8229863005906,456640
2023-07-28,902.3255615234375,911.3011166496344,895.9510039040636,900.5126867670461,621450
2023-07-31,903.8822021484375,915.0942795672306,900.5126857418554,907.0645799927923,1146460
2023-08-01,917.4096069335938,918.4834887878236,902.4831422626773,902.4831422626773,862505
2023-08-02,900.857421875,917.6460105646382,890.6995632123796,917.2617511453062,1065390
2023-08-03,894.1480102539062,899.8722735176456,881.0640057087169,894.6504941424231,1140550
2023-08-04,962.9181518554688,972.396191907614,894.6013238584604,894.6013238584604,5693785
2023-08-07,950.917724609375,982.1894082390564,947.5186821608114,963.5682793993188,2038875
2023-08-08,929.0650634765625,958.8095724964039,924.1585692071811,953.1247573704607,1299545
2023-08-09,924.2274780273438,939.2130549446005,922.1978786014413,933.8138790844879,1109745
2023-08-10,916.1978149414062,930.799133955299,909.9710674714336,922.1881135422477,1063115
2023-08-11,878.9949340820312,924.9467116057319,870.0982153366292,918.2470669211897,4059975
2023-08-14,848.1468505859375,872.383876985663,831.7425822433861,871.9405053797581,3085660
2023-08-16,851.999267578125,854.1864795117805,841.4768731163696,845.3390112016831,1041200
2023-08-17,847.0928344726562,857.9501788632456,845.5361326308544,856.1767522778327,729090
2023-08-18,825.53564453125,846.5213213886681,823.2104239103937,846.5213213886681,1629845
2023-08-21,825.0430297851562,831.3781390328959,820.9148566202655,829.1810048732488,1056335
2023-08-22,822.5800170898438,830.2747682425082,821.5060749612288,829.5554994256448,786115
2023-08-23,818.1463623046875,826.6194337578207,817.0330321540629,826.4223729982011,1147395
2023-08-24,837.2796630859375,843.171400146707,818.274337058696,822.6684847122494,1919980
2023-08-25,828.9445190429688,835.3978524261947,822.1463744626182,831.545576510779,1079820
2023-08-28,823.4468994140625,833.6244221905663,818.4517073003591,829.5652234948242,1062575
2023-08-29,839.693603515625,844.3537866188012,825.6341577439387,826.6095393111617,1256755
2023-08-30,861.033935546875,869.9503781353397,844.6493296031309,847.3193614181397,3332075
2023-08-31,853.5164794921875,866.4133440836342,848.2947006786718,866.4133440836342,1745070
2023-09-01,861.5659790039062,866.2262223233713,849.0730968358796,853.6052536710878,576275
2023-09-04,874.502197265625,876.5712449109592,853.1421231859049,866.0587125130638,1594125
2023-09-05,882.2659301757812,884.7487633203432,870.354368585462,874.5022057047049,1396900
2023-09-06,885.2905883789062,890.6601778051837,877.3889759230201,882.2560213779292,917580
2023-09-07,876.95556640625,885.2906893846864,874.098335703856,885.2906893846864,573495
2023-09-08,882.3348999023438,884.7191725927609,872.9356975433875,882.9162200894422,954905
2023-09-11,888.5814208984375,902.2467456818471,879.1033816792112,880.2167118282129,1076900
2023-09-12,889.8326416015625,894.5913853389231,871.4776074550306,891.645516403486,1309595
2023-09-13,866.2361450195312,884.3252051258629,854.2062976567057,883.8621093116318,1638485
2023-09-14,872.9948120117188,878.4431779006044,863.2803244573781,869.4085108419853,1108470
2023-09-15,883.6847534179688,888.4828853765357,861.102984885408,867.4282325362649,4122270
2023-09-18,884.9260864257812,894.4041250148248,873.9307943463108,883.5763075091262,878125
2023-09-20,879.8029174804688,886.5124248055272,871.9604159585792,874.9260091760794,2238185
2023-09-21,874.886474609375,883.8916157501428,865.6448846207576,872.9258494223727,874070
2023-09-22,847.3783569335938,877.8519301896968,841.7920433064072,873.9109563167913,1943915
2023-09-25,839.5556640625,847.9794851204608,834.8166445803735,847.3785009349904,1128625
2023-09-26,835.1812133789062,842.974464390028,831.3092129517736,835.4866365128174,1561230
2023-09-27,835.3191528320312,842.944929173023,833.5062780303415,836.0679476385009,1022540
2023-09-28,823.0725708007812,841.9793988849673,819.1413981169602,839.427591367522,3432665
