date,close,high,low,open,volume
2023-08-18,447.822265625,455.631132034715,434.72515674207744,440.8042163181989,4745941
2023-08-21,459.8815002441406,463.58822915529703,448.36593512656873,448.86016564805624,3554493
2023-08-22,458.4482421875,465.2192066975986,457.0149917040382,462.8469061110037,3093757
2023-08-23,448.0694274902344,461.4136530230196,444.90636990765324,459.1402044428694,3474824
2023-08-24,443.76959228515625,456.6689966837498,441.79267022159024,451.18305002352884,4316497
2023-08-25,429.585205078125,443.12710420600604,425.1371300765082,443.0282822272103,5518417
2023-08-28,433.78619384765625,439.3709934683274,427.1140808984747,434.1321612929243,3347943
2023-08-29,436.10906982421875,442.3363629798823,431.41387937918086,434.92290438245413,4051913
2023-08-30,438.9261169433594,440.3593975312409,435.12056603531573,439.56864075785353,2230876
2023-08-31,423.4567565917969,437.2458018947079,420.19484681702517,434.77464898489876,12006942
2023-09-01,428.8932800292969,432.35289399845647,420.59021253640185,422.61654579501936,3846763
2023-09-04,436.05963134765625,438.82734067363725,430.1288644332633,430.32656872991925,4347480
2023-09-05,435.12060546875,439.32156530964266,432.4517483271834,436.2078885893349,2261743
2023-09-06,432.6988525390625,436.89981227245147,428.49789280567353,435.9113511587129,2410656
2023-09-07,434.3792419433594,435.5159661739165,430.17828227336724,432.8965502951269,2211370
2023-09-08,434.1321105957031,436.1090327201545,431.8586320533214,434.97227836624484,1913450
2023-09-11,445.69708251953125,448.1682351506724,434.18151729150094,434.18151729150094,5287778
2023-09-12,439.8652038574219,448.6625019014823,431.6115473699306,448.6625019014823,5467782
2023-09-13,438.77789306640625,444.7581010497701,435.26886809315175,441.8421286268843,2583760
2023-09-14,440.0628967285156,441.24903195718304,436.603282855384,439.66748815352076,2000637
2023-09-15,439.91461181640625,442.92943634829976,437.3940480126785,439.8652008263095,2963506
2023-09-18,431.6115417480469,440.5571329777795,428.0036646953655,439.8651981280315,3707587
2023-09-20,423.2095947265625,433.2919095552002,420.1453594225304,431.46325057009744,2289507
2023-09-21,421.1832580566406,425.6313327670513,418.31672705413007,422.56709748901426,2680700
2023-09-22,416.09271240234375,423.5555816463905,413.22615107798674,421.0844288946613,2666687
2023-09-25,418.02020263671875,421.03502715935184,409.9148395321697,415.6479019760078,3913804
2023-09-26,424.7911376953125,428.99209717222953,417.57538407172416,418.41555183475765,6162665
2023-09-27,425.4830627441406,426.86690215407606,421.08439909121495,423.0613211526761,1952178
2023-09-28,415.0548095703125,426.52096435548276,413.81923319616567,426.02673380582405,3461405
2023-09-29,419.8982849121094,423.5556032372772,415.1536834531072,418.90982376103057,2835399
2023-10-03,427.212890625,429.3874869006316,417.62480608769886,419.1569086947447,2833284
2023-10-04,424.6922912597656,428.9921029328483,419.40401852001736,425.0382586661861,3214525
2023-10-05,427.8553771972656,429.83229932347183,423.80268080545534,425.03825713433423,1287179
2023-10-06,430.6725158691406,431.9575032405226,426.81749342411655,428.992119923082,1547935
