date,close,high,low,open,volume
2022-06-01,63.275081634521484,63.730104652764304,62.49886409567318,62.632692593310495,16686021
2022-06-02,62.980648040771484,63.83716261329553,62.09736777074828,63.62303090702679,16274652
2022-06-03,63.32860565185547,63.70333152783702,63.08770825791189,63.194771043542275,13564659
2022-06-06,62.927120208740234,63.489206014323656,62.33826257786635,63.328611820235764,12162841
2022-06-07,63.275081634521484,63.97099594851148,62.44532657034232,62.820052490002745,14801011
2022-06-08,63.16800308227539,63.78362633012763,62.98064321413992,63.5159632493734,12953038
2022-06-09,63.32860565185547,64.61337745824571,62.579153899892354,63.16800534713468,32112393
2022-06-10,62.766517639160156,63.168009236268375,62.36502604205193,63.114477840157356,16173466
2022-06-13,60.81259536743164,62.25796767015308,60.51817266791699,62.25796767015308,15123129
2022-06-14,59.01927185058594,61.02673007679634,58.9122090455284,60.785832639140565,23524399
2022-06-15,58.457176208496094,59.42075354520553,57.97538141386608,59.42075354520553,14386729
2022-06-16,57.89508819580078,59.260163328095956,57.547127988083886,59.17986010610305,14897512
2022-06-17,55.78055953979492,57.81478297685866,55.43259938096792,57.81478297685866,23651413
2022-06-20,55.164947509765625,56.44972562674635,54.36196424979072,56.262359598738286,19163382
2022-06-21,56.610321044921875,56.87798417942493,55.43261182989516,55.70027496439821,14169558
2022-06-22,56.503257751464844,57.06534359014131,55.45937704960721,56.71738335618876,18641673
2022-06-23,57.440067291259766,57.60066148855837,56.28912383179196,56.74414685041394,16579252
2022-06-24,58.082454681396484,58.162751777762494,57.44006565791692,57.60065985064893,11807979
2022-06-27,58.64453887939453,59.34045928143093,58.24304728226208,58.88543628818423,17830735
2022-06-28,57.975379943847656,59.23338603953859,57.573888376019696,58.61776890288245,22631172
2022-06-29,58.77836990356445,58.912204525895156,57.81479247941783,58.13598699622532,18903900
2022-06-30,59.62150955200195,61.026730315853854,59.179866289995104,59.38061211340251,34424950
2022-07-01,59.862396240234375,60.34418490463506,58.49732121044466,60.22373620696607,22029311
2022-07-04,59.70180130004883,59.982844202350584,58.858672593143574,59.982844202350584,12798384
2022-07-05,59.09956359863281,59.82224971983225,58.93896940559995,59.82224971983225,17464685
2022-07-06,58.29657745361328,59.902543808403045,58.01553456678017,59.42075512722121,21856830
2022-07-07,58.37687301635742,58.8586678111895,57.935235956128416,58.8586678111895,17846046
2022-07-08,58.37687301635742,58.81851620286172,57.97538143818089,58.61777041377346,11692575
2022-07-11,58.256431579589844,58.497322855426575,57.854939993586534,58.3768741543705,11548617
2022-07-12,56.73076248168945,58.21628012868353,56.53001668814227,58.176128519463916,16729806
2022-07-13,56.53001403808594,56.97165108742109,56.409565342349026,56.73075982222241,13704386
2022-07-14,56.811065673828125,57.01181148892999,56.369422430093586,56.530022757940735,8917897
2022-07-15,56.4898681640625,57.09210557759467,56.20882526300264,56.770911065122355,7310057
2022-07-18,57.13225555419922,57.212552648450696,56.489866547636204,56.77090944065417,6697658
2022-07-19,57.814796447753906,57.93524516560865,57.011813163757324,57.21255898475647,7585011
2022-07-20,58.095829010009766,58.69806636559302,57.97538031363808,58.61776927677029,10590222
2022-07-21,58.256431579589844,58.41702576348099,57.29284809741665,58.095831269423265,9537111
2022-07-22,57.935237884521484,58.57762075522067,57.81478918180429,58.537475271831944,8740051
2022-07-25,57.89508819580078,58.095833998231626,57.21255369279105,57.97538529151797,10124538
2022-07-26,57.53374481201172,57.93523639321728,57.37314450376429,57.89508478458659,8202210
2022-07-27,57.89508819580078,58.05568851351088,57.33300239950469,57.61404529765274,8726504
2022-07-28,57.85493469238281,58.33672332618577,57.73448600236336,57.85493469238281,11715079
2022-07-29,58.57761764526367,58.818515037908526,58.01553189745926,58.21627768257157,16983013
2022-08-01,57.09210968017578,58.21628749147327,56.85121837321817,58.21628749147327,30168751
2022-08-02,57.77464294433594,57.8950916582531,57.21255711442396,57.33300582834112,15655719
2022-08-03,57.01181411743164,58.13599195908697,56.811068293074484,58.05569485459939,18893830
2022-08-04,57.172401428222656,57.49359593369538,56.65046724888956,57.41329883889611,25024630
2022-08-05,58.69807052612305,58.85867084142708,56.9315099417081,57.373147024674026,48935830
2022-08-08,58.89882278442383,59.22001732397863,58.135991113472926,58.69807696298661,16091607
2022-08-10,58.21628189086914,59.179859278552584,58.13598479627479,59.139713794393224,29085499
2022-08-11,58.92218780517578,59.25437901086938,58.63152287620147,59.25437901086938,16670568
2022-08-12,59.420475006103516,59.54504115840221,58.79761890053019,58.92218505282889,12294928
2022-08-16,60.749229431152344,60.83227563922383,59.17132613371601,59.586563510092965,26772067
2022-08-17,60.91532897949219,61.289046463599426,60.790756484789775,60.873809038604904,18542371
2022-08-18,60.33399200439453,61.164466756454964,60.167893252370725,61.039894276442,18850835
2022-08-19,59.91875457763672,60.41703816124723,59.62808968186555,60.3339919533154,13357442
2022-08-22,59.21285629272461,59.91875861169971,58.88066510261281,59.87723233692825,13714233
2022-08-23,59.0052375793457,59.46199492164247,58.75609260280568,58.797618877569,11581331
2022-08-24,58.590003967285156,59.33742627323271,58.34085897462239,59.17133383547111,19584234
2022-08-25,59.33742141723633,59.752658813678906,58.79761787067685,58.8806640827614,13090152
2022-08-26,59.71113586425781,60.043327031862574,59.54503711244568,59.6696095922999,10546886
2022-08-29,59.0052375793457,59.33742243337246,58.42390141275897,59.088283792852394,14387511
2022-08-30,59.37895202636719,59.669616957893595,59.25437953113578,59.337425749283284,14284488
2022-09-01,59.08828353881836,59.37894845285211,58.797618624784604,58.96371105108391,17854146
2022-09-02,59.21285629272461,59.42047499454199,58.83913882784135,59.33742244499908,13349456
2022-09-05,58.92218780517578,59.50352399914464,58.83914158775744,59.37895150500701,11658725
2022-09-06,58.714569091796875,59.129806514895925,58.63152287438112,59.088286574198165,10545363
2022-09-07,59.295902252197266,59.42047473995796,58.714566087987336,58.797618637174416,19254652
2022-09-08,60.66617965698242,61.247509415330434,59.62808627706157,59.7111324802514,24401527
