date,close,high,low,open,volume
2023-03-01,1287.0001220703125,1305.3360366401887,1275.789319613254,1282.0175432005087,467538
2023-03-02,1280.472900390625,1302.2468674577474,1272.351394115237,1287.0001273950702,299267
2023-03-03,1300.353515625,1308.2757677224638,1271.9528148035301,1285.5054056033725,568928
2023-03-06,1320.7821044921875,1328.9534856345035,1302.047558243221,1302.047558243221,566960
2023-03-08,1337.872314453125,1343.3032768178705,1308.475098825434,1314.4541935293712,521534
2023-03-09,1330.3486328125,1362.1375121128247,1323.5722765117102,1341.7089376014717,625276
2023-03-10,1336.3277587890625,1340.7622056766334,1313.407894171502,1319.9351216662428,391986
2023-03-13,1319.486572265625,1352.3715943089921,1306.482113808201,1336.3277139441066,698497
2023-03-14,1333.138916015625,1346.292876214795,1292.4311473499788,1326.4621870177905,626503
2023-03-15,1316.6463623046875,1355.2613454943235,1308.4749822619058,1340.3136100660772,343676
2023-03-16,1331.69384765625,1340.3636079903272,1303.442649423209,1315.4008388674586,475242
2023-03-17,1351.4747314453125,1355.112038584648,1331.345160166661,1344.2998660664862,440067
2023-03-20,1339.765625,1361.2405892497495,1300.45312516173,1361.2405892497495,605595
2023-03-21,1316.945556640625,1349.033318021625,1313.4577512016033,1341.6590764786934,318911
2023-03-22,1324.867919921875,1344.7982383862882,1317.49367776104,1318.4901936842607,344287
2023-03-23,1340.4632568359375,1347.6879964082345,1311.614051349906,1327.857307598034,388796
2023-03-24,1305.485595703125,1340.313774875535,1300.453142165482,1340.313774875535,316370
2023-03-27,1323.8212890625,1338.1711400791223,1305.485496722081,1312.0624762915782,456288
2023-03-28,1286.6514892578125,1333.8364913505127,1283.5124399398285,1331.3452016767164,474383
2023-03-29,1331.1956787109375,1336.32775968601,1283.5124194448777,1283.5124194448777,508829
2023-03-31,1370.159423828125,1384.1605202249016,1331.3451800003372,1331.3451800003372,675734
2023-04-03,1352.6705322265625,1388.146469354138,1347.0900682365493,1388.146469354138,401477
2023-04-05,1360.044921875,1368.2163034341577,1345.296438190905,1355.2615969923193,212990
2023-04-06,1362.4862060546875,1373.1987507356807,1342.3067614230492,1362.237077108618,343855
2023-04-10,1353.966064453125,1368.4155445739104,1344.200281910217,1362.486323803038,357266
2023-04-11,1349.431884765625,1366.1235242902815,1332.3416145949632,1351.3750419030353,235880
2023-04-12,1358.5001220703125,1362.2370562040105,1340.8618416172549,1349.4318529015372,177221
2023-04-13,1357.0552978515625,1379.1779004875102,1352.4712277449264,1363.134020049278,378453
2023-04-17,1358.550048828125,1363.2336244647056,1335.879314210748,1351.2754347764187,375958
2023-04-18,1356.357666015625,1368.614859329593,1348.2859121565477,1358.5500738191388,502824
2023-04-19,1354.66357421875,1366.1732584785004,1344.4492874846246,1356.257975136054,212326
2023-04-20,1388.843994140625,1393.6273185433545,1349.8304986636465,1358.8987679340362,611747
2023-04-21,1378.5301513671875,1400.9020047744561,1367.219721007098,1396.118680124595,600063
2023-04-24,1379.1778564453125,1391.1859203996728,1372.600876545598,1388.8938854195478,327783
2023-04-25,1376.4874267578125,1383.164034462128,1368.6646798232732,1383.164034462128,153489
2023-04-26,1368.7144775390625,1383.8614693314412,1360.592849284367,1374.0458128422683,509852
2023-04-27,1377.48388671875,1382.167462483007,1368.3158680541414,1373.1988199723025,422730
2023-04-28,1362.9844970703125,1370.2092366819081,1301.6489003993895,1370.2092366819081,1816275
2023-05-02,1401.599609375,1433.9863760331496,1364.2801376838427,1365.226779128155,1312984
2023-05-03,1385.3065185546875,1409.0733969968148,1373.8465864008945,1404.5392012692707,515474
2023-05-04,1400.0548095703125,1402.7454751885173,1378.330838349773,1390.0896516769476,244571
2023-05-05,1411.8636474609375,1422.4764435153888,1391.136069966758,1399.805708850816,317728
2023-05-08,1416.547119140625,1424.9178756544845,1408.1266098269434,1412.0627983273062,319478
2023-05-09,1427.957275390625,1442.9548869272526,1417.0953504224317,1417.0953504224317,824650
2023-05-10,1435.630615234375,1449.3327084735024,1423.1741668351683,1434.9828555886156,469015
2023-05-11,1466.2733154296875,1469.8607478411832,1440.5631601314863,1440.5631601314863,456556
2023-05-12,1480.9720458984375,1484.8086075688602,1457.2051673478957,1466.2235627491493,326598
2023-05-15,1506.034423828125,1513.0597874486486,1467.8678188484052,1480.8225246495113,496686
2023-05-16,1494.972900390625,1523.6726030498212,1491.335715168271,1512.710929646585,481416
2023-05-17,1500.3043212890625,1507.8778165854485,1480.8223899105085,1497.713283048599,469701
2023-05-18,1485.5059814453125,1512.461781169448,1480.8722805188804,1502.8453798427329,245900
2023-05-19,1487.897705078125,1493.378541935495,1466.4228627421535,1485.4562900451124,468553
2023-05-22,1491.0367431640625,1501.9485423507745,1472.9499573390385,1488.6949553985344,276941
2023-05-23,1498.4110107421875,1506.6820189158523,1487.9475948160489,1494.6740764828523,368971
2023-05-24,1493.2789306640625,1499.806157831136,1480.772608679515,1499.7064089348485,362122
2023-05-25,1511.449951171875,1516.0883139328603,1489.9041454997555,1496.5374925223107,475551
2023-05-26,1526.362548828125,1529.8039700512509,1489.3058102060277,1510.4026732820912,415204
2023-05-29,1534.043212890625,1540.626636775223,1519.2802802585866,1527.55951386891,347260
2023-05-30,1554.44189453125,1557.9830404307738,1524.8164258686434,1534.0432284160029,341563
2023-05-31,1556.53662109375,1591.000024563478,1546.1128765350413,1557.4843117217483,1279601
2023-06-01,1558.481689453125,1569.105004725902,1546.1127629963198,1560.9754197160223,452507
2023-06-02,1593.294189453125,1599.179295466572,1556.0377618865762,1562.6213071968273,514635
2023-06-05,1595.039794921875,1605.9622847366195,1583.6184372917974,1590.9999032018063,231024
2023-06-06,1598.6307373046875,1603.4685496334844,1580.0274852998066,1600.9248960745865,208474
2023-06-07,1598.8302001953125,1607.9572773320106,1582.8205249280231,1600.9748325793282,632805
2023-06-08,1584.615966796875,1612.6454711808565,1579.379133136082,1604.9648305173635,286923
2023-06-09,1594.3914794921875,1616.0370104765334,1585.9127962034709,1590.0024896722514,437123
2023-06-12,1591.3489990234375,1604.964790555315,1580.57615739083,1594.3913986372443,223661
2023-06-13,1681.4227294921875,1690.4998840417138,1594.2918113042106,1598.3815049183727,1634306
2023-06-14,1706.908447265625,1725.6613476100626,1676.7842342962517,1691.247869868706,1207550
2023-06-15,1680.82421875,1711.9459255443921,1676.3355040144138,1711.9459255443921,465902
2023-06-16,1709.950927734375,1715.187761551266,1675.7868214051334,1681.6221261625476,484881
2023-06-19,1704.1654052734375,1719.2276340641497,1694.8888013896833,1710.1503581394124,199840
2023-06-20,1715.1378173828125,1720.6739474847388,1690.848908042168,1705.7115653326978,273300
2023-06-21,1696.53466796875,1719.6265134289638,1687.6569636350578,1719.6265134289638,369391
2023-06-22,1706.40966796875,1715.1876470577322,1691.9959559881815,1695.73655132198,213389
2023-06-23,1720.6240234375,1739.526572606684,1690.4498861104291,1705.7115646046682,732596
2023-06-26,1749.2520751953125,1757.381660301072,1706.9583850849313,1722.5192377560993,445964
2023-06-27,1738.4791259765625,1761.5710930267758,1733.192490771737,1761.5710930267758,320512
2023-06-28,1764.86279296875,1768.752914685106,1745.0624776895438,1755.5361445717924,322724
2023-06-30,1759.7257080078125,1779.4759784781297,1755.0873454019977,1770.4985496013933,336262
2023-07-03,1747.157470703125,1775.53607442292,1741.521615552261,1770.4488886748816,238418
2023-07-04,1731.995361328125,1787.455897025892,1726.6088797041893,1747.1573141126912,399795
2023-07-05,1727.3570556640625,1741.621241687101,1697.73158840289,1740.6237495670055,502769
2023-07-06,1749.900390625,1755.5860467297641,1719.077861247195,1727.3569723863395,240874
2023-07-07,1698.57958984375,1749.5514175538929,1691.7467925403953,1744.913176176732,248389
2023-07-10,1672.445068359375,1713.641416925824,1664.8142298314604,1710.6489407787333,299305
