date,close,high,low,open,volume
2022-06-01,486.2306213378906,498.5684295911805,479.27289233716283,497.5571148903619,1155873
2022-06-02,503.58441162109375,511.06803372613564,481.90226772800474,481.90226772800474,1626819
2022-06-03,492.6219787597656,504.83843144797544,491.1252721322011,503.1799275067714,896941
2022-06-06,477.25030517578125,490.15441838856884,476.52217283848705,489.4667279718641,1026777
2022-06-07,470.0094299316406,478.50430731227965,465.55972238014084,471.06118653088487,1152250
2022-06-08,469.9689636230469,474.9849763211127,459.81555321428107,470.89933515507954,1067780
2022-06-09,470.13079833984375,472.4769927578169,449.0149596947398,450.6330217456404,3207942
2022-06-10,469.8476257324219,477.3311883252476,457.18619368929967,457.18619368929967,1148743
2022-06-13,462.8494567871094,474.74228498981955,459.53241934119194,461.1909232502603,1321437
2022-06-14,461.3931884765625,466.7328255867594,455.8917540571349,460.34143189711205,700128
2022-06-15,465.6406555175781,467.0160067994647,457.1053358553065,465.19567585529904,716866
2022-06-16,460.0178527832031,470.65665581402675,456.0535667373047,469.2408626480342,662125
2022-06-17,453.6669006347656,457.9143393867605,443.7966718870094,457.1053231858539,1731463
2022-06-20,468.1891174316406,470.85893614172255,455.6895116526207,459.8560370363666,1724383
2022-06-21,473.65008544921875,477.33118905658495,468.31044830861777,470.93982495832546,704904
2022-06-22,473.1646423339844,479.879630374399,461.1504593149886,474.944531175688,777819
2022-06-23,480.8909606933594,486.23059776502,475.0254305218787,477.33118289373215,884744
2022-06-24,480.6482238769531,484.6124799180733,476.0771613009666,482.3471992167985,819973
2022-06-27,485.42156982421875,486.3924129638672,479.8796636927985,484.49116860612855,440652
2022-06-28,471.0611572265625,478.7874302307399,468.4317807059138,478.7874302307399,1138558
2022-06-29,460.2200622558594,471.0206915306407,457.1457357090017,462.7685253431673,1271426
2022-06-30,459.775146484375,465.43837845917744,457.1053278132367,461.15049774206443,854913
2022-07-01,471.0611572265625,472.43650836479856,456.0939734970596,461.5145238405674,1579893
2022-07-04,472.2342834472656,474.82321829015024,464.42709625180555,474.3377967105821,1099059
2022-07-05,465.2361145019531,476.52216555757104,463.8202917695869,474.0950578036747,867513
2022-07-06,479.0301818847656,483.60124493321086,471.1016393552634,474.0950822822201,3080664
2022-07-07,479.9606018066406,489.46676482785256,478.34253970007643,488.6577485884619,1603773
2022-07-08,473.4883117675781,481.7809205920171,468.6340959429734,477.33121287686873,1197616
2022-07-11,479.4347229003906,480.56736337585426,469.2408697378725,472.4769938471348,973642
2022-07-12,469.4835510253906,478.9492712243372,467.3395959761982,478.9492712243372,1136353
2022-07-13,474.6209411621094,481.21457429388903,472.8815237415249,478.5447556527317,1967763
2022-07-14,469.20037841796875,476.117635629647,466.24740714505054,476.117635629647,732111
2022-07-15,464.10345458984375,471.14206722969766,458.88517280512445,470.85891452815923,1337358
2022-07-18,465.80242919921875,469.68580168304106,463.5775902562891,468.431805861067,1017706
2022-07-19,468.4318542480469,470.0499164075181,461.1505300887508,464.10350167742627,1084150
2022-07-20,467.8250427246094,475.2681636624589,465.2765794568489,474.9040974813503,1275802
2022-07-21,480.6886901855469,481.86180214136766,467.74410563492734,470.77799032430846,1242571
2022-07-22,476.8457946777344,484.45074273283456,473.0028935411775,483.924879224032,1324003
2022-07-25,481.0122985839844,482.9944266398295,473.28599595360174,479.75827320182714,1048899
2022-07-26,474.1355285644531,478.1402566019824,468.47226691828234,478.1402566019824,1618719
2022-07-27,482.87310791015625,484.8147941947912,470.5352997672778,474.58049927878824,1141430
2022-07-28,499.33697509765625,500.2674059559941,481.05278214115214,482.99446844646457,2300919
2022-07-29,505.4047546386719,507.5487394795593,498.36614164491874,506.01153162089196,1747938
2022-08-01,508.802734375,512.1198018163458,505.4047830833276,505.6474938898756,831444
2022-08-02,527.8555297851562,529.4736215717643,510.09722870746344,511.5939058358974,3474446
2022-08-03,531.81982421875,533.7615105817538,519.4415736546008,529.9185501512652,1378318
2022-08-04,539.626953125,547.0296319883032,525.1452492786395,538.8179369355095,2111972
2022-08-05,545.087890625,554.1895440450216,536.1885356735718,554.1895440450216,4742380
2022-08-08,545.8161010742188,549.9017722538666,538.2111826570007,544.8857294543253,1149042
2022-08-10,539.1415405273438,551.1557244561344,536.754904212536,546.9082856934307,986733
2022-08-11,547.6364135742188,550.1444645172991,542.0540655317459,542.0540655317459,904384
2022-08-12,547.2318725585938,548.8499047663232,542.7012520147285,546.0992026087386,427980
2022-08-16,550.265869140625,558.9629866098662,547.7174056758384,552.5716217992415,1403494
2022-08-17,570.3703002929688,573.566011798236,551.9647536169279,553.3805466672208,2160462
2022-08-18,574.6365966796875,577.1963155753219,568.8264014130017,572.8488168204273,905200
2022-08-19,566.4698486328125,574.2302460437295,562.2036506681488,570.9391790424175,868228
2022-08-22,543.2291870117188,562.8943479215488,541.7258997898633,560.7003032566315,1066476
