date,close,high,low,open,volume
2022-06-01,134.90943908691406,137.33036252887823,134.12315960579974,135.73710435738593,13381064
2022-06-02,136.2957763671875,138.32355368596464,133.48170696451143,135.32326718118304,16113808
2022-06-03,135.79920959472656,137.39246815183998,135.36469027422874,136.8131048481186,9938986
2022-06-06,132.15745544433594,135.69571944685055,131.72292359702215,135.53018891751807,9345428
2022-06-07,132.52992248535156,133.5024318584633,131.18496620720202,131.4125691410663,7910152
2022-06-08,134.0404052734375,134.45423796191935,132.09539921507564,132.8402930026744,5381610
2022-06-09,137.7442169189453,138.44772493245407,132.2195478401651,133.66796229224826,13918892
2022-06-10,136.97860717773438,137.47521140950303,135.15774604319975,136.87514901521342,5453434
2022-06-13,131.57810974121094,135.69573745749932,131.30910838752553,135.69573745749932,7503680
2022-06-14,130.0675811767578,132.73680649941906,128.97092731218325,131.30907897722003,10098392
2022-06-15,129.9434356689453,131.12286109814366,127.46044008291452,131.12286109814366,9987308
2022-06-16,128.97096252441406,132.343696610675,128.4122858358399,131.5988027786909,8720718
2022-06-17,124.56363677978516,128.90887992326603,124.04634592937077,127.87429822243726,13905510
2022-06-20,122.51513671875,126.01202725584236,121.66678493667538,125.80511095492965,7456818
2022-06-21,124.64640808105469,125.16369893028022,121.39781902208406,122.76346181237105,5603658
2022-06-22,126.59140014648438,127.21214909714955,122.80483407326075,125.45336040359821,13204868
2022-06-23,127.41907501220703,128.49504246691063,125.6189003938413,127.64669055543183,8697024
2022-06-24,127.27423095703125,128.47435578781122,126.3844932538987,127.54323229238096,6549900
2022-06-27,130.3572998046875,130.62628853241839,127.60531489020066,128.28813631572422,5569614
2022-06-28,131.84707641601562,132.21952325145344,129.11577857418928,129.11577857418928,6481036
2022-06-29,130.9366455078125,132.36437317552372,129.77791916095265,129.77791916095265,4503176
2022-06-30,127.62599182128906,131.49532977885343,127.10870098817004,130.7711226124868,9158568
2022-07-01,131.74363708496094,132.1160839736177,126.50865617378261,127.66738263386394,8833390
2022-07-04,130.9159698486328,131.78502099586066,129.38478389260416,130.8125116794193,4431040
2022-07-05,129.5709991455078,132.98511834739958,129.17785309483426,131.516004931508,6138608
2022-07-06,132.96444702148438,133.25413497527344,130.5642223127291,131.01944082760954,8353864
2022-07-07,136.3164825439453,136.56478467828552,133.70934170630105,134.45423548015052,9279814
2022-07-08,134.61976623535156,137.4959084233397,134.28870514183217,136.5647848899988,5034654
2022-07-11,130.729736328125,135.05429272839686,130.56420578798387,135.05429272839686,11830842
2022-07-12,127.72945404052734,130.56421042179514,127.4811519069179,130.35729408198247,10690702
2022-07-13,128.4950408935547,130.52281840114543,128.08120823367207,129.11578988337862,9645842
2022-07-14,126.69486236572266,129.40547378134232,125.86719707164096,128.7019532297048,11835382
2022-07-15,129.1571807861328,129.59170004453588,126.67418472858141,127.46046428763849,10024354
2022-07-18,130.68836975097656,130.87459952924846,128.14330101323833,129.73655953334196,7029760
2022-07-19,130.9987335205078,131.51602438519024,129.32271617060536,130.3159121049613,5009030
2022-07-20,131.22633361816406,132.77820602937894,130.874573345788,132.17814364537452,6723570
2022-07-21,133.5438232421875,134.08180072428888,130.77113897801013,131.5781178303345,7298344
2022-07-22,132.5505828857422,134.66113176961784,131.8263758021004,134.57837282327463,6293178
2022-07-25,131.2470245361328,132.79889699863438,130.58488975963138,132.55059487880004,6529228
2022-07-26,131.78500366210938,132.07467892030348,130.00551580819103,131.1228689403995,4397264
2022-07-27,134.33009338378906,134.51631051634809,131.41256534865042,131.59879511038085,6514864
2022-07-28,134.93014526367188,136.10957097122287,133.19205552075027,133.19205552075027,6933530
2022-07-29,136.6889190673828,137.04067934526407,134.57838265843574,135.3439629566141,9605766
2022-08-01,138.2821807861328,138.7167126565502,135.65434086981242,136.97861043322175,6221584
2022-08-02,138.69601440429688,141.3238543387729,137.51658878954473,138.8408583621034,7663472
2022-08-03,138.17872619628906,139.60645396161814,136.6889260562002,138.69601703457195,4079330
2022-08-04,138.1994171142578,139.77197611660338,136.44062836963735,139.42021584184525,5023836
2022-08-05,139.2133026123047,139.56506289487902,137.47521303885512,138.63393942115485,5115246
2022-08-08,134.7646026611328,136.56477725072648,132.50922225070644,136.3578609215587,18945812
2022-08-10,135.8612518310547,136.6682305376764,134.90944180252086,135.44741918748866,5743378
2022-08-11,135.8819580078125,137.226914168362,135.4060529691445,136.54409279730177,3377190
2022-08-12,138.17872619628906,138.40634174263604,135.65434437963444,135.88195992598142,5285940
2022-08-16,143.1447296142578,143.703406289815,137.82697684846917,138.4063527367044,10721280
2022-08-17,146.14498901367188,147.0140400521292,143.59992089539432,143.84822299626347,14146800
2022-08-18,143.62060546875,146.31051749405677,142.95848338124068,146.31051749405677,7118970
2022-08-19,142.44149780273438,144.54706318045405,141.91510645830448,144.21017786055936,7463376
2022-08-22,140.50439453125,142.104632150606,139.72533266339866,141.978290499646,4227956
2022-08-23,140.52545166015625,141.0518430540715,139.21999843297596,139.3673905935427,3118316
2022-08-24,138.77783203125,140.73601843992736,138.14616231267107,140.2306775245229,5188148
2022-08-25,138.8831024169922,141.07289579070235,138.25143273434725,138.9673301818859,6420988
2022-08-26,138.58831787109375,140.6096555243665,138.25141969464738,140.6096555243665,4127464
2022-08-29,137.36708068847656,137.99875025721323,136.04056431304932,136.8617398929471,3250026
2022-08-30,138.3988037109375,138.92519503256082,137.36708443136612,137.3881349436908,6339262
2022-09-01,139.53582763671875,140.23066167836822,136.52487155533646,137.07231344236894,6741662
2022-09-02,135.57736206054688,140.6938834429962,134.9667429503402,140.02009994068055,9679250
2022-09-05,136.75648498535156,136.9038771468303,135.28258907326926,135.5984239115726,4784578
2022-09-06,136.54592895507812,137.47238295822876,135.19836183255947,137.28287691397213,5099528
2022-09-07,137.64083862304688,138.12511618574445,135.53527282753248,136.1669425661868,5529460
2022-09-08,143.1153106689453,143.53642383092463,138.81995127621465,138.96734345317816,17335416
2022-09-09,142.54676818847656,143.83115785731556,141.51503606991048,143.81010734524298,6934262
2022-09-12,144.27334594726562,145.28401478418968,142.4204509376796,142.5467797230383,5406378
2022-09-13,143.62060546875,145.53667762252275,143.1994924043627,144.4628315975246,10351084
2022-09-14,141.55715942382812,143.51533267766186,141.2202741000067,141.3676662484353,6863114
2022-09-15,139.55686950683594,142.7573314246801,139.1147059217247,141.8098270125694,4993238
2022-09-16,135.3036346435547,139.64110730854014,134.819357146126,139.55687954752992,11937446
2022-09-19,135.1352081298828,136.73544582093982,134.35614622712447,135.9984978037218,5473706
2022-09-20,135.9774169921875,137.66186938689123,135.53525337911853,135.83002483738056,5591400
2022-09-21,134.77723693847656,136.44063875519933,134.04028904396546,136.23008221391046,4507332
2022-09-22,133.00857543945312,134.73514172276342,131.8926282927587,134.33507913651826,5353540
2022-09-23,131.36624145507812,133.40862978314993,130.96617885501223,132.86118787381466,5516760
2022-09-26,128.39736938476562,133.05067640716393,127.5551432650212,131.38727468012843,10934478
2022-09-27,130.81878662109375,131.38729189668643,128.56582888528715,129.28172632141903,6266672
2022-09-28,128.86062622070312,130.5450788510391,128.5237408351774,130.5450788510391,4451088
2022-09-29,127.7025375366211,130.0186594045565,127.38670273644807,129.51331858373933,6532502
2022-09-30,128.3552703857422,130.08183670160895,126.69188131725949,127.84994236613507,11182546
2022-10-03,130.03973388671875,131.07146623132996,128.35528130864543,129.0080143934608,7084402
2022-10-04,131.15570068359375,132.31376189002623,130.65035974388164,130.96619461836323,4266520
2022-10-06,131.45045471191406,132.56640188310698,130.29239365945207,131.82945394063117,6973606
2022-10-07,129.45016479492188,130.92406064976305,128.94483678407323,130.629289189606,6436838
2022-10-10,128.29209899902344,129.1132746567481,127.21826577093873,128.86060423503656,4731232
2022-10-11,126.22866821289062,128.94485320321738,125.97599774961662,128.94485320321738,5305338
2022-10-12,127.38671112060547,130.22922450924708,126.06020744284307,126.77609199287508,14791710
2022-10-13,126.46026611328125,128.54478121954466,126.12338075431163,128.03944032973757,6058154
2022-10-14,125.42855072021484,128.43950708656368,125.11271586672329,127.5972808105862,5155460
2022-10-17,124.8810806274414,126.06020498013514,122.77551519550781,125.44958586433378,5344642
2022-10-18,124.54419708251953,125.61803032764385,123.82829968486884,125.51275205453943,6574926
2022-10-19,123.0281753540039,125.89175181335109,122.85973270377183,125.13374061028107,6029504
2022-10-20,125.11272430419922,125.91283675006598,121.30164243757382,123.00715847225833,10261122
2022-10-21,125.63909149169922,126.60764644674866,125.21797840666007,125.744369762959,4378164
2022-10-24,126.6497573852539,127.0708704605166,126.14441655439822,126.33392257880689,785990
2022-10-25,127.4288330078125,128.43950192812395,125.21798912216447,127.04983376911478,5684662
2022-10-27,128.6921844482422,129.11329760883766,127.40778159761379,127.42884496645583,6769606
2022-10-28,127.7236099243164,129.91340338776322,127.2182818683039,129.0711771097226,4980844
2022-10-31,127.87098693847656,128.86060526815922,126.92348248797539,128.37632778595116,8168120
2022-11-01,128.165771484375,128.7763777539335,127.26038091133884,127.87098718089736,6729148
2022-11-02,128.5237274169922,128.81849888571392,127.80782998329933,128.2289430969181,4907332
2022-11-03,128.48162841796875,129.5765252104749,127.80784478786083,128.52374230447936,4588148
2022-11-04,126.90243530273438,128.67110261258475,125.82858918652158,128.67110261258475,7678230
2022-11-07,130.43978881835938,130.60823149595763,127.17616214090243,127.38671870073837,7732442
2022-11-09,129.21856689453125,131.32413255078447,128.83956764667624,131.00829770234648,5580594
2022-11-10,128.65005493164062,129.68178719029123,128.1026130299192,128.8606114863569,2795742
2022-11-11,130.08184814453125,130.7766822647087,128.6290155025881,129.30278625466724,4580064
2022-11-14,129.5554656982422,130.54508422960845,129.3027952230108,130.33452764214132,2600014
2022-11-15,130.08184814453125,130.37663248708088,128.73429378901963,129.61862111396184,4035358
2022-11-16,129.0501251220703,130.4187428082833,128.77639130374533,130.081844590096,2926810
2022-11-17,128.5237274169922,129.61861123131914,128.24999361205812,129.28172588096504,3816246
2022-11-18,128.06048583984375,129.17643289359322,127.34458848766816,129.17643289359322,4065720
2022-11-21,130.67138671875,130.94512050839893,128.14470817812563,128.71321342003642,7671706
2022-11-22,129.21856689453125,131.11357598515914,128.75533987988496,130.65034897051285,7471030
2022-11-23,130.6082305908203,130.86090103114287,128.9027276085097,128.9027276085097,5713460
2022-11-24,135.17730712890625,135.59842023522683,130.77667002731533,131.15568210408557,16914922
2022-11-25,136.63015747070312,137.3881559491921,133.2401891303406,135.17731206035452,8593556
2022-11-28,143.49429321289062,143.97857072242888,137.70398791082974,137.70398791082974,26418498
2022-11-29,142.7783966064453,144.16807759779076,141.57823450888424,143.81012887950394,10055668
2022-11-30,143.6627197265625,144.75761626714416,141.40976225584367,142.77837971873305,10029732
2022-12-01,142.5889129638672,144.75764308268992,141.93617988060964,144.02069508154167,4289334
2022-12-02,143.64169311523438,144.5891976702803,142.46256862480985,142.9679095280422,5595618
2022-12-05,142.5046844482422,143.9364665584176,142.12568519133595,143.55746730151134,4976546
2022-12-06,138.356689453125,143.64166601844911,138.1671962886739,143.136325210545,10051146
2022-12-07,140.79916381835938,141.91511093347097,139.17787585611916,139.28315412832498,14328596
2022-12-08,141.38873291015625,142.0414531188653,140.04116575825995,141.80984603870473,5220452
2022-12-09,142.52572631835938,143.17844644839244,141.00971666804733,143.17844644839244,10392346
2022-12-12,146.96849060058594,147.32643935140248,140.90446375925654,142.31519539403143,13477930
2022-12-13,145.76829528808594,146.96847017930477,145.32613167880353,146.96847017930477,7750970
2022-12-14,146.8632049560547,147.726481737119,145.57881504249988,145.99992817499037,9635850
2022-12-15,147.03163146972656,148.00019927875312,145.70512781852761,146.86318880552457,5908812
2022-12-16,143.91542053222656,147.81071721086033,143.51535789496057,147.03165530486288,9481326
2022-12-19,143.72589111328125,144.84185107227813,141.36766811272926,144.21018144326925,5444230
2022-12-20,143.28372192382812,144.06278367281715,140.75704350636164,143.87327765096677,5614312
2022-12-21,140.69386291503906,144.42071572191838,139.85163687286743,143.59954019026125,5170900
2022-12-22,138.08299255371094,141.45189758875776,136.7354382505039,140.6517852132047,6135896
2022-12-23,136.9038543701172,138.5040788107503,135.6615657389294,136.8617404950794,5802076
2022-12-26,136.9038543701172,138.2935222869117,135.6615657389294,136.01951439972507,3377562
2022-12-27,137.28286743164062,138.2514223987465,135.89319937425364,137.03019700720165,2819074
2022-12-28,136.48275756835938,137.5355403128679,135.66158188710196,137.2828698839155,9481554
2022-12-29,137.78822326660156,138.12510863492602,134.819367946411,136.48276997447647,6195112
2022-12-30,139.1779022216797,140.23068514317498,137.9356132337736,138.12511930018437,4199128
2023-01-02,140.588623046875,140.94657178280417,137.93560257882908,138.98838541900133,4405586
2023-01-03,141.85195922851562,142.33623675370887,139.64111531444175,140.58861984904482,5264652
2023-01-04,141.62034606933594,143.51535522914696,140.71495537436357,142.56785064924145,5848474
2023-01-05,144.16807556152344,144.42074599741312,141.32556207330683,141.91511785614796,7428290
2023-01-06,145.15768432617188,145.93673324582596,143.2837259730521,144.02067386563942,7364410
2023-01-09,146.02096557617188,147.11586219257936,145.32613154023983,146.48419255057715,4519436
2023-01-10,146.2736358642578,146.96846989952965,144.526019093316,146.54735680526164,4762962
2023-01-11,148.44236755371094,150.7584896006483,145.64196801268437,146.90530731101381,14348024
2023-01-12,145.30508422851562,149.0530014662265,144.61025011581583,149.0530014662265,5863672
2023-01-13,147.43170166015625,147.87386528295266,144.04173343042584,145.45246491229614,5433700
2023-01-16,146.94744873046875,148.40028148501008,144.90504724513514,148.23183878393556,5698298
2023-01-17,146.71580505371094,147.9580938695984,145.4735290891757,147.6843729181823,3477566
2023-01-18,145.7261962890625,147.0948139877945,144.39969247440825,146.88425741875884,4099580
2023-01-19,147.2421875,147.34746577117852,144.86290114163586,145.68407679736885,3279112
2023-01-20,145.85252380371094,147.81069713566518,145.51562561509775,147.05269870115123,3993550
2023-01-23,147.2211456298828,147.38958830338765,145.68408535070364,146.1262489750729,3362750
2023-01-24,146.94744873046875,148.42134485474085,146.48422166399808,147.38961242720865,4752342
2023-01-25,146.02096557617188,147.60013968117732,145.57880196731105,146.8421412513154,3866394
2023-01-27,141.72561645507812,147.2000870560083,139.5990003237194,146.08413984993538,5251902
2023-01-30,141.114990234375,142.86260687868565,139.93586594505214,141.8729886085926,6395210
2023-01-31,144.54705810546875,148.02124085672912,143.7048319839511,144.4207293277814,17988324
2023-02-01,140.94656372070312,145.15769484051677,138.9673269538498,144.54707568760287,8358226
2023-02-02,139.8937530517578,141.49397741772793,138.75674273553975,140.8623078756845,9029328
2023-02-03,137.57766723632812,140.12539657904222,135.68265811655147,139.78851120940092,5653818
2023-02-06,140.5465087890625,140.92550804024555,136.46170623952085,136.46170623952085,6611800
2023-02-07,139.8727264404297,141.57824236287286,139.62005598695444,140.65178831724793,3480708
2023-02-08,140.7360076904297,141.4097783910349,138.56726487454253,139.7253259368172,2499180
2023-02-09,140.52545166015625,142.20990412068505,139.5358332693251,139.85166810567424,4275406
2023-02-10,140.65176391601562,141.40976229358554,139.6200317647141,140.6938777928475,2551682
2023-02-13,141.03076171875,142.20988600169918,139.83058692326722,140.65176253368986,3587566
2023-02-14,139.45159912109375,140.96760883643103,139.17787817906037,140.23066091869018,2385346
2023-02-15,139.45159912109375,140.08326876487163,138.3356519873565,139.45159912109375,3529300
2023-02-16,137.1565399169922,140.29382475786846,136.35641475695698,139.45159856949604,7507670
2023-02-17,139.68321228027344,140.2306541378688,137.09335658493455,137.15653382733888,6702378
2023-02-20,137.34603881835938,140.42017224475254,137.26182390682604,140.16750180744796,3546252
2023-02-21,136.12481689453125,138.35671130400107,135.6615898893528,137.68294058885348,2962498
2023-02-22,134.94570922851562,136.0195425820432,133.15597840506769,135.80898601457872,8178548
2023-02-23,134.98779296875,136.2932460900694,133.91395975278238,135.59841207671676,5490782
2023-02-24,133.72445678710938,135.66157957425008,133.32440706182757,135.09307433163735,3794754
2023-02-27,134.94570922851562,135.24048071215407,132.50324533511605,133.99820467492555,3962002
2023-02-28,133.64024353027344,135.4510247017794,132.2505626032405,133.55601577056777,7852658
2023-03-01,133.0296173095703,135.177296554064,132.8822251636181,133.40861650533952,6991434
2023-03-02,135.19837951660156,135.53527776697402,132.44009336449633,133.36654748882782,6768720
2023-03-03,135.3457489013672,136.3985316601696,134.86147140258848,135.89320364675567,4226202
2023-03-06,136.67227172851562,137.49344753581008,135.24048954649925,135.76688099954598,3629924
2023-03-08,137.3249969482422,137.89350225512814,135.9353158812595,136.4196062713106,4785062
2023-03-09,136.79859924316406,137.66187599635688,136.25114447778964,137.32499064178225,3895532
2023-03-10,137.30392456054688,138.08298638537036,134.98780245241628,136.86176093499012,3517038
2023-03-13,135.85107421875,137.53552644005788,135.28256902378848,137.28285603659157,3910894
2023-03-14,137.36708068847656,138.50407820139242,135.53523636887013,136.52485459682765,5894652
2023-03-15,139.09365844726562,140.39911169002238,137.85138245361446,138.54621653160274,5511946
2023-03-16,147.76858520507812,148.54764701554345,140.7149407330431,141.07288944070038,36574630
2023-03-17,147.97914123535156,149.47410045586668,145.4735259932787,147.81069856509194,23389012
2023-03-20,151.4533233642578,152.02182861772468,147.60014108175207,149.4319856312111,18492346
2023-03-21,150.99009704589844,152.27449971325302,149.8109855050223,151.68494394281495,10250562
2023-03-22,148.14759826660156,151.17961803059774,147.705434607889,150.8848336905539,11934054
2023-03-23,146.69476318359375,148.08443138889427,146.33681444848511,147.389597286244,5146176
2023-03-24,145.45248413085938,147.28432896271067,144.8629282721157,146.5052670398137,5875488
2023-03-27,145.2208709716797,146.08414778045804,144.31548027802972,144.9050361121725,4245926
2023-03-28,143.1153106689453,144.39970067244073,141.22030144003836,144.02070139693012,6854316
2023-03-29,143.1153106689453,144.18914409145108,141.62035123310642,143.17847507297145,5971840
2023-03-31,144.98924255371094,145.8735826788985,143.57852387813966,145.2419129968149,10137510
2023-04-03,138.94627380371094,142.33622915033035,138.60937560970365,142.33622915033035,18864744
2023-04-05,138.14613342285156,140.18853432274355,137.70396985285512,139.76742126508955,8249158
2023-04-06,139.80953979492188,140.44120940242905,138.56725109295067,138.67252936086854,4767830
2023-04-10,141.4097900390625,141.83090318730433,139.6411225272589,139.80956521628494,4930618
2023-04-11,142.79946899414062,142.96791168063658,141.13606694302933,141.5571800849458,2729894
2023-04-12,142.0414581298828,142.8626339000634,141.11501692520432,142.79946949882333,4260174
2023-04-13,139.91482543945312,142.7152249434412,139.24104191898527,142.7152249434412,8347294
2023-04-17,141.36769104003906,141.4940198457885,139.0936697257203,139.9148455171525,2905562
