date,close,high,low,open,volume
2024-08-01,241.6903533935547,244.12324455454507,239.81355729762464,242.36230041866222,10759752
2024-08-02,232.7002410888672,240.62451788121035,232.16732490801425,238.6550345860825,15652228
2024-08-05,224.7528076171875,229.78078562631896,222.55162032609132,227.06984687097292,21938080
2024-08-06,226.838134765625,231.40270475939724,225.49425487530792,226.95398672413657,11271584
2024-08-07,230.4990692138672,231.75027610615416,228.29788185520042,231.10150792359585,7079826
2024-08-08,225.81863403320312,228.92347220783566,225.37840507190054,228.92347220783566,13160570
2024-08-09,227.67227172851562,230.05883347681558,226.90765160214778,229.54908201187524,6065948
2024-08-12,226.6295928955078,228.92346730366378,225.86497280681735,227.7881124668826,7338468
2024-08-13,227.30154418945312,228.3210470883193,225.74912510612347,226.6295971685525,6289418
2024-08-14,229.45640563964844,230.2442046811051,227.27839712035615,228.46008154045512,11121756
2024-08-16,239.2342987060547,239.7903937739246,230.75394084459177,232.1673291074739,25931140
2024-08-19,240.85623168945312,242.4549944397526,238.0526198345582,239.11845224003426,11466562
2024-08-20,243.126953125,244.49398372999516,240.80991374816466,240.9257657170064,9543812
2024-08-21,243.91470336914062,244.72566708281957,241.45864749311832,242.54767287913188,6454402
2024-08-22,240.5086669921875,245.86102184356122,240.06842389095553,244.58665029398796,11496506
2024-08-23,237.45018005371094,241.64401519917493,236.96359335382903,240.92573872964832,11277706
2024-08-26,240.97207641601562,243.19642838763718,239.09528032384026,239.11844505896937,17351380
2024-08-27,239.65138244628906,242.47815903537432,239.1184521017738,240.97208351341547,7965796
2024-08-28,247.73780822753906,249.3597355907905,239.97572727483572,240.97206539735762,34375566
2024-08-29,249.6378173828125,251.14389291299523,247.48295954134426,247.92320266084724,25685318
2024-08-30,249.498779296875,251.16703611979668,248.24757253759952,251.0280194319146,19434804
2024-09-02,246.7415008544922,251.16703990446211,246.46343919036968,249.4987830564026,15735982
2024-09-03,248.40975952148438,250.63411142990742,245.3744439173948,246.99637130872793,15056686
2024-09-04,240.57818603515625,244.79518597057947,239.4659959305195,244.67933401318686,20402128
2024-09-05,243.21958923339844,243.752519553695,240.74036864666266,241.52816761764348,12069118
2024-09-06,241.25010681152344,245.55982229050002,240.25379693997914,243.21959010394002,14579954
2024-09-09,238.5855255126953,241.78305106177586,237.9367714789115,239.62819319815577,11919540
2024-09-10,243.63668823242188,244.6793559424037,238.1916457469612,239.48918212921532,10287272
2024-09-11,238.3538055419922,243.8683700209799,237.84406824373954,243.2891102347068,8261524
2024-09-12,245.6293487548828,246.53299980574226,239.9294373109456,241.18064428258384,15779474
2024-09-13,255.15237426757812,256.03286057689644,246.00006839175242,247.3671273313053,35919706
2024-09-16,255.7548065185547,258.04865277374057,254.41091242522668,256.2645438454469,11088578
2024-09-17,255.7548065185547,257.14503008371986,253.50726145103516,254.41091242522668,8728238
2024-09-18,249.38296508789062,254.4340940732339,246.8342217156743,254.4340940732339,16665520
2024-09-19,247.1585693359375,255.54626852216686,245.2122789629399,252.18656155730392,20969182
2024-09-20,249.8231658935547,250.5878001758596,246.06957354300775,249.26709908915598,16664232
2024-09-23,247.8768768310547,250.42562007342826,246.5329827168619,249.82316722516657,8544290
2024-09-24,250.0316925048828,251.12071789106443,245.3049269161621,246.62565622057346,12355694
2024-09-25,248.47930908203125,249.9622199439396,245.9537304978053,249.68415824748493,8065196
2024-09-26,251.12071228027344,251.67677904426486,248.2475781015851,249.6378015799018,11403400
2024-09-27,251.07437133789062,258.9986626653696,250.56463400871257,254.36458409403835,26462384
2024-09-30,250.9121856689453,252.32557395252482,247.45979153470753,249.31342293197125,8199446
2024-10-01,253.3682403564453,254.68894140677511,250.33292461531923,250.33292461531923,9411274
2024-10-03,245.67567443847656,251.35242040335237,243.86837257272583,250.28655975812168,14035368
2024-10-04,247.25125122070312,251.1438884509139,244.70250806106213,244.70250806106213,11922754
2024-10-07,246.27810668945312,251.0280371355616,243.72936352324857,249.31342243964446,9878074
2024-10-08,244.19276428222656,247.3670966379466,241.11109086616028,246.32442900931554,11502804
2024-10-09,246.1390838623047,249.6378073737701,244.91104178095557,245.51346631204072,8841688
2024-10-10,243.28912353515625,249.12805118633167,242.57084701774374,247.92320207868303,12620244
2024-10-11,244.818359375,247.6451642059871,241.1342613426159,241.1342613426159,8436982
2024-10-14,254.665771484375,255.73160385397136,248.52561763646122,249.6378077603173,33136266
2024-10-15,246.9732208251953,256.1950201261074,246.00004736373958,256.1950201261074,21601252
2024-10-16,246.60250854492188,249.6841539000561,245.14276244542506,246.99639391949256,12553622
2024-10-17,245.0269012451172,249.3134238673722,243.31228653938106,247.9000355784898,23755278
