date,close,high,low,open,volume
2022-07-07,5594.658203125,5626.373991298961,5529.885271030647,5610.132685620003,261593
2022-07-08,5594.8974609375,5709.735192069942,5562.798496746658,5606.2996859884415,410980
2022-07-11,5609.4140625,5623.547189274886,5538.844340006293,5576.596463039672,189671
2022-07-12,5537.16748046875,5592.454074861567,5490.3603877792175,5579.566860426731,171919
2022-07-13,5556.4267578125,5638.87779139038,5529.022772170117,5540.185452815493,263686
2022-07-14,5495.19873046875,5607.210116599826,5444.607117567569,5557.432580736838,285686
2022-07-15,5564.1875,5588.094228812332,5462.572907829065,5480.778290261753,255753
2022-07-18,5732.2041015625,5740.444526118485,5568.355659905637,5588.094220718244,512929
2022-07-19,5831.328125,5841.005817119104,5732.44396062286,5744.181642028907,555572
2022-07-20,5834.34619140625,5888.004162619708,5822.848054717651,5855.42610866868,371187
2022-07-21,5874.3017578125,5891.979860311732,5783.562118608686,5868.839956341651,328612
2022-07-22,6188.5849609375,6223.366638145101,5843.975839704016,5874.589816546207,1441549
2022-07-25,6115.95458984375,6177.182073747473,5998.242322673837,6083.4724474779605,919050
2022-07-26,6132.00390625,6191.794121458704,6043.420628524186,6122.2784928649435,549442
2022-07-27,6262.02880859375,6277.024201015556,6099.665356167651,6123.044806253765,424070
2022-07-28,6200.609375,6285.647672397141,6175.457202530423,6285.647672397141,462464
2022-07-29,6271.083984375,6302.177051571389,6218.576010444838,6266.197650242178,360851
2022-08-01,6379.21435546875,6385.29887999641,6285.696079020372,6312.429622389111,414339
2022-08-02,6409.71484375,6450.864105362395,6355.459930514639,6387.116864459717,274658
2022-08-03,6362.88037109375,6451.827710535093,6277.449893605455,6422.917354849349,266360
2022-08-04,6348.76171875,6442.5279156575625,6312.093941400467,6406.53443090539,275815
2022-08-05,6529.1142578125,6552.049616124985,6348.761464011622,6348.761464011622,741250
2022-08-08,6435.30029296875,6529.114485082418,6405.570718392785,6509.647991987854,313912
2022-08-10,6356.0859375,6497.216840557656,6341.534298193968,6480.111547362737,271291
2022-08-11,6357.4833984375,6413.232292649103,6334.836954143535,6389.28478829711,303393
2022-08-12,6321.05615234375,6370.059297833093,6278.365383312666,6355.459662770074,269932
2022-08-16,6414.244140625,6436.408746279203,6321.7789996882475,6352.665178155813,270299
2022-08-17,6369.77099609375,6479.5338929352965,6354.544592106492,6466.283312377146,341063
2022-08-18,6460.45263671875,6466.523623020622,6369.047637331253,6369.047637331253,300992
2022-08-19,6406.1005859375,6536.534560165266,6366.0599339717955,6480.737671201987,641293
2022-08-22,6232.59033203125,6424.699723811973,6210.955562760759,6413.280040149666,345960
2022-08-23,6259.47705078125,6341.004343593824,6172.4570730078285,6210.907749918268,379309
2022-08-24,6271.95703125,6296.386375223866,6217.750115869885,6217.750115869885,223101
2022-08-25,6239.86669921875,6366.06059542556,6220.159754907572,6292.821024542674,470687
2022-08-26,6280.4375,6331.368004925107,6235.963829508427,6271.090100493942,415698
2022-08-29,6269.98095703125,6341.00424753593,6169.4694821770545,6169.4694821770545,366457
2022-08-30,6435.30029296875,6447.008892138971,6288.001946368727,6301.34898713806,467147
2022-09-01,6391.59765625,6514.466665096117,6365.096497479269,6388.224781497362,386222
2022-09-02,6338.59521484375,6424.507057397894,6307.275664181276,6398.825119963892,268505
2022-09-05,6285.0634765625,6379.4075120355055,6260.441207403072,6336.186435170773,385312
2022-09-06,6259.5732421875,6317.875787203641,6221.5559399048125,6302.456932323339,341220
2022-09-07,6524.87451171875,6551.08675639115,6197.4167299722685,6225.363407809183,918604
2022-09-08,6668.3173828125,6686.96465462268,6533.739783591551,6595.415203377666,879685
2022-09-09,6537.25732421875,6773.695929687902,6518.465594153461,6678.291761664129,567059
2022-09-12,6620.08642578125,6649.382160320382,6495.193588486866,6537.258064130961,488043
2022-09-13,6645.81591796875,6716.453835054717,6606.016183738137,6648.418038163298,412295
2022-09-14,6626.01220703125,6711.442208861133,6514.5628866412335,6543.376778641194,543948
2022-09-15,6543.42529296875,6673.473900372083,6512.6840416019,6658.055043706963,437578
2022-09-16,6245.98583984375,6571.0828813438275,6216.690107064936,6543.425119714615,831639
2022-09-19,6225.21875,6275.426494746925,6017.786949620659,6162.72410418531,808807
2022-09-20,6249.1171875,6324.95886755881,6223.387255950435,6256.875081127726,373825
2022-09-21,6084.42529296875,6295.66381406684,6067.849834104624,6263.91041841962,616165
2022-09-22,6012.77587890625,6133.669541788114,6003.717394603082,6071.174893418846,492098
2022-09-23,5916.93798828125,6055.707692140246,5904.602621166098,6032.627403870241,570526
2022-09-26,5952.73876953125,6013.3540552416825,5786.889599635625,5897.664635394158,497458
2022-09-27,5967.916015625,6046.070429834809,5905.421375787996,5982.5156496233485,467962
2022-09-28,5948.73974609375,6049.636608844096,5890.051345442361,5926.623134957027,378895
2022-09-29,5951.58154296875,6035.373570974744,5921.803973484697,5992.1524991257675,407574
2022-09-30,6027.9052734375,6095.266304176006,5947.823498715306,5948.016422627169,442887
2022-10-03,6015.810546875,6124.465288988686,6002.945816374255,6058.067939801827,337932
2022-10-04,6078.4501953125,6150.051790907043,6052.045498257371,6118.298395795679,307268
2022-10-06,6058.8876953125,6135.5965986064875,6030.218259718949,6109.721736575013,495617
2022-10-07,5978.1796875,6078.113338053231,5910.625729266687,6071.174664503909,454883
2022-10-10,5926.5263671875,5949.028354477314,5897.712473883475,5932.597824120656,282642
2022-10-11,5856.033203125,5979.624968180462,5840.4698897827975,5956.159303084097,276525
2022-10-12,5953.31689453125,5965.169951936187,5837.771465228881,5863.983708809645,223353
2022-10-13,5957.2197265625,5990.225716069479,5879.402685608091,5947.823860936426,314360
2022-10-14,5967.0966796875,6032.626811182776,5944.932076387627,6032.626811182776,249291
2022-10-17,6043.7099609375,6053.635661676646,5861.285801614632,5945.896589170753,453912
2022-10-18,6116.22607421875,6209.943801515047,6061.778242936069,6075.992499775352,558284
2022-10-19,6166.00048828125,6211.871679496285,6023.087153373848,6117.527647415212,919146
2022-10-20,6073.39111328125,6180.070516560253,6049.010234281725,6109.721982690161,476962
2022-10-21,6131.7900390625,6187.779855898362,6086.208232703173,6086.208232703173,307899
2022-10-24,6162.3388671875,6209.944492808989,6138.969662663816,6206.089778660752,56532
2022-10-25,6182.67236328125,6238.854631818276,6155.2075259307985,6186.815992627948,313500
2022-10-27,6203.00537109375,6238.854398301514,6140.559194621138,6238.854398301514,248556
2022-10-28,6211.7265625,6234.999301952163,6173.805723022648,6208.016306518675,151834
2022-10-31,6471.0537109375,6486.424102060429,6220.304354577567,6242.806343675671,538107
2022-11-01,6573.15380859375,6601.196943734012,6474.184320684689,6498.999039122814,429855
2022-11-02,6533.6435546875,6625.289471154071,6480.785696579322,6577.153543432472,255634
2022-11-03,6483.8701171875,6537.595195630364,6427.7838381102965,6485.604550335801,217701
2022-11-04,6642.68359375,6707.202054605784,6491.145156524891,6513.502684925358,646411
2022-11-07,6720.21240234375,6763.096098035196,6618.544314805604,6673.473992432849,353341
2022-11-09,6652.7548828125,6803.570576179655,6608.90750870256,6745.749863067647,312745
2022-11-10,6554.26611328125,6644.562973084619,6543.376734915819,6644.562973084619,330402
2022-11-11,6565.734375,6676.171551813428,6540.919654265305,6591.512774209829,293195
2022-11-14,6605.4375,6646.97213547041,6571.708754115047,6596.37901664298,484476
2022-11-15,6711.58740234375,6745.749995898594,6617.628741686592,6630.108567397475,625270
2022-11-16,6660.9462890625,6779.478753407797,6619.315186537388,6733.174186245849,307352
2022-11-17,6622.25439453125,6706.8171854626635,6601.294386522609,6681.183242478496,196795
2022-11-18,6566.9384765625,6687.060895296149,6516.393356145037,6649.3809756582,296995
2022-11-21,6509.50390625,6626.1090064771015,6495.723021168198,6562.457758281643,249498
2022-11-22,6594.5,6665.764213604617,6495.722953318711,6509.74475788262,393509
2022-11-23,6576.1904296875,6653.718557356958,6554.315208900999,6627.410321125306,258946
2022-11-24,6611.02734375,6639.744774439863,6582.8877437153415,6596.282780573417,297230
2022-11-25,6624.326171875,6690.819990009911,6601.197887306335,6653.236527585831,377893
2022-11-28,6641.9609375,6673.37694976404,6613.725346517959,6624.325809699032,239438
2022-11-29,6677.23193359375,6750.567962311387,6644.563326215134,6649.381718764964,336266
2022-11-30,6819.953125,6837.299338967783,6654.248409461517,6695.638591564222,489956
2022-12-01,7009.79736328125,7033.889325624119,6779.526198989649,6842.11730537488,1086727
2022-12-02,6974.189453125,7033.889525727462,6898.974532769269,7010.7612412203425,442739
2022-12-05,6937.1357421875,7020.397465653078,6897.528464023597,6996.305504549258,235887
2022-12-06,6979.00732421875,7009.508123570238,6880.664126704674,6924.077652619007,312838
2022-12-07,6902.05810546875,7029.937955728703,6886.446326082857,6991.487278999598,324940
2022-12-08,6918.2958984375,6957.373343664717,6894.155940401126,6937.52147259543,262827
2022-12-09,6820.337890625,6960.74603153452,6784.296410055804,6939.641567209054,211582
2022-12-12,6887.265625,6903.744621083975,6716.983449709145,6831.516730935265,260579
2022-12-13,6962.865234375,6979.922529977197,6895.3117561451,6919.16279613087,285708
2022-12-14,6936.1240234375,7014.567830045626,6914.393261405826,6982.717973182823,226179
2022-12-15,6855.51220703125,6955.397386824273,6830.553028645848,6936.123817330352,241610
2022-12-16,6759.3369140625,6904.5629699346,6739.147662902551,6849.874219484457,285180
2022-12-19,6818.9892578125,6855.9944191441955,6755.386475023406,6786.994942494069,251219
2022-12-20,6840.18994140625,6866.257256416174,6751.146142787112,6832.4805134644,488123
2022-12-21,6698.240234375,6893.481119012706,6674.437187575387,6871.509437771628,388167
2022-12-22,6757.69873046875,6834.407629899462,6610.834227454923,6727.439320971256,338708
2022-12-23,6658.43994140625,6731.294128010478,6625.385958029747,6717.754633695136,289661
2022-12-26,6817.06103515625,6846.838603753608,6615.025951710973,6659.981455183042,328414
2022-12-27,6849.05615234375,6905.67226528448,6785.260446224415,6842.11747879468,295144
2022-12-28,6797.59521484375,6897.528863508711,6771.0940560946765,6848.284798051205,260015
2022-12-29,6728.59619140625,6779.8636051298945,6654.200023203533,6774.7078310606175,449116
2022-12-30,6706.2861328125,6796.871904459048,6697.80595091935,6745.748952402497,232317
2023-01-02,6763.04736328125,6784.248289171486,6697.661686369639,6726.379115947966,212580
2023-01-03,6739.58203125,6783.332940907958,6707.250335345463,6774.611838727889,188315
2023-01-04,6750.9052734375,6805.497566348041,6730.186185689485,6745.749499353765,319221
2023-01-05,6752.4951171875,6786.416787941275,6692.74705135824,6760.156549330834,236570
2023-01-06,6728.59619140625,6774.5633733952645,6698.529234074984,6752.495229918488,160184
2023-01-09,6779.333984375,6807.425119346879,6748.544267197996,6784.296834683186,298470
2023-01-10,6668.94384765625,6793.885136228627,6638.925357785372,6793.885136228627,263888
2023-01-11,6766.90234375,6777.550802818784,6670.582490702634,6695.638131378489,295408
2023-01-12,6893.52978515625,6906.635907042429,6769.793558194871,6769.793558194871,566492
2023-01-13,6985.60888671875,6994.3784550551745,6878.737036674544,6914.393140675238,462134
2023-01-16,7020.2529296875,7068.340389405104,6986.909561782522,7005.942210842239,440500
2023-01-17,7109.6826171875,7120.620462311376,6999.052513204936,7015.579505430616,385734
2023-01-18,7018.90478515625,7114.83879743688,7005.943120325899,7105.202011851837,447736
2023-01-19,6950.38671875,6996.305905133833,6925.041691889943,6996.305905133833,412001
2023-01-20,6916.46484375,7001.124091533167,6890.3010673726285,6950.386514146286,353292
2023-01-23,6600.95703125,6923.982263721904,6581.9243802237315,6866.20954745155,998103
2023-01-24,6562.36181640625,6647.117060048736,6536.246034363059,6632.035585295735,444188
2023-01-25,6461.56005859375,6582.7426159805045,6429.662209816527,6558.747118209561,509299
2023-01-27,6471.6796875,6552.05038350465,6364.229530453263,6489.411278499826,635582
2023-01-30,6637.5283203125,6653.188095294937,6401.282169294413,6501.9385727076615,699269
2023-01-31,6828.19140625,6841.153069152213,6642.201472125986,6673.473024916055,593220
2023-02-01,6882.01318359375,6976.068294352904,6728.017555616922,6827.661813163465,648015
2023-02-02,6907.310546875,7044.490284206784,6750.616318673833,6842.117786302075,647192
2023-02-03,6928.078125,6962.577629395003,6871.9918443205215,6923.982491100356,364197
2023-02-06,6868.376953125,6945.953065191585,6854.451611871006,6896.371622739284,314446
2023-02-07,6814.94189453125,6943.304067735475,6796.0057048193885,6895.072143727691,295067
2023-02-08,6987.00634765625,7028.829899495694,6855.608693060821,6855.608693060821,559696
2023-02-09,6918.97021484375,6986.6686246202435,6899.937565831854,6986.6686246202435,334529
2023-02-10,6944.3154296875,6964.4082209933,6887.458396853082,6914.393399778696,407822
2023-02-13,6918.48828125,6986.668529311906,6895.119079617474,6952.939784687642,323236
2023-02-14,6879.89404296875,6967.299404498325,6866.739454418789,6953.085145987909,328419
2023-02-15,6892.08447265625,6916.320893871089,6791.668980391335,6878.737430744298,404971
2023-02-16,6911.26123046875,6932.510153015705,6849.826726555148,6926.583624394445,264069
2023-02-17,7032.78125,7124.76408068913,6915.356930420901,6915.356930420901,1063293
2023-02-20,7157.09521484375,7219.878770211205,7035.8161907784315,7035.8161907784315,713498
2023-02-21,7073.9296875,7213.133228402856,7055.0899619421925,7174.393166332465,399493
2023-02-22,6944.0263671875,7065.546320423447,6930.775787782327,7060.872385578575,402548
2023-02-23,6916.2724609375,7002.08784143356,6882.688171772677,6978.766633979944,286748
2023-02-24,6954.57861328125,6978.766566478262,6905.62346460286,6950.868357056862,206602
2023-02-27,6925.61962890625,6972.213576007869,6877.243253111516,6957.7583992780665,295092
2023-02-28,6997.55810546875,7019.385798688038,6902.057947992376,6921.186588691491,429256
2023-03-01,7009.94140625,7077.254439163081,6957.7583130116345,6964.504062068571,317216
2023-03-02,7024.4453125,7063.763205973735,6989.41550590276,7009.9416691559645,180178
2023-03-03,6953.85546875,7083.036372467514,6927.161388352328,7063.762804107058,408754
2023-03-06,6939.06298828125,6991.968839911278,6929.811581255875,6980.88653798047,154817
2023-03-08,7003.2919921875,7018.903770797552,6926.245714351198,6952.891799079936,237790
2023-03-09,6979.87548828125,7036.057757486031,6945.327519410044,7003.05176834802,158808
2023-03-10,6963.92578125,6979.874941751751,6877.194721693052,6938.484764555851,154319
2023-03-13,6818.603515625,6994.378375453883,6798.558721006134,6962.576985761132,176576
2023-03-14,6807.37646484375,6856.572060701032,6737.07593483639,6822.843315497302,210976
2023-03-15,6842.84033203125,6926.921283898268,6824.9642834917395,6867.173214949786,265536
2023-03-16,6846.55029296875,6890.108278381468,6819.036989756368,6876.4243261535385,459814
2023-03-17,7025.16796875,7043.429393216074,6899.11854401483,6899.11854401483,383505
2023-03-20,6980.11669921875,7019.81997336515,6840.19038478573,7010.761489055535,520041
2023-03-21,7085.68701171875,7092.6736807657,6974.237688548011,6979.923297525267,350524
2023-03-22,7127.99267578125,7178.537802692331,7085.92820222732,7092.673951909843,381601
2023-03-23,7138.8818359375,7193.859502321527,7091.179753504155,7103.273729619822,232908
2023-03-24,7136.66552734375,7161.287795132281,7061.402143039134,7135.075551941808,228994
2023-03-27,7179.59716796875,7211.639475500991,7123.9447390969635,7137.966071918946,251626
2023-03-28,7134.20849609375,7239.056530124877,7100.7206677557615,7212.169993712384,249783
2023-03-29,7295.76904296875,7323.9566392447905,7131.220938212034,7150.301584395818,445346
2023-03-31,7345.3017578125,7366.647141819039,7272.929410588429,7299.960874006271,378456
2023-04-03,7362.98583984375,7455.9808183850655,7304.779750492925,7392.281573171367,360584
2023-04-05,7412.56689453125,7419.986936521669,7299.864507741136,7299.864507741136,233489
2023-04-06,7422.107421875,7449.234877805904,7390.306031064185,7410.68773742916,227682
2023-04-10,7416.71044921875,7489.709093562205,7389.486532351389,7422.107142777789,226983
2023-04-11,7460.2685546875,7510.861672157694,7434.77907204836,7434.77907204836,354799
2023-04-12,7403.79736328125,7510.910133079097,7396.232393043633,7468.508279620606,264416
2023-04-13,7377.19970703125,7467.544564813057,7351.373311905144,7425.190707266492,292568
2023-04-17,7461.23291015625,7539.820704872653,7367.370246314601,7377.199955390641,488286
2023-04-18,7319.42724609375,7496.455177743432,7295.0463678516235,7496.455177743432,437232
2023-04-19,7242.91162109375,7356.722153549087,7206.870136929113,7328.775475208385,341302
2023-04-20,7204.267578125,7323.95663664227,7175.164769607082,7297.551939719394,263429
2023-04-21,7091.22802734375,7244.40490849504,7072.6772167809495,7227.636526666307,388408
2023-04-24,7170.2978515625,7187.114229551091,7043.092289977525,7083.036951890657,513771
2023-04-25,7168.9970703125,7234.768125964038,7155.601563127519,7185.090218451939,285446
2023-04-26,7186.05322265625,7208.314287358781,7034.852178839452,7192.895433268174,230254
2023-04-27,7228.45556640625,7235.297777486725,7166.780145820321,7188.077533600624,205177
2023-04-28,7281.7470703125,7303.718750084814,7217.951370647217,7239.152295901455,457487
2023-05-02,7185.76513671875,7306.610325492235,7169.767979644187,7271.436060538335,544731
2023-05-03,7234.52734375,7268.063166962238,7164.419733647043,7250.716954153259,384431
2023-05-04,7229.7568359375,7255.5352351325855,7213.181377956227,7241.754821164506,232203
2023-05-05,7351.7099609375,7390.353560838087,7232.88859643587,7246.8619339414745,319654
2023-05-08,7454.48681640625,7472.362863824107,7343.229948715462,7352.866733425063,295156
2023-05-09,7435.984375,7538.85705694152,7408.278617568443,7477.133635995068,289797
2023-05-10,7461.95556640625,7492.600354557559,7441.525393941281,7478.1451770246495,234884
2023-05-11,7550.8544921875,7570.4649721897085,7468.604442447935,7507.055118457641,320219
2023-05-12,7423.16748046875,7632.333710412546,7412.422088770334,7555.191434802906,246799
2023-05-15,7479.060546875,7492.6000410458355,7436.224851026392,7448.174369844365,183594
2023-05-16,7419.07177734375,7521.847994167564,7405.869193815565,7487.781865445275,250490
2023-05-17,7420.75830078125,7478.097171587175,7375.031567693193,7436.706991753348,205629
2023-05-18,7327.95556640625,7485.709920655932,7310.946735466904,7463.496849525446,157714
2023-05-19,7402.3037109375,7409.8686815140445,7309.598118595698,7359.612940238513,138709
2023-05-22,7435.40576171875,7456.94406983169,7372.140363687314,7376.958756081881,139603
2023-05-23,7376.23583984375,7470.820786421813,7348.337160256,7396.232167854562,149291
2023-05-24,7375.80224609375,7404.857529033903,7314.367742293363,7372.140456046457,160565
2023-05-25,7344.916015625,7389.582604610623,7318.462854712766,7366.646775830784,257361
2023-05-26,7441.380859375,7468.50831482219,7356.6251477644655,7391.414035443381,252078
2023-05-29,7555.76953125,7572.2969945225295,7454.053450343224,7468.508628333547,210769
2023-05-30,7614.939453125,7680.517586330609,7555.817683492387,7579.331344603544,414785
2023-05-31,7584.19775390625,7639.51327597476,7497.274235955709,7608.24172058304,1137662
2023-06-01,7557.93798828125,7611.90398739942,7526.136595943757,7585.1139117699395,184642
2023-06-02,7565.50244140625,7658.786801541235,7542.181704282107,7575.476607884337,248325
2023-06-05,7595.71337890625,7637.151551361587,7579.330845609954,7610.168555344158,186015
2023-06-06,7814.9990234375,7825.069652279894,7601.4962336433255,7601.4962336433255,635244
2023-06-07,7861.30419921875,7875.084614205033,7788.979842029759,7839.621431938549,298650
2023-06-08,7805.93994140625,7915.606831888297,7792.303985380286,7873.25297558211,349085
2023-06-09,7857.111328125,7919.220592490708,7813.69780213966,7861.688800765799,325814
2023-06-12,7900.81396484375,7906.981883517645,7808.060382216379,7864.098191401065,195134
2023-06-13,7975.69140625,8016.165899316669,7913.486153338594,7914.2089121433555,249199
2023-06-14,8054.71435546875,8063.050551486572,7976.126556771496,8007.157194759264,289643
2023-06-15,8030.525390625,8121.8819188165935,8007.204184082472,8075.625353545687,406197
2023-06-16,8030.5732421875,8125.881414940629,8004.1680768824135,8061.122036505285,356982
2023-06-19,7968.27099609375,8109.931723636744,7953.141997794555,8054.4242231588205,187488
2023-06-20,7944.03564453125,7990.244216391287,7874.5058649715,7967.693763265888,343189
2023-06-21,7942.2041015625,8049.269344172202,7928.182768050656,7952.660577611235,373929
2023-06-22,7866.2666015625,7978.294226129177,7849.836071511177,7976.366869147385,226654
2023-06-23,7786.71484375,7868.482584255983,7767.24835073195,7866.700155550341,198255
2023-06-26,7870.458984375,7969.621410598365,7767.2489201236785,7767.2489201236785,241856
2023-06-27,7910.3544921875,7930.205891658395,7871.951812159574,7887.660053093889,236562
2023-06-28,7960.61083984375,8016.648177586774,7884.817152596328,7903.2230347288005,282115
2023-06-30,7993.47216796875,8016.841371389376,7937.530819751437,7998.531480049504,225746
2023-07-03,8156.38232421875,8190.303997401156,8059.532629932503,8078.517285588175,373703
2023-07-04,8106.1748046875,8189.340072845429,8079.480721432817,8189.340072845429,206677
2023-07-05,8072.92724609375,8145.010205457917,8039.728335492669,8123.7612839945905,195350
2023-07-06,8104.728515625,8171.9450860795205,8075.625238837001,8109.3539838679435,275687
2023-07-07,8033.65771484375,8140.578031243754,8023.201238599654,8112.19751157017,354695
2023-07-10,8048.01611328125,8128.098361771643,8033.224024653576,8046.715523735287,173234
2023-07-11,8023.4912109375,8136.626502342177,8003.397949528703,8090.3699342767395,300378
2023-07-12,7921.9189453125,8069.216824552379,7856.388808668591,8060.206807200748,508967
2023-07-13,7934.92822265625,8046.714920959398,7908.427065730934,7967.693289400276,272841
2023-07-14,7885.34716796875,7997.567715320725,7852.052264662401,7997.567715320725,249245
2023-07-17,7951.31103515625,7959.984141363548,7892.478652935204,7908.909182587244,202735
2023-07-18,7879.03515625,7951.311041367264,7860.725265353626,7926.255401193279,280527
2023-07-19,8026.6708984375,8053.31604347066,7867.230107399361,7869.398383956293,150429
2023-07-20,7925.4365234375,8046.667084572198,7868.434566521761,8046.667084572198,307197
2023-07-21,7824.298828125,8011.541376350257,7778.813013760664,7944.565719207497,656733
2023-07-24,7921.29248046875,7944.710621302567,7794.6172217536905,7902.163838345773,482809
2023-07-25,8088.44287109375,8109.3548835514375,7945.240617026134,7945.240617026134,583167
2023-07-26,8048.97998046875,8151.3708241140985,8037.078927079604,8110.222503824124,191345
2023-07-27,8023.712890625,8122.989600401149,7991.524135023603,8085.428173920912,216816
2023-07-28,8041.623046875,8075.409519995648,7962.4822656931865,8030.248072209724,204996
2023-07-31,8052.65869140625,8141.5767225192085,8036.587948950967,8063.162012112068,240038
2023-08-01,8017.46923828125,8100.918178191707,8006.626520092157,8080.588436109725,217562
2023-08-02,8023.18115234375,8049.609627465871,7951.2527791469565,8004.109729391199,134414
2023-08-03,7876.46728515625,8020.662943870366,7822.109526980253,8020.662943870366,390602
2023-08-04,7897.765625,7969.113052999179,7888.665740038644,7916.982165612643,248048
2023-08-07,7914.513671875,7986.684064249615,7899.556601730529,7926.953159199503,195297
2023-08-08,7896.5068359375,7967.273788123631,7877.290296469447,7914.513271820621,166007
2023-08-09,7852.36279296875,7913.061782740209,7827.918698590885,7899.556836569579,222338
2023-08-10,7843.60107421875,7943.119802346802,7818.237114412282,7874.385919840206,296178
2023-08-11,7873.3701171875,7894.716156342694,7787.985015173254,7865.673668949649,293096
2023-08-14,7797.2294921875,7882.662803508377,7763.10457180154,7870.319747198561,544313
2023-08-16,7988.52392578125,8001.205434034727,7732.707538269784,7749.455656613639,282782
2023-08-17,7945.39501953125,7970.323154860008,7889.924056985175,7962.5784914568985,248724
2023-08-18,7952.6552734375,7983.199044634788,7905.170997223367,7938.279620818149,265260
2023-08-21,7956.96337890625,8014.709900510182,7943.6040243208545,7952.220340058686,216794
2023-08-22,7941.66796875,8004.061099937049,7930.583230607839,7959.625717237022,193112
2023-08-23,7901.3955078125,7972.066030249065,7886.971167541928,7947.863958420349,208545
2023-08-24,7949.31640625,8058.322164045462,7903.428898037861,7948.928794927594,273837
2023-08-25,7813.83251953125,7928.5985524789885,7803.715864656059,7917.949641114243,191154
2023-08-28,7858.55810546875,7890.2628206326535,7791.567052007638,7875.160632763325,327780
2023-08-29,7937.98974609375,7955.705474535619,7865.818880445208,7899.459762075789,230713
2023-08-30,8002.125,8049.415471292894,7938.327959022287,7967.32223082433,223225
2023-08-31,8032.619140625,8093.172533118879,7963.449432707644,8024.244845911245,482614
2023-09-01,7998.6884765625,8078.651745399729,7985.715787633597,8035.088015196855,215635
2023-09-04,8308.619140625,8319.703878156657,8018.194290328631,8020.518067288359,620108
2023-09-05,8184.99560546875,8325.513221309053,8178.55842120232,8308.087728520268,210587
2023-09-06,8264.9111328125,8283.6913733915,8174.588244067583,8214.037621307983,327847
2023-09-07,8224.009765625,8272.268319677794,8160.938786996349,8264.91126784927,203477
2023-09-08,8161.470703125,8277.108388935654,8131.895961059591,8262.58714614805,125962
2023-09-11,8191.62646484375,8227.397313587682,8157.211310184942,8181.219574684033,131688
2023-09-12,8298.068359375,8335.048370693346,8127.056132987444,8248.018283211675,335823
2023-09-13,8360.7021484375,8407.799758402156,8253.390540041173,8315.831885397181,321018
2023-09-14,8410.65625,8422.321460185123,8328.41741631869,8389.406640685549,311971
2023-09-15,8449.7666015625,8471.64584389089,8384.80861252116,8442.651569900076,357249
2023-09-18,8352.6201171875,8458.721635743539,8332.290374204082,8449.428417108542,129308
2023-09-20,8188.18994140625,8348.262054784667,8171.635158232757,8315.83128087207,317399
2023-09-21,8048.20556640625,8168.683674817854,8022.164703107541,8107.79088102334,393954
2023-09-22,7926.08154296875,8045.398228605207,7917.9979565182775,8010.885696360196,524827
2023-09-25,7944.2822265625,8015.678341727184,7895.781177857041,7954.737332992667,467415
2023-09-26,7966.2578125,8062.194450437519,7944.282141429841,7974.0989058902305,515796
2023-09-27,7998.97900390625,8025.359263712857,7943.120429842555,7974.099083560404,541638
2023-09-28,7894.08740234375,8058.274367375983,7874.386819511178,8001.0118819682575,370431
2023-09-29,7991.37890625,8021.486852268869,7872.450297800795,7938.279936296916,320974
