date,close,high,low,open,volume
2024-11-14,33190.24609375,33276.400544810764,32482.081163157192,32835.32896174258,25998
2024-11-18,33123.79296875,33738.35275283434,32943.14887252739,33190.248524548646,19760
2024-11-19,33621.4140625,34138.34838828576,33221.509189970704,33325.40604410822,23271
2024-11-21,33431.953125,33717.37469938637,33146.53155061364,33621.418651560554,13115
2024-11-22,33636.66015625,33826.416663403936,33349.91384180357,33529.23318589579,11065
2024-11-25,34347.328125,34501.60365073494,33766.48425476758,33766.48425476758,52738
2024-11-26,34294.05078125,34648.62332689367,34178.19674424853,34526.05366872493,19667
2024-11-27,34197.015625,34555.363320789875,34053.66735769255,34306.548403609275,21638
2024-11-28,33987.69921875,34442.59254948557,33878.21622243333,34442.59254948557,22971
2024-11-29,34272.4375,34354.57559627618,33717.47219720116,34183.04775806367,34200
2024-12-02,34235.14453125,34442.597514096335,33902.824632035656,34031.22548161458,13448
2024-12-03,34230.78125,34468.274563286235,33938.058269233166,34235.14219220176,19833
2024-12-04,34482.6328125,34593.68560460967,34069.40003195855,34158.54473661945,19108
2024-12-05,35451.86328125,35587.61531167489,34273.07651390019,34540.80543085334,35438
2024-12-06,35534.34375,36263.291142350274,35389.03516209279,35530.717927046055,35941
2024-12-09,35182.95703125,35753.26414552889,35040.688466777916,35646.231535597864,14815
2024-12-10,35214.71484375,35326.40320428927,34756.440703747,35285.72660278884,26238
2024-12-11,35498.9609375,35612.06976282625,35149.189641418,35383.74247292269,13857
2024-12-12,35551.10546875,35802.86086361365,35234.808894776084,35628.78307697146,10448
2024-12-13,35746.01171875,35806.142182074975,35079.45375939726,35334.73543034235,9544
2024-12-16,35774.828125,35952.23692772405,35587.66750467111,35749.93361456941,11736
2024-12-17,35058.76953125,35850.15225280461,34958.98857328568,35589.57543544781,10906
2024-12-18,35062.0078125,35259.46010604545,34914.24882173957,35058.332215714916,10725
2024-12-19,34829.26953125,35125.42308251634,34660.38734646904,34942.67317746794,19139
2024-12-20,33890.91015625,35221.47608461019,33782.11250022939,34829.462233013124,19486
2024-12-23,33840.04296875,34262.49154418996,33669.30001792937,34085.03297198264,8983
2024-12-24,33722.6171875,34153.64213015274,33612.349294268766,33795.88407655808,10858
2024-12-26,33511.73828125,33945.5543900741,33403.87100942703,33884.09918189498,15783
