date,close,high,low,open,volume
2022-07-18,2897.932861328125,2904.798655283011,2869.6528984383494,2875.750668730181,823390
2022-07-19,2899.1337890625,2902.878725730081,2859.810781855372,2864.9002290894095,638171
2022-07-20,2886.986083984375,2923.716187430587,2880.792427153892,2912.4811438525844,867436
2022-07-21,2944.265625,2962.3664612332213,2862.5470625809294,2862.5470625809294,1184060
2022-07-22,2945.513916015625,2969.8567039780896,2926.8848868240943,2944.2657602755767,1268141
2022-07-25,2981.57177734375,2993.335011807055,2930.38965724001,2947.5304640908957,985844
2022-07-26,2984.98046875,3024.6394165094903,2931.685819878961,2972.977169454721,2876310
2022-07-27,3059.449462890625,3066.123251454533,2972.9776343574176,2995.0156484218815,1976407
2022-07-28,3142.367919921875,3149.6660203301317,3055.560145332463,3070.9243698218784,1332572
2022-07-29,3201.2802734375,3221.0618066232037,3144.864760557274,3154.8514128913494,1836550
2022-08-01,3192.446044921875,3221.6860397359046,3182.7953438762015,3207.330138399045,1076122
2022-08-02,3261.200439453125,3269.458803501351,3193.4540028510696,3198.639334595198,1650536
2022-08-03,3302.972412109375,3310.9907113491377,3237.290439569542,3268.739089742594,1169005
2022-08-04,3322.99365234375,3338.789948637784,3275.3644630163844,3317.7122002160545,981434
2022-08-05,3335.861083984375,3353.1938964264195,3314.3993238095286,3336.917468181741,792478
2022-08-08,3321.025634765625,3338.790522247182,3299.995942820014,3327.315412086184,724644
2022-08-10,3276.0849609375,3312.7672375339885,3261.0569213742147,3304.2688063747564,1089295
2022-08-11,3269.89111328125,3339.7503232842764,3255.2951465327724,3312.910989834237,1410533
2022-08-12,3291.641357421875,3298.3151459650344,3248.57341917374,3263.9376446265273,548472
2022-08-16,3361.88427734375,3369.9984612880653,3318.000259257459,3332.116093225596,911189
2022-08-17,3383.682373046875,3404.760121975189,3365.341470426292,3378.1608547806704,817912
2022-08-18,3394.86962890625,3401.927429064047,3375.856353682949,3384.9308021369548,599877
2022-08-19,3344.167724609375,3397.8944530925496,3326.3547790059606,3380.1295675811148,581829
2022-08-22,3216.64453125,3347.0484373344752,3200.75211418756,3324.530292041516,2336567
2022-08-23,3223.222412109375,3249.4854932792246,3185.0519160259096,3200.560086696613,831446
2022-08-24,3244.588623046875,3250.494153804579,3170.792229206121,3206.8982550891706,1182154
2022-08-25,3228.8876953125,3269.8428610772626,3218.0366652403623,3240.8909952950744,615392
2022-08-26,3191.48583984375,3250.013890646774,3174.2969715563127,3245.068624240315,1384783
2022-08-29,3210.403076171875,3215.3005170465935,3108.0868854819546,3117.977652981404,1031166
2022-08-30,3256.83154296875,3274.2602411504067,3198.639449599532,3198.639449599532,1426459
2022-09-01,3309.59814453125,3336.341357951905,3183.2753604873647,3183.2753604873647,1417762
2022-09-02,3294.713623046875,3350.3608712256328,3288.903979348751,3350.3608712256328,740821
2022-09-05,3288.712646484375,3312.911255725254,3270.22756194156,3288.9527125173986,518438
2022-09-06,3260.336669921875,3298.075095759164,3249.533698848575,3284.1032062831346,540937
2022-09-07,3265.23388671875,3298.5069415675116,3251.4059440292885,3257.2155882960697,682921
2022-09-08,3313.05517578125,3346.1842880806335,3291.2091669461493,3312.9112299383505,1143090
2022-09-09,3305.084716796875,3345.271624224618,3297.0183585951427,3345.271624224618,702805
2022-09-12,3295.818115234375,3316.4157315297252,3286.9837331578924,3305.0848036704638,641280
2022-09-13,3286.215576171875,3321.5533400045983,3278.965535726007,3295.626210724424,776044
2022-09-14,3302.30029296875,3311.4708623258985,3245.692769221846,3245.692769221846,816678
2022-09-15,3260.480712890625,3321.3135389225054,3254.431236460943,3303.308586597302,590182
