date,close,high,low,open,volume
2023-02-08,348.4908752441406,350.08681882369257,344.04166743854347,346.89496118192943,2429159
2023-02-09,345.0088806152344,350.4736913889934,342.2039068484495,349.5064671983338,2229848
2023-02-10,349.6515808105469,350.42534843555563,343.89658447851224,344.8154593608851,2809140
2023-02-13,346.1695556640625,353.665543655536,343.12280515809323,350.32863767941416,3030923
2023-02-14,342.34906005859375,345.87942292506017,335.7719169685823,345.87942292506017,3140968
2023-02-15,349.16796875,350.2319213726514,338.72195822314217,338.72195822314217,2548073
2023-02-16,359.5172424316406,360.91969979362267,350.3769620495004,351.00565186813645,5171809
2023-02-17,352.6015930175781,360.58119318162215,351.19913554763616,357.7762487243963,2666456
2023-02-20,352.64996337890625,358.4533088118537,351.19912702066944,353.9073430824417,2726465
2023-02-21,345.7826843261719,354.9713150984757,344.33184788843965,354.9713150984757,2119153
2023-02-22,337.17437744140625,344.5252876010086,335.67516215244774,344.23510261733526,3326607
2023-02-23,331.66119384765625,338.0932292925255,330.1136291235352,337.56126775486297,4026752
2023-02-24,334.7079162597656,339.78584321353003,333.6923426759485,335.62679103928735,2887310
2023-02-27,338.4801330566406,339.8825904878621,331.1775723674239,336.0136935454451,3701975
2023-02-28,340.1244201660156,342.2523254390495,337.4162039251936,339.0121181212974,2520202
2023-03-01,343.9932861328125,345.6859285089224,339.4473500330931,340.1243892731327,1507846
2023-03-02,343.6547546386719,346.0728151962683,341.52687905839144,342.39737495565805,1675015
2023-03-03,348.4425354003906,350.4253333021863,343.3646080975397,345.3957849221484,3121845
2023-03-06,348.0556640625,352.45652274222016,346.2179438286831,349.409772154926,2053122
2023-03-08,351.1507568359375,352.50489441785965,342.0588546682228,346.26628611527065,2908986
2023-03-09,345.39581298828125,351.8761982671447,344.8638218981587,351.1024306126769,1782741
2023-03-10,338.5768737792969,344.67040492833615,336.3039201581273,343.46137448416306,3238856
2023-03-13,331.4677734375,341.4301717408483,330.11363582805313,339.59245150746807,2045069
2023-03-14,335.72357177734375,336.5940677732886,325.47098794744716,332.6768210328647,4016343
2023-03-15,334.12762451171875,340.4629314577605,330.74233968188304,338.52848298356867,2833314
2023-03-16,348.24908447265625,349.65157146249936,333.49891444553833,337.56126816158303,5412088
2023-03-17,362.9508972167969,365.127151763733,351.344206299804,351.68274068835126,10695531
2023-03-20,357.7762451171875,362.66074530300295,350.08683001976823,362.66074530300295,5404518
2023-03-21,355.4065856933594,360.19432833330785,354.2942541193012,358.88856960701514,2980424
2023-03-22,356.6639709472656,359.32383784924525,355.0680567095467,356.08363044700127,4140942
2023-03-23,355.5999755859375,359.75905740732895,353.6171777585658,356.6155787187921,2508345
2023-03-24,342.63922119140625,355.93855581774875,341.478540180715,354.0041071448262,3134205
2023-03-27,337.3677978515625,345.734311011152,336.0620687617684,343.55805650504067,2815174
2023-03-28,337.22271728515625,341.6236051820176,335.8686092850991,339.06043739361525,3165715
2023-03-29,340.9949035644531,342.3973905587067,335.1432085553443,337.75472588349163,2624280
2023-03-31,345.0088806152344,348.92612678047004,342.59082013858523,342.7358978637162,4167504
2023-04-03,349.699951171875,351.2475160319643,345.6859760316098,346.26631654381134,2782342
2023-04-05,355.0196228027344,358.3565580244729,349.50646269737695,350.13515250974143,3015748
2023-04-06,370.35015869140625,371.2206546112218,352.7466950865155,352.98850114853883,8930230
2023-04-10,392.2094421386719,394.3373473431552,371.1723142311106,371.3657708923699,20647930
2023-04-11,392.0159606933594,397.5291504999296,388.1470638515109,394.1438657633122,8091142
2023-04-12,393.22503662109375,399.85052913563624,391.1455102305759,392.69307505049983,6586341
2023-04-13,399.6086730957031,402.17181132716865,391.82253007765235,394.33731890596084,7161482
2023-04-17,401.7366027832031,405.847305893204,397.77097740891037,402.07513717808337,6635668
2023-04-18,409.9580078125,413.004758322889,402.17183482223714,403.0423602686413,9367931
2023-04-19,407.87847900390625,410.87685057217806,405.31531112142494,410.87685057217806,4044971
2023-04-20,400.8660888671875,411.1670208831106,399.0767181608204,407.20139568673125,4285836
2023-04-21,392.74139404296875,400.7209940879428,388.824147646009,400.7209940879428,5194549
