date,close,high,low,open,volume
2022-09-16,976.90234375,999.4484019054497,973.3100498474867,999.4484019054497,1543902
2022-09-19,971.8920288085938,985.5047797812803,964.802066364124,976.7131801915282,528575
2022-09-20,977.4221801757812,992.3584139412226,967.1181360026841,976.7604965037087,1822845
2022-09-21,979.73828125,998.2666930029472,974.6334853087487,977.4694702320526,580021
2022-09-22,958.8465576171875,981.6290060354956,951.7565948165602,979.7383492886618,1009721
2022-09-23,947.691650390625,963.6677222396073,943.4376729075748,963.6677222396073,642287
2022-09-26,903.9229125976562,940.5543834363905,898.2509429194007,940.5543834363905,1113761
2022-09-27,956.719482421875,977.4694498851035,908.5549946040354,908.5549946040354,2355830
2022-09-28,991.3184814453125,996.3759644474079,943.2485058470883,945.3282395136697,2459849
2022-09-29,976.85498046875,1000.1573462561972,964.518457633503,991.3185496875852,1382613
2022-09-30,983.188720703125,991.5075403032428,964.2348425896909,976.8549520089877,512916
2022-10-03,973.31005859375,986.4028333302678,964.0458521843003,974.6335413800704,654575
2022-10-04,983.188720703125,995.4306757322986,975.3424498450133,988.4352234028344,777162
2022-10-06,986.87548828125,1015.660805877511,983.0941748680028,988.1517738754429,959379
2022-10-07,1000.5354614257812,1002.0479635745149,980.4944329163808,990.6567117922544,387703
2022-10-10,994.9580688476562,999.2120463391664,965.5110682437864,992.5947480190395,589159
2022-10-11,971.1358642578125,994.8162702884495,969.1505823971189,993.540100089809,608515
2022-10-12,972.5064697265625,979.5964318387853,959.0355417133392,973.6881300785997,384979
2022-10-13,964.4240112304688,973.735530261263,960.453620550744,973.2155535009753,593384
2022-10-14,959.602783203125,984.0868105014383,955.726960054711,973.6881986709716,770121
2022-10-17,966.1727905273438,972.6955212665029,952.3710202402003,960.4063108987488,462639
2022-10-18,983.9449462890625,986.544599136027,967.5907781005379,968.0161873787844,568881
2022-10-19,992.4529418945312,996.7542320314541,979.6438120321992,984.0868091039329,716350
2022-10-20,990.7040405273438,1010.6504442181994,979.596433202729,988.9078937104427,715586
2022-10-21,976.524169921875,995.6670687030153,972.7428565823905,995.6670687030153,674733
2022-10-24,978.7456665039062,985.1739453269928,974.8225308426045,982.1961379987023,64685
2022-10-25,994.53271484375,1002.0480289019044,975.2479938497291,975.8624803429833,517421
2022-10-27,984.8430786132812,1005.8293209174232,973.7826681585129,975.1534634446689,612241
2022-10-28,990.3259887695312,1000.3937591056053,980.7781952015739,989.8061273979453,345063
2022-10-31,986.40283203125,994.4381230989713,977.7058572695042,990.3259678083256,562845
2022-11-01,1009.421630859375,1020.0092619330642,985.1266236866323,990.3732420451756,878870
2022-11-02,1002.5680541992188,1023.3652784478571,993.5401220599479,1011.5013611837718,688331
2022-11-03,1000.3936767578125,1009.4688053882885,989.9950654236893,996.3760314696285,331972
2022-11-04,1017.2205810546875,1023.7905666952769,995.0998753708866,997.3213738351959,1047381
2022-11-07,1052.38671875,1062.548997866607,1020.9545531102627,1023.7905379800135,1215596
2022-11-09,1056.8770751953125,1078.6196268317099,1048.4164327823678,1068.2210151795198,1338477
2022-11-10,1045.0130615234375,1071.9077193122114,1038.6794084451083,1053.9464826701571,833908
2022-11-11,1015.2352905273438,1048.3217813174256,979.8801041145882,1039.8611391168563,3518577
2022-11-14,1027.85546875,1041.7517480876625,1015.8025333705828,1017.173213196302,761518
2022-11-15,1058.8150634765625,1064.392408418549,1018.4022765560301,1028.044579557406,1487359
2022-11-16,1021.4273071289062,1062.0764271719815,1017.5986810592603,1060.6584346123395,992060
2022-11-17,1024.02685546875,1033.243806164176,1020.2928549353642,1026.1538440907714,465811
2022-11-18,1003.418701171875,1028.3753919505766,999.2593488725278,1025.633916737626,1154358
2022-11-21,1001.38623046875,1009.3268952063934,991.6493036357431,1008.4761921248682,447040
2022-11-22,996.5178833007812,1008.7598390298231,989.5697431465542,999.2120459650907,540995
2022-11-23,995.8560791015625,1006.7746674280539,991.8384337151125,996.3760558395951,512617
2022-11-24,1015.3299560546875,1017.1733001705495,994.6272422005354,1001.8590271258489,856457
2022-11-25,1019.0638427734375,1024.6413024690328,1006.3964212774705,1011.5012168530409,342457
2022-11-28,1030.4552001953125,1035.1345293061686,1016.7479393049568,1024.168743673189,438798
2022-11-29,1027.6192626953125,1038.9632032669886,1025.7286059333665,1034.1892487844625,441905
2022-11-30,1021.6636962890625,1034.898294251632,1016.3225676034326,1032.298641080413,700056
2022-12-01,1050.590576171875,1053.0957192295978,1023.9323644469331,1033.2438250609966,571530
2022-12-02,1073.6566162109375,1076.1144467104566,1045.1549449002798,1052.4340420447072,1166964
2022-12-05,1079.6595458984375,1095.3992868864032,1071.1043930899093,1075.7364099470026,1396099
2022-12-06,1054.8446044921875,1078.0996585632688,1050.4488046344557,1058.7677401801961,495276
2022-12-07,1047.5655517578125,1060.5638155482104,1039.8611032318368,1052.1503708154858,361232
2022-12-08,1059.9019775390625,1063.2579389528648,1045.5803470066305,1054.9863168449854,324566
2022-12-09,1042.9808349609375,1067.8902143876965,1030.4079215032493,1067.8902143876965,504458
2022-12-12,1035.418212890625,1047.565659401848,1022.8452993737224,1047.565659401848,464126
2022-12-13,1044.9185791015625,1050.5433515402474,1033.9054816879693,1036.1742926129634,274763
2022-12-14,1047.9908447265625,1062.9270768055467,1045.533014426562,1050.259655540606,434187
2022-12-15,1041.988037109375,1054.040971990885,1036.032423126965,1048.3690026348804,245297
2022-12-16,1019.631103515625,1043.264311530527,1009.6579589712504,1042.035453951666,475229
2022-12-19,1030.0770263671875,1041.7044954584994,1021.5217589175625,1027.7137055685644,356258
2022-12-20,1032.014892578125,1037.4978430553874,1013.8173222101831,1021.3327516779752,304355
2022-12-21,1029.79345703125,1064.4397655523812,1024.8777955691944,1035.2290952656426,1194194
2022-12-22,1026.295654296875,1042.6970766204408,1020.9545265186546,1034.1891222327854,503732
2022-12-23,986.40283203125,1020.9546297810631,967.401755056297,1018.0713321216812,682389
2022-12-26,1006.3019409179688,1012.6829067246351,978.4620695941574,988.7660553943753,824043
2022-12-27,1007.6253662109375,1017.3621775755792,999.4009415126267,1005.923729267422,416478
2022-12-28,1019.2057495117188,1030.4078670048984,1005.8293307277174,1007.5781650373661,707302
2022-12-29,998.8338623046875,1014.1009374840784,983.1414355473703,998.5030204777979,944279
2022-12-30,1004.9313354492188,1020.1982957843131,1002.0480378609144,1004.0805168660695,357182
2023-01-02,1032.014892578125,1035.1345222283821,1003.9859998870603,1007.0583169621673,290289
2023-01-03,1027.8082275390625,1042.3663069109418,1023.885091887408,1038.1595266014715,302077
2023-01-04,1030.4552001953125,1040.617479820921,1018.5912834040151,1027.8082346923577,454794
2023-01-05,1022.6089477539062,1036.5525409865108,1017.882305980142,1036.5525409865108,389887
2023-01-06,1013.6282958984375,1027.5718886841703,1005.7820246468393,1025.5867222821166,323351
2023-01-09,1017.9768676757812,1026.7211554033986,1014.3373764035933,1015.4245271463335,615045
2023-01-10,1015.6134033203125,1020.7655116273138,1007.7199353488068,1016.5115344143029,359251
2023-01-11,1009.46875,1020.9545113317856,1004.8839310608223,1016.2278700756199,269332
2023-01-12,1005.1676635742188,1017.0787775018135,1002.5680106560461,1011.501317252611,333971
2023-01-13,1004.5532836914062,1010.461586405212,988.4353877295295,1010.461586405212,330747
2023-01-16,1003.9386596679688,1031.7785320848984,995.6670370012129,1009.6106294966013,818659
2023-01-17,996.8486938476562,1008.9961394416023,987.4427234071331,1008.9961394416023,451633
2023-01-18,996.8960571289062,1000.157393776087,987.1118163943098,1000.157393776087,217584
2023-01-19,992.925537109375,998.8338388670551,987.8680538841047,996.328695842495,218009
2023-01-20,994.91064453125,1006.6327376039527,989.8059644319786,993.4926521933386,499047
2023-01-23,1001.38623046875,1004.8365861575185,994.8634426658189,994.9106398389529,987705
2023-01-24,1000.4882202148438,1008.9961752293922,993.5400800322675,1004.8840200516654,790201
2023-01-25,983.188720703125,1000.3936491868043,970.4739861389088,998.2666605634447,678345
2023-01-27,954.9234619140625,990.7514296865693,946.2736843771635,985.9774753300514,577350
2023-01-30,967.2599487304688,970.852184807436,950.9530352076564,958.7992487253573,352096
2023-01-31,987.0172729492188,990.7040764657529,965.1802119003183,970.8521818037483,362687
2023-02-01,960.075439453125,1000.1100715906852,946.5100008473767,987.3954515706216,616406
2023-02-02,969.9068603515625,971.7975169994213,949.6295562636245,959.5082487883391,397750
2023-02-03,971.3248291015625,979.8800963826714,961.5407042672889,969.9068366503193,255447
2023-02-06,980.7308349609375,985.2211445520675,950.0549766496172,964.2349016742384,458605
2023-02-07,955.4905395507812,978.3202401271425,926.4216955327881,945.328260747743,1352704
2023-02-08,951.3311767578125,964.1876771369787,941.0743870798939,960.5481283138436,555938
2023-02-09,962.0606079101562,968.9141802833186,947.8334287498219,951.0002554276579,453749
2023-02-10,958.5156860351562,964.1404012221764,952.8909708481361,961.8243352394901,279736
2023-02-13,946.3208618164062,962.2496779308411,945.3282786634614,959.6972800387979,213751
2023-02-14,945.7064208984375,950.858413792324,933.9843273143788,948.0697415647188,218625
2023-02-15,944.2884521484375,947.2189467687174,938.9945791044269,945.7064445837201,233823
2023-02-16,936.6785278320312,949.7241045982762,933.6535234149561,949.0151083696003,630114
2023-02-17,927.6033935546875,937.8601825213128,922.6404199840764,937.8601825213128,329475
2023-02-20,935.875,938.0492435108532,925.5236437633785,928.2651188628843,443250
2023-02-21,931.9046630859375,941.405201333247,929.3995776118156,935.8750536410369,283139
2023-02-22,918.386474609375,932.8499865504466,914.0852422380932,931.857403341422,385970
2023-02-23,904.7264404296875,921.836917325061,902.7412740736063,919.8044383952431,598211
2023-02-24,912.6199951171875,920.7497956959785,905.8608744616749,909.2167785018178,185048
2023-02-27,906.33349609375,914.1324544695241,895.6040431045647,912.4308750908253,357879
2023-02-28,919.4263305664062,924.4366169823913,905.624559729171,908.3660350247757,405030
2023-03-01,907.8933715820312,927.3198576597578,906.5698888110309,919.9935629378751,521792
2023-03-02,902.5994873046875,914.3215817975555,900.4252436627921,910.3511912307284,243628
2023-03-03,898.2509765625,909.26401681464,893.3352577842467,902.7885409354027,417131
2023-03-06,900.8034057617188,912.2418556916034,898.3455174383066,902.7885722129339,321342
2023-03-08,896.5494384765625,899.9525974886003,884.6855214161844,888.7031669406871,328485
2023-03-09,892.2481079101562,913.092643434997,889.1285360072433,901.0397074069039,387798
2023-03-10,891.2083129882812,893.7134562260795,878.2100480149703,888.8449920840429,510858
2023-03-13,878.3045043945312,894.1860660644523,873.5306079977472,891.4445909028382,615301
2023-03-14,873.6251831054688,889.412119766139,870.6473758416894,879.1553306544746,275133
2023-03-15,865.7316284179688,881.3295450583933,863.2265430916441,876.1774943859951,244153
2023-03-16,879.4389038085938,885.6307926188621,861.4304112771031,869.7020338819586,333014
2023-03-17,877.8318481445312,886.6234476117571,874.4286892979195,881.9913157999556,170110
2023-03-20,894.3750610351562,910.3511320179948,880.1951368604211,888.5140718682064,1304669
2023-03-21,917.6774291992188,923.1130668174474,887.6632562637819,902.6939990178398,954338
2023-03-22,918.5283203125,924.3893099618915,907.7042990951649,917.2520924127668,807815
2023-03-23,928.1705322265625,935.260494201196,913.9433534037827,919.8044001757982,529010
2023-03-24,909.7366943359375,928.974160450089,907.5151958420872,925.4764340931285,517086
2023-03-27,913.1871337890625,926.8471392037166,897.1638076347887,905.955349246522,675254
2023-03-28,913.470703125,923.3021402915564,907.3733241946961,910.3511313485043,467411
2023-03-29,921.4114990234375,922.6404142650812,907.515161572211,907.515161572211,534469
2023-03-31,926.3744506835938,930.2975283891932,912.4781135605797,915.2668434996136,544235
2023-04-03,927.55615234375,943.1540695097382,922.7822559022968,927.3198202654775,724912
2023-04-05,935.6387329101562,940.6017067396873,926.1854494253353,940.6017067396873,239828
2023-04-06,964.3766479492188,967.0708104121193,925.0037028233223,940.0817001167113,1708935
2023-04-10,971.750244140625,973.6882134424958,959.5082880040128,968.9615716296681,779901
2023-04-11,971.5610961914062,987.8680082899727,969.3395979123535,971.7501156803205,794757
2023-04-12,968.9614868164062,977.4694413347943,962.3441888576601,977.4694413347943,624112
2023-04-13,976.85498046875,978.3674826767897,958.0429818263659,965.180198986368,319335
2023-04-17,991.507568359375,996.0923875534917,971.324832152589,976.8077824732268,504163
2023-04-18,1014.0538330078125,1041.186772506065,988.8521747380735,994.5491302228301,1481851
2023-04-19,1006.232666015625,1017.288647202154,998.9425949018004,1016.709203887055,622638
2023-04-20,1003.5291748046875,1006.7155239056209,987.2108194139163,1004.3498957305854,805835
2023-04-21,999.4254150390625,1003.5291373843975,984.8933628803899,991.1696441144315,535616
2023-04-24,984.0243530273438,998.3150102952878,977.023885231879,997.0114984864576,632920
2023-04-25,981.465576171875,997.6390114609148,979.0998891105104,990.3489400098629,472116
2023-04-26,981.9000854492188,989.7212738935315,976.2031296647418,982.9622017791366,750019
2023-04-27,977.2652587890625,985.183040870757,968.7198839349024,981.9000983043011,789892
2023-04-28,985.5693359375,988.2729531381918,978.0860771325943,978.0860771325943,837376
2023-05-02,992.0386962890625,995.6596277886559,978.5205520239135,987.8383803888748,1125815
2023-05-03,984.0243530273438,991.0248208228085,977.1687460703863,990.2524261322159,391273
2023-05-04,1011.2537231445312,1019.6059102371811,981.7068888862256,987.3072507466069,2802742
2023-05-05,1021.1992797851562,1032.2069357892367,1007.6811346953066,1011.7366489435842,985962
2023-05-08,1030.9998779296875,1034.4277401712623,1018.6887110426788,1021.5371299591872,265587
2023-05-09,1027.42724609375,1042.828226927215,1022.3096159807303,1033.1724100112222,259334
2023-05-10,1031.434326171875,1036.6002825688718,1025.7856967930927,1027.4272564066039,291870
2023-05-11,1031.72412109375,1037.0348208279715,1025.0133749407812,1029.7929575540331,168080
2023-05-12,1023.2269287109375,1042.055772750987,1020.7164397460373,1031.2413043473252,570353
2023-05-15,1031.868896484375,1049.345901497776,1020.9095678777927,1023.4200566977585,458583
2023-05-16,1026.364990234375,1042.3937402710658,1024.0476885186254,1033.172388163744,394472
2023-05-17,1020.7648315429688,1031.627626879159,1010.3848271106093,1024.047833262792,211526
2023-05-18,1014.2470703125,1025.447794779635,1012.6055106541526,1023.516631324306,170430
2023-05-19,999.2805786132812,1020.6199117564595,987.3073413159697,1019.5577954031447,712408
2023-05-22,1085.5069580078125,1094.969706321097,1009.9985121797772,1009.9985121797772,4328646
2023-05-23,1089.3692626953125,1104.3357795385712,1080.4376316759485,1083.3827031055546,1137780
2023-05-24,1065.6641845703125,1089.3691427553265,1055.7186466799965,1085.7965378884717,1205166
2023-05-25,1072.7613525390625,1079.423890363529,1053.7876470774465,1065.6643500631853,484566
2023-05-26,1070.347412109375,1075.3683902599491,1055.9602198929038,1073.4855529207016,375498
2023-05-29,1077.5408935546875,1091.0108295233704,1070.347356752924,1079.520383265466,286216
2023-05-30,1077.9754638671875,1080.7273482160556,1066.002226875609,1077.444346769659,216424
2023-05-31,1077.1064453125,1087.4381229205285,1072.133675711511,1077.5892361889287,526630
2023-06-01,1087.2933349609375,1092.217778122966,1074.2096556035697,1081.4515184503352,229233
2023-06-02,1084.9276123046875,1094.6317558749622,1078.5547964366679,1091.1073589735315,209361
2023-06-05,1088.114013671875,1090.624502454351,1076.7684289849883,1087.244966590172,241937
2023-06-06,1087.8726806640625,1091.1073558887208,1080.9687477145337,1087.920889029288,213921
2023-06-07,1088.8382568359375,1094.8731426230952,1082.851579413759,1094.8731426230952,155109
2023-06-08,1086.3760986328125,1094.1007533103102,1076.623745676247,1092.1695896409358,264080
2023-06-09,1078.36181640625,1092.0730310096617,1070.8302311138063,1089.1762855693178,314658
2023-06-12,1094.1005859375,1102.5977519304224,1073.726835916101,1073.726835916101,394676
2023-06-13,1116.5987548828125,1120.0264993605135,1096.5146074142458,1097.8664454327031,806743
2023-06-14,1114.136474609375,1118.7713141400552,1101.2459818675568,1118.0471278301904,390757
2023-06-15,1116.067626953125,1128.9099112006472,1101.6804355004313,1117.1780695242642,580174
2023-06-16,1127.654541015625,1138.4208003175909,1105.5910232091956,1117.9987242190382,507665
2023-06-19,1139.8692626953125,1146.145544107866,1126.351118114428,1128.7650725038716,380216
2023-06-20,1150.2491455078125,1152.9044950567288,1135.5240252820042,1141.3175152069123,329604
2023-06-21,1188.7276611328125,1196.9351059545215,1145.2764826649413,1150.4906476548588,1586212
2023-06-22,1168.25732421875,1195.824611075262,1161.2085306502552,1193.1692613961368,395547
2023-06-23,1179.7960205078125,1184.7687900217745,1153.9185007054282,1173.0852745904426,468789
2023-06-26,1195.1488037109375,1197.3213626350737,1158.698092872652,1178.6855878271592,455204
2023-06-27,1195.4866943359375,1199.9766728715708,1181.3892249111784,1199.2041603542439,319748
2023-06-28,1204.563232421875,1208.7634894581502,1189.8864369779885,1197.3213693011023,603336
2023-06-30,1196.9833984375,1211.2739371204366,1191.527838165482,1206.3494939400405,448143
2023-07-03,1205.2391357421875,1215.5226053164229,1194.7625969586843,1199.9767621664948,477399
2023-07-04,1199.3973388671875,1214.7017853231223,1195.438477449048,1208.9082950910567,414003
2023-07-05,1216.7294921875,1222.426447864273,1197.321323342574,1199.3973475979483,379938
2023-07-06,1217.0191650390625,1221.9436080008934,1206.0115103857097,1216.6329087958322,193314
2023-07-07,1224.5989990234375,1231.5029317973024,1203.9355269347027,1211.7567151820147,395194
2023-07-10,1212.1429443359375,1225.3231579060987,1206.9771058964723,1224.6955062372608,231682
2023-07-11,1227.109375,1235.4616795649672,1214.6051402011808,1214.6051402011808,351730
2023-07-12,1241.400146484375,1246.3245896214837,1217.7916030020704,1229.716631391155,333713
2023-07-13,1233.8685302734375,1252.3594430800408,1226.3370638659749,1241.400114549758,406556
2023-07-14,1262.739501953125,1264.7672000035936,1245.0693092229055,1252.3594984004612,428466
2023-07-17,1265.587890625,1268.629496562382,1247.8212815897953,1248.5936762306658,268061
2023-07-18,1245.3106689453125,1267.8087696595492,1237.8757370171681,1261.7255578137149,419548
2023-07-19,1248.2557373046875,1262.9325319340003,1244.6348059452657,1254.290622903724,224641
2023-07-20,1249.945556640625,1259.3599785620202,1244.2486008272388,1254.19413985072,172042
2023-07-21,1242.4622802734375,1256.4148890030644,1238.213697124609,1253.325074641478,177560
2023-07-24,1252.1180419921875,1255.7389732877116,1228.2198954417292,1236.4273397115837,280464
2023-07-25,1267.1329345703125,1273.4574240963618,1242.3174137181068,1258.1529774532244,404639
2023-07-26,1264.5257568359375,1273.022922850009,1258.5874058724896,1269.6915953003393,1014053
2023-07-27,1286.058349609375,1297.1625396757534,1260.3255725339511,1264.3327603490693,870523
2023-07-28,1284.2720947265625,1292.4795398635285,1276.1611841939045,1285.9618628429967,737177
2023-07-31,1303.9215087890625,1311.2599058963015,1276.4024312352742,1285.1892008453442,444481
2023-08-01,1300.735107421875,1315.8464848669873,1285.1892653516493,1312.4186226240267,276666
2023-08-02,1303.438720703125,1307.107860330053,1289.389460248499,1300.7350448779307,258797
2023-08-03,1289.0032958984375,1313.094631018421,1284.0306442354884,1296.1004159783063,440588
2023-08-04,1302.666259765625,1306.2871911736177,1288.375721196731,1306.2871911736177,321524
2023-08-07,1315.1707763671875,1318.0191956130868,1295.1831618003011,1303.1010035135878,168695
2023-08-08,1318.1156005859375,1324.5367426863106,1305.6595726522935,1314.2050652872963,494281
2023-08-09,1315.70166015625,1322.8469886321236,1299.7213530221957,1322.8469886321236,229326
2023-08-10,1317.8741455078125,1323.3780318599772,1307.7355377667739,1316.0878429557822,498500
2023-08-11,1303.5836181640625,1332.4544166310163,1299.721291373154,1320.1432499849952,264842
2023-08-14,1238.06884765625,1275.0023488465831,1193.9901359555577,1275.0023488465831,2519880
2023-08-16,1212.91552734375,1225.1783683050116,1207.0737106640554,1225.1783683050116,449616
2023-08-17,1211.4671630859375,1221.9920277075587,1207.5565098609798,1215.6674201138285,596797
2023-08-18,1198.8662109375,1213.6878664066953,1191.5761398494083,1211.2257038016548,517938
2023-08-21,1218.32275390625,1222.4748025135118,1182.837625151699,1187.3276037923742,312173
2023-08-22,1212.48095703125,1225.0818460236108,1207.942769951162,1220.205611035734,485986
2023-08-23,1221.2677001953125,1224.3575142825541,1206.9770448369027,1212.7705346521197,320535
2023-08-24,1221.8953857421875,1229.6683660240046,1209.391149151995,1224.3576663670497,407688
2023-08-25,1216.101806640625,1227.2543222555576,1207.025433092122,1216.5845974833692,861055
2023-08-28,1243.6693115234375,1247.9661032239335,1211.8051133244674,1215.3295103353998,894466
2023-08-29,1254.2423095703125,1264.9120345666827,1240.7724919222803,1245.4555396215221,786931
2023-08-30,1243.331298828125,1260.0841177392388,1235.9445752538127,1256.1252563454009,323044
2023-08-31,1216.970947265625,1250.9594959284273,1214.7018537041006,1249.8490533309975,1002973
2023-09-01,1217.8399658203125,1227.3509223562166,1211.2257544954775,1217.5502441516599,484593
2023-09-04,1234.061767578125,1238.8413499569142,1218.612460018257,1219.4331809086025,323525
2023-09-05,1238.8414306640625,1251.876784766919,1234.0135217370785,1240.772594234856,828164
2023-09-06,1233.53076171875,1248.3042105526374,1224.7439908254871,1235.9447162426616,173969
2023-09-07,1232.9029541015625,1259.6496375664312,1226.530138537881,1241.7380501158943,345340
2023-09-08,1240.0001220703125,1246.7109864188478,1232.9031192901307,1232.9031192901307,163796
2023-09-11,1251.9251708984375,1255.2563810698803,1238.0689773199883,1240.724327356867,172215
2023-09-12,1227.8336181640625,1264.9119775688596,1220.253825689043,1253.3733238523193,327724
2023-09-13,1237.0550537109375,1241.448379849569,1216.7295112003299,1225.323212148509,162656
