date,close,high,low,open,volume
2022-07-14,844.1094360351562,847.0353633046223,829.0480335097417,832.1178828385691,4934156
2022-07-15,842.6704711914062,848.9540335165334,837.3461745940205,848.9060790130225,1413559
2022-07-18,846.8914794921875,859.1708188095454,842.8143512212184,852.4555487161846,2866600
2022-07-19,839.6965942382812,855.0457838820383,837.969822113861,844.2054304066373,1604458
2022-07-20,832.2137451171875,848.7141330997522,826.9854165065271,848.7141330997522,2885666
2022-07-21,834.2763671875,842.190792342532,828.5683761227635,836.5307557803551,2321107
2022-07-22,838.9290161132812,840.5119244703451,831.2544224838858,835.5713814004207,1939758
2022-07-25,833.0291137695312,842.2866153662538,821.5652368602481,834.6120220599554,2419358
2022-07-26,832.357666015625,841.7110769708461,826.9374608615984,833.8446068159545,1560211
2022-07-27,857.6358642578125,860.5138369566641,830.8227402363431,832.2137720846223,2797789
2022-07-28,858.451171875,860.3698201295589,843.0060768468003,859.5544180423706,3183169
2022-07-29,904.8347778320312,913.2288662582012,843.2461401832311,860.5139792313519,11315800
2022-08-01,881.3311767578125,901.7168165284181,872.9850442941696,901.7168165284181,4219890
2022-08-02,879.940185546875,888.9098440390512,874.95168763867,881.3312174471207,2043767
2022-08-03,860.5137939453125,880.4677252828194,857.2041137965609,877.7816292753187,2863168
2022-08-04,881.1392822265625,882.5782685339549,859.1707345127054,864.3511086403188,3151481
2022-08-05,878.693115234375,891.2122857947247,874.8078634815091,882.0987048312695,3317738
2022-08-08,873.3687744140625,882.3863867554683,871.4501260155715,882.3863867554683,2677742
2022-08-10,882.2905883789062,889.2936442009468,876.0549803019849,876.0549803019849,3077870
2022-08-11,883.5856323242188,889.1977145949704,880.1320882749164,885.4563264144693,1526395
2022-08-12,876.2948608398438,885.264520312658,870.2511289962221,883.5857026587346,1384417
2022-08-16,877.39794921875,882.0507070348184,869.4355695309242,870.1071082268265,1635836
2022-08-17,883.345703125,888.3342006273602,877.7816345291951,881.6189312921642,1828327
2022-08-18,879.4605102539062,881.6189898263865,858.7870842813186,872.9850715364654,2989998
2022-08-19,867.5258178710938,886.2459467938673,864.3015538351965,881.6260838675279,1708425
2022-08-22,847.5062866210938,869.5469599772299,845.1963847648897,866.7076505391202,2860170
2022-08-23,855.0618286132812,858.5267111244058,839.8546941334437,841.3465756609015,2314528
2022-08-24,847.939453125,866.1783441437766,845.1001435477672,858.5266653660614,3223687
2022-08-25,844.3782348632812,857.227295064271,842.164556919754,854.6767160511332,5016244
2022-08-26,847.1213989257812,857.0829799676541,845.1482804994044,849.1906824963756,1542618
2022-08-29,846.255126953125,847.939456179361,832.5398746823464,839.2771915872903,2068888
2022-08-30,859.5372924804688,861.8953652510423,848.9019677849462,849.8644416713238,3672052
2022-09-01,839.1327514648438,868.055135889814,837.7372114632196,859.4890956491666,2939235
2022-09-02,836.919189453125,845.0521058655871,833.5024187694743,840.1435123476377,1963435
2022-09-05,851.4044189453125,852.896300539558,832.0106044123385,836.3898490652845,2808538
2022-09-06,854.4361572265625,857.2754668226731,849.4312814758365,853.7143018416907,2252661
2022-09-07,860.2110595703125,862.7616389371466,846.4958063128278,846.4958063128278,1698682
2022-09-08,860.740478515625,866.948447507342,853.7144301293505,864.5422625295254,1772605
2022-09-09,856.6016845703125,868.0551463225752,853.4255327697299,860.9328166833085,1405210
2022-09-12,854.3880004882812,861.5584420176818,851.88553337175,857.7566587744001,1571387
2022-09-13,856.74609375,859.7778510339589,850.3456193537426,856.4573046084173,2216354
2022-09-14,850.5862426757812,864.0127642808279,847.0250777750365,851.4043219289736,1889322
2022-09-15,841.4907836914062,854.8210803094574,838.4108559577753,849.8643170237127,1780723
2022-09-16,835.475341796875,857.0828896175967,833.309775820862,845.7257109145647,5625488
2022-09-19,842.0201416015625,844.0413717351948,824.6475020616657,839.6621278960955,1920725
2022-09-20,877.72802734375,880.4229423382258,843.897048477514,844.6189038552168,4408042
2022-09-21,871.3274536132812,887.8820134725013,868.776933482667,884.0802305005557,4153228
2022-09-22,873.92626953125,877.0543095928981,861.7028396952454,866.1302547216546,2317690
2022-09-23,886.53466796875,891.9245569472358,868.7289011767264,868.7289011767264,4802181
2022-09-26,866.9002075195312,891.5876264988608,865.312102170828,883.502881414327,3760536
2022-09-27,863.4834594726562,875.7068306754677,860.8366563194148,871.2794743533975,3096645
2022-09-28,883.4065551757812,891.2507401556079,858.5747428469595,860.4515785087618,5559336
2022-09-29,895.7744140625,919.6437535302447,890.3845253151118,890.3845253151118,8519098
2022-09-30,913.0509033203125,915.2645815767305,895.1007413006328,898.9025250153211,4182345
2022-10-03,909.0564575195312,931.5301961000711,907.372128455837,917.1893724617447,4444578
2022-10-04,909.1046142578125,920.4136813856294,907.6609035606444,919.8362206046576,1856830
2022-10-06,918.1038818359375,925.8998969715839,911.9921372899536,918.8738492112891,3449485
2022-10-07,919.3069458007812,925.4667433579331,910.692792864992,917.237603470291,1762328
2022-10-10,910.5484008789062,918.4406984304535,900.1536947415055,910.452176988967,1683827
2022-10-11,909.2971801757812,916.1788917797982,904.7254293360512,915.1201352858573,2426935
2022-10-12,919.6920166015625,923.975037639571,905.7361436372148,910.500401673994,2875040
2022-10-13,932.0597534179688,937.2089653135779,915.7939209200199,920.943132815629,4498223
2022-10-14,939.6631469726562,943.1280878544451,927.8247311355384,939.3744165853584,3307000
2022-10-17,943.2244262695312,948.0367957913146,936.7758393613926,939.6632610744626,2647369
2022-10-18,941.6362915039062,948.036766266445,936.2464613052633,946.8336739234672,2065146
2022-10-19,940.24072265625,943.8981115182155,928.8353723464237,938.9894596619862,2424533
2022-10-20,943.5612182617188,945.9674028941449,930.2790908396745,933.599637381371,1669666
2022-10-21,941.0107421875,954.677883293335,939.1339063367252,944.1868943031795,1791608
2022-10-24,949.9616088867188,952.8009182508797,945.2454639262659,948.9991351188497,191840
2022-10-25,954.3408813476562,959.923217619444,948.5179266266988,954.7258943642231,2119595
2022-10-27,973.6867065429688,975.371035802425,955.255308577308,961.5113886838596,4379157
2022-10-28,952.84912109375,965.8425181995739,950.4910483885594,964.3988074100379,3934980
2022-10-31,978.7396850585938,988.7494366322417,954.004095276299,957.61337222669,3546309
2022-11-01,997.7003784179688,1009.6350777635955,980.905256579659,983.6001716350365,5264069
2022-11-02,1012.4742431640625,1030.7612449350945,993.8985697534885,999.8178069825333,5923662
2022-11-03,1005.0151977539062,1015.9874236940054,1000.5397881177579,1005.785223868453,2386317
2022-11-04,1000.8766479492188,1007.1327283982365,992.7436728718008,1006.074030589378,1576349
2022-11-07,989.7598876953125,1010.5492978355497,982.6857289135653,1005.7850996226011,2853521
2022-11-09,975.5154418945312,997.7486249674997,972.0986711853539,981.7715224516646,2268760
2022-11-10,972.7241821289062,983.9369667980089,968.9705107621528,972.0985506528675,2419991
2022-11-11,975.5154418945312,992.7436900280968,971.9542765976751,977.6328962935872,2390487
2022-11-14,978.7396850585938,983.070817399063,964.3988011444767,980.4240143021095,1764788
2022-11-15,977.9215698242188,983.6483011345674,966.7568963620761,983.6483011345674,1703050
2022-11-16,980.4240112304688,984.4182424628758,969.3073912622989,969.3073912622989,1485506
2022-11-17,975.3228149414062,991.8292643328572,972.5316761304477,984.8994411300553,1758031
2022-11-18,971.7136840820312,979.6540942321249,968.2488013326171,977.1516854402977,1130682
2022-11-21,965.505615234375,974.7934521504756,956.2177195735358,965.3612206665892,1108922
2022-11-22,972.1948852539062,974.4086222706211,958.8646449301905,968.3931602572573,1723123
2022-11-23,979.4614868164062,980.8570268316818,971.5691899014272,977.1034142556565,1311376
2022-11-24,996.2567138671875,998.4704508407052,975.7560314746271,982.3490129594713,1994268
2022-11-25,995.0535278320312,998.9996469664832,988.4124350260381,998.9996469664832,1948596
2022-11-28,995.9197998046875,1002.4164981846649,989.3749307372138,994.2354705950637,1427648
2022-11-29,1010.4530029296875,1011.7523189428454,995.1978180941263,996.1602918060162,1179559
2022-11-30,1006.7958374023438,1018.5861422945384,1000.3471919880233,1013.4849837943659,3060171
2022-12-01,1007.1806640625,1018.1528889136036,1000.5877420104417,1015.4098620731972,1878374
2022-12-02,1000.9727783203125,1010.4531220017001,995.9679614245032,1008.9613580661611,2284133
2022-12-05,1000.3953857421875,1006.6995192341592,992.0699630876484,1003.0421889422759,2294634
2022-12-06,994.7648315429688,1000.9727404857679,984.8513045212135,1000.395279710306,1321211
2022-12-07,979.5578002929688,998.229817232953,977.2478394620294,997.6523563975902,2954262
2022-12-08,943.9943237304688,979.7983620697862,938.4119872475851,976.910940570563,10021644
2022-12-09,955.5921630859375,959.5864531642075,943.2243972928017,943.9943646436839,4231753
2022-12-12,950.3467407226562,957.6615187752024,943.3688050330882,957.5652948842784,1875104
2022-12-13,957.3246459960938,958.960804558282,943.0318739633456,943.2243804838213,1863361
2022-12-14,962.7144775390625,965.3612806515168,957.2283647933906,961.5113852152197,1570685
2022-12-15,964.5911865234375,969.2110486907923,960.645008973089,963.4362062954151,1304660
2022-12-16,956.3621826171875,967.3824614120798,950.5391687188906,960.6933150240076,2618988
2022-12-19,950.8760375976562,955.8809132915543,937.1607854408223,950.5391365083631,1547342
2022-12-20,951.2610473632812,953.4747843099856,942.6469530283664,950.8760930534481,1352408
2022-12-21,967.8637084960938,971.6173801192663,951.3092047855474,954.7740872494423,2043630
2022-12-22,972.7241821289062,995.2460928399477,969.2592411569632,981.675176836465,5163443
2022-12-23,963.965576171875,989.2786241426797,960.9819310336009,974.0234386459707,3612433
2022-12-26,962.52197265625,973.8310405196179,951.597917835064,972.0985993192845,2307374
2022-12-27,962.6182861328125,977.6328553431132,955.7365743103238,962.7145100240699,1870105
2022-12-28,957.6614990234375,972.6760678720384,955.736551286707,961.4151706079592,1686511
2022-12-29,963.0032348632812,966.9975249879749,951.9828971199194,961.0782870913314,2162872
2022-12-30,963.8214111328125,969.0187350763267,956.4584621152345,966.3238198376808,1629162
2023-01-02,959.5864868164062,963.8213955118892,950.1542542616434,963.8213955118892,1616012
2023-01-03,971.2323608398438,974.7935259155684,950.9241856363968,955.7365549969049,1810117
2023-01-04,966.419921875,987.4018977714276,963.1956581335776,974.0234884148693,2573870
2023-01-05,978.06591796875,983.552030549673,970.4142392699422,971.2323185276913,2246533
2023-01-06,970.847412109375,983.4557964083663,966.4199970254535,976.9109857894643,1773153
2023-01-09,978.6914672851562,984.9475470315199,972.5797821077583,976.9109142398562,1567316
2023-01-10,973.879150390625,985.5732312712818,972.1467091939794,977.8734404019749,1607654
2023-01-11,989.423095703125,994.2836355328676,970.5104614751059,974.0235144470453,3258157
2023-01-12,994.091064453125,996.5934728946903,982.8301677213411,993.2248145146461,1641398
2023-01-13,992.887939453125,996.1603738409325,981.8676615402405,992.4548732428977,1491367
2023-01-16,996.593505859375,1000.4915719667274,987.5943988157723,992.8880050166543,1437532
2023-01-17,993.9467163085938,997.1229270682154,988.2682144800062,996.5935194451165,1245848
2023-01-18,1001.0690307617188,1002.4165176534848,991.4924629225126,993.9467007533699,1238451
2023-01-19,1001.502197265625,1004.8226850047618,997.1228943150701,999.1440658732178,824263
2023-01-20,991.6849365234375,1008.191387026106,978.691539172743,1004.87089914339,2963571
2023-01-23,1009.9236450195312,1015.313473946049,984.1293042783589,996.1602248685589,2106604
2023-01-24,1001.6464233398438,1011.5117796586103,995.7273035401647,1010.5974765565637,2088556
2023-01-25,1001.0208129882812,1006.4106421797379,991.636694466646,991.636694466646,1753333
2023-01-27,1004.2451171875,1011.5598940653402,995.1978405933033,1005.7368809809745,3448013
2023-01-30,1012.2337036132812,1031.9163643893294,1001.1652543102439,1002.8495835520105,3320916
2023-01-31,995.67919921875,1020.5110715793031,987.5463421706592,1015.4099131713691,5265462
2023-02-01,976.814697265625,1004.7744910668952,967.3824068932212,997.555937462345,4717887
2023-02-02,969.78857421875,977.5846472201632,955.736480282482,972.0504228882154,2117181
2023-02-03,989.5674438476562,993.7060106223695,964.061888588921,969.2110998319404,2332076
2023-02-06,984.9475708007812,987.4499792618204,974.7453716968639,981.7233069669722,1215157
2023-02-07,968.6337280273438,989.9043770951268,964.3988194937453,987.7388108836889,2360600
2023-02-08,982.3065185546875,986.088373840429,967.1792157833545,974.3549633294211,1815142
2023-02-09,976.2943725585938,990.2580823029432,971.0580257938252,972.6095227939455,1474402
2023-02-10,976.100341796875,983.6155194567218,966.5003439106224,976.2942937026786,1530150
2023-02-13,984.4883422851562,986.5246894739657,971.6398118391791,977.7004394080362,1355766
2023-02-14,976.245849609375,987.2034519769164,972.851898307033,987.1549787954743,1832842
2023-02-15,965.23974609375,975.9064498777701,960.5366639138539,971.6397446898372,2251350
2023-02-16,964.9973754882812,979.3974027353612,961.1670470760641,968.6337519835859,1678410
2023-02-17,954.6699829101562,966.3063869679743,952.2457320647775,962.1366873510851,1847026
2023-02-20,954.5730590820312,961.6033866995708,945.4093788330414,960.1488361580109,2157871
2023-02-21,942.1608276367188,960.7790860209911,939.7851091499298,960.0033375853573,1771813
2023-02-22,939.2031860351562,948.3668654371243,936.730462180227,942.1122868493806,2605147
2023-02-23,943.03369140625,947.6397685622188,934.8397107337312,943.5185416331941,2835983
2023-02-24,941.0941162109375,953.5547410614063,934.5001661828395,941.1910625640446,1823835
2023-02-27,935.8092651367188,943.0820174058282,930.9607636239791,941.0941436227669,1548675
2023-02-28,927.6153564453125,946.4275674229216,925.0941591408475,939.6396647877161,3819644
2023-03-01,930.2334594726562,936.7789363113316,922.184959048928,922.184959048928,1862513
2023-03-02,936.0516967773438,937.7001991403989,922.2819405474272,930.9122969749566,1510195
2023-03-03,937.6032104492188,940.3668325317564,929.1183331255241,937.7486299775692,2215832
2023-03-06,936.003173828125,949.8214025015783,934.5970966171736,940.6092500526095,1989152
2023-03-08,928.4880981445312,935.7608508715118,918.3062443267582,930.9123490535247,4734482
2023-03-09,923.83349609375,930.3305000003139,918.451671216706,928.4880457391446,2994556
2023-03-10,926.59716796875,928.4880955095613,917.4334877215974,917.8213915402608,2001392
2023-03-13,925.1910400390625,930.8153491732021,918.8395148598503,926.160740346906,1412106
2023-03-14,928.1972045898438,934.5487301665236,921.5062483726919,924.6093013891365,1879695
2023-03-15,922.572998046875,935.6639536428697,920.5850648484599,923.1547946212594,2189113
2023-03-16,938.088134765625,940.6093319811466,922.8638275551596,926.3062519329798,2228093
2023-03-17,928.6820678710938,939.3487720753051,923.8820391420358,939.2032933436492,2218687
2023-03-20,932.075927734375,933.4820049877362,918.645543247467,921.215272682431,1955757
2023-03-21,927.2274780273438,935.7608291921407,924.3668501838426,935.7608291921407,1687239
2023-03-22,942.5972290039062,944.8760603756654,927.6153465109187,928.0032503316731,1626129
2023-03-23,948.0275268554688,953.1669266347953,942.548696457907,945.4577973729006,1857923
2023-03-24,943.3729858398438,949.3366668184939,938.6699626969378,947.9790626196066,1534322
2023-03-27,953.65185546875,960.9246083562755,933.8214707582678,950.3063773033255,2473222
2023-03-28,954.3790893554688,957.8699869157161,946.718432971944,957.0942384785292,1394675
2023-03-29,961.8458251953125,966.3064232439393,949.336666689229,955.7851978543445,3045795
2023-03-31,953.3124389648438,965.0458493089379,951.663995634535,965.0458493089379,1822710
2023-04-03,949.3850708007812,958.0639003588047,946.6214486086855,951.2759982307566,1671570
2023-04-05,966.936767578125,968.7306896253275,945.7487785448009,955.1548841651127,1544121
2023-04-06,981.4337158203125,983.2761701882846,963.3003663420195,966.936742711059,1423990
2023-04-10,978.0397338867188,986.1367671928068,976.1488655827366,984.2458397030131,1110974
2023-04-11,978.6701049804688,991.2762098749411,977.0216025032596,978.0397760614196,1786844
2023-04-12,985.894287109375,989.2882380914274,974.7912070594988,984.7306349355097,3246327
2023-04-13,973.0943603515625,992.827739998765,971.639809738182,991.3247162021016,1445693
2023-04-17,968.439697265625,979.3003524158926,964.9002675115838,969.1669724874847,1768817
2023-04-18,974.3548583984375,975.7609356832921,958.3548033040033,968.7306084448287,1217390
2023-04-19,965.3367309570312,978.8155899505963,962.9124800003335,973.0943340184639,2174563
2023-04-20,957.8215942382812,971.7367716546347,953.9427925405307,968.8276703813217,1638094
2023-04-21,959.4700927734375,964.173116137911,955.1064408817671,964.173116137911,1216575
2023-04-24,949.4821166992188,952.7305891813902,930.1850561549604,945.4578365922193,3485350
2023-04-25,943.03369140625,953.1185998010145,937.7003389098651,950.3064448104113,2377746
2023-04-26,941.821533203125,947.203358698551,934.0154566569832,946.2336582782647,2911028
2023-04-27,949.0457153320312,951.857810749466,934.3547318048949,938.6699100674705,2777173
2023-04-28,957.724609375,962.4276325701607,949.4821560985805,955.106406497092,2009995
2023-05-02,943.5669555664062,958.9367423068625,940.9002794856706,957.724616815619,3152556
2023-05-03,934.4031982421875,942.936608348064,930.4274506318937,941.0941540784293,3087472
2023-05-04,944.4881591796875,946.3306135546715,935.9063345904193,938.3305855123384,1197830
2023-05-05,941.0457153320312,947.6396658667221,938.5244589136587,944.4881397331158,1062645
2023-05-08,932.706298828125,939.63968030865,931.8820771688469,932.8517775613223,2676958
2023-05-09,928.4396362304688,937.5547842474123,920.7305064091535,932.7548147380062,6902170
2023-05-10,924.900146484375,930.8638270822443,922.7667939591155,928.0031993224061,2180917
2023-05-11,931.9304809570312,934.6941623812833,923.154704895762,924.9001536350835,1296607
2023-05-12,927.0335083007812,933.9183569161386,923.1547070108198,931.8820099132331,2014927
2023-05-15,924.1245727539062,926.7912491180965,919.3245434611997,924.1245727539062,1814239
2023-05-16,912.4395751953125,933.3850795177308,909.5789472660018,924.1244528192962,2625163
2023-05-17,907.591064453125,916.6577391515326,900.7061563805246,912.7304645277788,2956985
2023-05-18,901.48193359375,914.4274092981426,894.5000793950325,914.4274092981426,3014019
2023-05-19,897.797119140625,906.0881051630033,896.2940953117916,903.7608004574555,1309343
2023-05-22,909.045654296875,914.1850545937313,894.8879929067663,897.7970941147017,1382485
2023-05-23,903.3728637695312,927.22752898381,900.9486127834754,909.0941197709491,3057684
2023-05-24,923.3001708984375,925.8698412002624,904.3424825497042,907.1546371140663,2953574
2023-05-25,916.3668823242188,922.8638868720404,914.1365832308574,920.9244860628886,2331464
2023-05-26,940.512451171875,947.1064021215799,908.6092840140252,915.3487136995315,4137189
2023-05-29,939.1063232421875,943.7608731219377,917.7244421922824,940.5608737787228,5344765
2023-05-30,930.5244750976562,938.1366587076865,927.3244756322479,935.7608809034629,2624815
2023-05-31,945.7972412109375,949.6275695460721,931.6396393484561,935.7608659601979,5595631
2023-06-01,957.7730102539062,960.4396861126144,945.4578044510738,950.1123541127479,3261906
2023-06-02,969.3123779296875,973.2881845962108,951.2759763640802,956.6578010904462,3734815
2023-06-05,978.1852416992188,986.8640717898713,968.2458129731548,974.8882367889308,3629780
2023-06-06,983.082275390625,985.1671549709881,973.5792230979478,978.3307788371948,1632644
2023-06-07,983.8579711914062,986.6701259371989,979.397373166163,984.2458750135203,1608613
2023-06-08,957.09423828125,985.2155482206181,953.457861995987,984.2458478778813,3395935
2023-06-09,954.13671875,960.6821964385631,951.2760907378353,954.1851919327522,2306206
2023-06-12,955.5911865234375,959.9063647590509,951.324481466375,957.9669641305335,593319
2023-06-13,958.160888671875,965.8215450833064,955.688164625541,960.0033430044913,2413311
2023-06-14,956.8032836914062,964.8517842251681,954.4275061543937,961.554779579623,2139387
2023-06-15,958.4518432617188,964.6578899490977,955.8336404969097,958.5487896217512,2731724
2023-06-16,961.9427490234375,964.5124786301336,957.2881991717769,960.0033483197612,3611214
2023-06-19,971.44580078125,976.1973561803007,963.6397247849346,964.9973289520384,1327862
2023-06-20,961.8943481445312,977.2156030180452,959.615516634934,977.1186566498993,1445688
2023-06-21,961.8458251953125,963.7366935770434,953.7972647378558,961.8942983768775,1396686
2023-06-22,960.2942504882812,966.0155062616875,957.191197512634,957.191197512634,5384143
2023-06-23,961.409423828125,965.7730754030499,947.688140201536,963.88214788342,1218237
2023-06-26,964.8033447265625,973.385168879839,961.4093936083025,963.8821175858727,2066932
2023-06-27,971.44580078125,972.948824489664,956.124547057052,969.651878804403,4647465
2023-06-28,990.8399047851562,994.4763406467757,964.8519446459271,964.8519446459271,5296330
2023-06-30,1019.7369384765625,1023.0339435804375,989.1429020483582,990.7914046002957,4765060
2023-07-03,1001.4095458984375,1021.7248401019388,998.7914021927976,1021.0945111738018,2338356
2023-07-04,1017.0217895507812,1021.9672377349904,998.6944289889461,1008.4883789952478,1549174
2023-07-05,1013.0460205078125,1025.6521264541454,1011.0582055931043,1023.033982567793,1840716
2023-07-06,1010.9125366210938,1024.5852868233724,1008.488285933753,1008.488285933753,2551103
2023-07-07,1004.3185424804688,1019.3488969676285,997.5791728171313,1002.1852491922285,1721224
2023-07-10,1013.3368530273438,1019.1550550542951,999.8579946572487,1004.6095499869169,1221769
2023-07-11,1039.76123046875,1042.1854814141188,1017.2642290443772,1020.1247978112614,4369937
2023-07-12,1046.064208984375,1050.9127105323905,1037.5793312753476,1042.4278328233631,5088473
2023-07-13,1043.0582275390625,1049.1188548566422,1039.2278400513758,1049.1188548566422,1541690
2023-07-14,1040.4398193359375,1047.276253338318,1032.7307498197301,1047.2277209779452,2641580
2023-07-17,1044.948974609375,1048.2945115232849,1038.0641264501655,1041.1671199279008,1254025
2023-07-18,1034.8157958984375,1046.2097754923402,1032.1005874550683,1045.7733392934258,2238739
2023-07-19,1049.0703125,1053.0945926748784,1031.6157059915765,1034.815764533438,2311282
2023-07-20,1064.3914794921875,1071.0339023831207,1049.5066046589668,1053.1429805158582,5218991
2023-07-21,1063.90673828125,1070.7430545690172,1057.312728703802,1069.9673653297787,1879610
2023-07-24,1067.058349609375,1073.797720077197,1059.3976927335884,1060.8522433414605,2130036
2023-07-25,1061.87060546875,1076.3675809445247,1057.7493782444128,1076.3675809445247,1702900
2023-07-26,1078.306640625,1080.6339448186563,1060.9489830773082,1063.809669738622,1321572
2023-07-27,1100.5614013671875,1120.3433128372778,1082.47658393748,1093.822031059929,6366612
2023-07-28,1107.957275390625,1113.163497444458,1091.511353647341,1099.5882618570351,2677679
2023-07-31,1112.6768798828125,1114.2338641445208,1096.7175239221615,1109.3682140827543,1718336
2023-08-01,1112.7254638671875,1121.678331245015,1105.475692799362,1112.676878640795,1448567
2023-08-02,1104.7457275390625,1113.5526007184424,1096.1821368365686,1113.2119102185845,1731918
2023-08-03,1110.34130859375,1138.2700915391981,1092.1924106855856,1099.8801612954303,8460399
2023-08-04,1108.346435546875,1114.2339199325036,1090.9275024858396,1098.6638389552809,3527805
2023-08-07,1129.609375,1135.3994511042588,1103.0428779315855,1108.346389025729,3353219
2023-08-08,1117.785888671875,1133.307265911232,1109.3195857128953,1130.971729964262,3073468
2023-08-09,1121.8243408203125,1128.1496859855426,1109.6602155025623,1120.2186525203122,1306791
2023-08-10,1119.3914794921875,1126.7872436877242,1112.8714372589293,1119.6833472161861,1443067
2023-08-11,1101.923828125,1120.0727279705043,1100.123561225591,1119.1483019057598,1756630
2023-08-14,1103.7728271484375,1111.314585500124,1090.3922881373808,1100.6101542912786,1824622
2023-08-16,1112.9202880859375,1114.7205550540673,1091.7060039044507,1104.4539847480569,1224080
2023-08-17,1114.039306640625,1118.0777012357248,1106.9354099005332,1112.9201833472835,1964341
2023-08-18,1104.4053955078125,1118.4184929756232,1098.66390404923,1110.3414654740225,1473774
2023-08-21,1106.8380126953125,1113.1633572777744,1096.863430853738,1099.5881233997102,941384
2023-08-22,1106.984130859375,1116.1801622739383,1099.636951499172,1104.5026017270445,1438879
2023-08-23,1093.506103515625,1100.0747308356074,1080.7581246230484,1097.6906099170592,3050418
2023-08-24,1088.2513427734375,1102.653595714422,1083.2882846670682,1093.4088605763154,1575291
2023-08-25,1076.5738525390625,1093.1170638609374,1070.6863680525134,1087.9594269327063,1515282
2023-08-28,1086.986083984375,1093.9439864357935,1075.4545185793002,1080.222878784555,1959645
2023-08-29,1081.7313232421875,1094.8199934882505,1076.7196798034433,1094.8199934882505,1749707
2023-08-30,1084.942626953125,1089.0784293242605,1080.6608313284817,1087.4727411162344,1543173
2023-08-31,1081.7313232421875,1088.7865159965522,1072.0973121367906,1088.7865159965522,4782404
2023-09-01,1079.2010498046875,1087.472653883443,1076.038377656928,1082.1204394795425,2715249
2023-09-04,1079.1038818359375,1084.0668210828383,1072.389261071174,1084.0668210828383,1205294
2023-09-05,1101.48583984375,1105.4756489737154,1077.4494582441853,1080.174269683824,1698118
2023-09-06,1111.655029296875,1118.126367540698,1098.712471599512,1106.4488075663826,2960249
2023-09-07,1102.605224609375,1110.7794232866588,1098.274723929546,1109.3684320076845,1863837
2023-09-08,1100.07470703125,1107.470589700749,1098.177151140428,1102.5562359256578,1789037
2023-09-11,1106.3515625,1109.3682418557607,1095.4524348146128,1100.074802489012,2032253
2023-09-12,1114.4771728515625,1122.797482168927,1106.5461393063492,1111.3632042549293,3989578
2023-09-13,1117.8831787109375,1125.6195153260517,1111.6065372149237,1118.1264612307875,2115524
2023-09-14,1113.066162109375,1119.975361479148,1108.1518080023393,1117.8831081823819,2065163
2023-09-15,1118.9049072265625,1122.7974271768512,1113.2607057825314,1113.2607057825314,2404169
2023-09-18,1116.8126220703125,1125.9113634359614,1111.8496830336203,1118.1263237579255,962842
