date,close,high,low,open,volume
2022-06-01,187.92137145996094,193.24299346119463,186.25651600528988,190.56732124403962,9150761
2022-06-02,191.31060791015625,192.05385036512968,187.68358110077247,188.04034110827325,6242334
2022-06-03,188.42678833007812,193.3619281958367,187.5646381308253,192.3511113878141,10358738
2022-06-06,190.686279296875,192.29167200948626,184.32411703143435,184.56195097268417,11751642
2022-06-07,187.2375946044922,190.68624972731763,185.66192457428755,188.48624528438478,11390344
2022-06-08,186.2565460205078,188.75384775051774,185.24572909513083,188.42681020615862,4734993
2022-06-09,180.1024932861328,187.89167720441648,177.99169214538563,185.15654156536553,11747620
2022-06-10,179.09169006347656,180.3403227378972,175.22682971077364,178.28898466880204,6147803
2022-06-13,172.25389099121094,176.9809024569148,170.38090535373777,175.52415802790892,7487440
2022-06-14,173.11602783203125,176.11873821749575,171.3917089770736,171.837654447092,7645723
2022-06-15,173.2349090576172,175.97004419512558,172.78896370298745,173.59166897043357,6160021
2022-06-16,159.02415466308594,176.26737872268927,158.07280074102894,175.8808781497275,14390002
2022-06-17,156.94308471679688,161.729558888922,156.2592871388637,159.02416359955873,13852870
2022-06-20,137.02415466308594,156.25926079265034,131.85118984125495,156.25926079265034,49070694
2022-06-21,140.3539276123047,144.87283695813952,134.97284963392804,140.5917616036909,51220904
2022-06-22,132.05931091308594,139.64038325829372,131.40525398360185,139.64038325829372,22944315
2022-06-23,130.48362731933594,134.37821911259832,128.49174323191176,131.43498117225502,20938353
2022-06-24,131.67282104492188,133.72416824307783,129.32417688840178,131.0782271281936,21355402
2022-06-27,135.44850158691406,137.44038584577862,133.6647197637487,135.29985310165029,15977006
2022-06-28,139.6106719970703,140.1755344783967,131.9998670379812,134.91337398763372,23261360
2022-06-29,137.97552490234375,139.9376867090991,137.2322824810564,137.76741339526993,14692258
2022-06-30,132.5944366455078,139.34308088415682,132.17822273965243,138.27281007425537,13598410
2022-07-01,127.21337890625,132.9512161982765,122.48635862811967,131.46473126346925,26130465
2022-07-04,128.78904724121094,129.2349926830811,124.50796374103096,126.58904246975831,10536164
2022-07-05,129.05661010742188,132.83227599597822,128.55120165430986,130.63228034136367,13760066
2022-07-06,127.51065063476562,127.83767907019933,122.6349828289703,126.94578828598864,21776088
2022-07-07,135.3890380859375,136.10254899812912,128.4620223262026,129.62147869261193,18550009
2022-07-08,133.1890106201172,138.54035479681832,131.4349607323103,138.18359488925904,20385518
2022-07-11,136.4295654296875,138.12416163516184,131.58362888429374,132.59443667668955,16001815
2022-07-12,137.20254516601562,140.79984014743852,133.90254714053208,135.8052458439874,17927232
2022-07-13,137.9160919189453,138.89717757240436,135.56744717067707,137.05393233702222,13199027
2022-07-14,135.50796508789062,140.29444846529032,134.6755371408577,140.29444846529032,15126859
2022-07-15,135.4782257080078,137.17281290390284,133.6647124721625,136.90524745958078,12239038
2022-07-18,141.1863250732422,141.54308505583066,136.251193702279,137.38092759862033,15984360
2022-07-19,141.95932006835938,143.11877657477962,136.45932546885226,141.15661452472287,20854834
2022-07-20,150.55117797851562,154.47549238727177,145.6755096733914,147.45929142449415,58620970
2022-07-21,151.50253295898438,152.24576628781236,149.30253726477184,152.21604384997448,19890154
2022-07-22,153.6133575439453,154.5647115359919,151.6809271192377,152.81065204610698,15511814
2022-07-25,153.4052276611328,155.4565838938976,150.78901810532747,154.83224940561155,23018426
2022-07-26,155.27052307128906,157.5217527502034,153.63034929974603,154.3700351255563,18479077
2022-07-27,156.5569305419922,157.0714992574733,151.73286723669767,154.37002576942476,10992106
2022-07-28,157.90768432617188,159.25842608127158,154.788119223223,156.4283028359633,11285482
2022-07-29,163.56793212890625,164.98298894052823,157.74689293436472,157.9720198470565,20997947
2022-08-01,164.27545166015625,165.56186869685155,162.89255727154205,165.14378708575885,10114375
2022-08-02,162.47447204589844,164.01816852975713,159.0011402353421,164.01816852975713,11012297
2022-08-03,160.09458923339844,163.69656070319172,158.39009066075036,161.76693523321305,9843948
2022-08-04,160.9629364013672,163.18200389133648,158.06849798455937,160.73780948755987,9463532
2022-08-05,162.89254760742188,165.208102061929,160.89859739300837,160.89859739300837,13811834
2022-08-08,165.14378356933594,165.94779420015064,162.8282290267565,162.89255380305482,7700478
2022-08-10,164.88650512695312,167.13773490734678,162.08854418834494,165.7869931132774,11891569
2022-08-11,165.01513671875,167.5236656312999,164.3397756294734,165.947796917433,6782061
2022-08-12,168.81005859375,170.4180796524477,164.21111247712557,165.01511319189277,14399499
2022-08-16,168.84222412109375,171.54370755869718,163.69655633835566,169.80703683035713,18353026
2022-08-17,171.2864227294922,172.8622914708465,168.9065629593004,170.77186376003627,14443487
2022-08-18,170.77186584472656,172.54068931392806,169.13169193404275,171.70452607106313,9656896
2022-08-19,168.5206298828125,172.3798809488311,167.4593397654906,171.57587031007725,11007005
2022-08-22,165.20809936523438,169.9356855432752,164.05032215687922,167.2342021189191,9077185
2022-08-23,168.6814422607422,169.4211281675107,163.08552983788786,163.08552983788786,6629601
2022-08-24,171.54373168945312,171.89748854761282,168.35984144934577,168.6814457310064,7607934
2022-08-25,170.73968505859375,174.502438658938,170.19295396897923,172.66931034252966,6531499
2022-08-26,173.40899658203125,176.88231817676038,172.7014633834915,172.7014633834915,11188255
2022-08-29,171.1256103515625,171.86531581596864,165.9799424484397,167.94174011400443,7471816
2022-08-30,173.8271026611328,174.95271757198196,172.47636084228057,173.02309201052628,5956473
2022-09-01,169.29248046875,172.95875704200085,168.6492719861623,169.48543516186027,8676894
2022-09-02,165.4653778076172,170.9648023378955,164.66136722546162,170.7075228774386,10204135
2022-09-05,167.4915008544922,169.06736963823192,165.65835257910453,166.20508376708568,6625211
2022-09-06,169.7105712890625,170.2894550290504,166.1407522389991,167.877423088129,6046145
2022-09-07,168.48846435546875,169.42110484722187,167.23420000377465,167.23420000377465,4912037
2022-09-08,168.6814422607422,170.4502657734859,167.87743157313142,169.61410251003758,3584327
2022-09-09,171.5115509033203,173.56982605464302,169.6784026637308,170.45026075276846,9391783
2022-09-12,173.8914337158203,174.85624653137415,171.99396066023095,172.34773713676756,5914506
2022-09-13,178.52249145507812,179.7767557421539,175.33862151191911,177.1717694587362,15735934
