date,close,high,low,open,volume
2022-06-01,87.46273040771484,88.0209131183115,85.87406157884048,86.73280219462889,20994336
2022-06-02,89.00847625732422,90.89770320620092,87.59155276983086,87.59155276983086,44232880
2022-06-03,87.72035217285156,90.25363428095886,87.59153977461358,89.91013673621447,16672450
2022-06-06,87.63447570800781,87.97796668651404,85.18705990029304,87.59153605985931,18544374
2022-06-07,87.50567626953125,88.6649748727879,86.64693559279722,87.07630593116424,17522351
2022-06-08,88.92259979248047,90.46832908126768,87.07630602517472,87.93504670283586,31448826
2022-06-09,90.21070861816406,90.46832688420318,87.97797766913082,88.6220331617355,25588925
2022-06-10,90.25363159179688,90.55418947761639,88.36440497949945,88.45027772520925,15753322
2022-06-13,85.83112335205078,88.40734524217743,84.585952059158,87.76328976964577,22147285
2022-06-14,86.34636688232422,87.72035048316513,85.10118912556948,85.10118912556948,18606407
2022-06-15,85.95992279052734,87.67740379154355,85.3588070608397,86.73279055131866,15884977
2022-06-16,83.72721099853516,87.72035621803028,83.34078033767187,87.24804625326756,24322328
2022-06-17,84.0810546875,85.7175598729829,83.24068241731551,84.83296174580856,21919900
2022-06-20,80.63111877441406,84.92141824206197,79.48113853614029,84.56757764959713,21703028
2022-06-21,84.96565246582031,86.1156259770565,81.16187783500905,81.47148582845925,28648481
2022-06-22,84.43489074707031,85.45217996971117,83.32914305918857,84.56758181940577,19542639
2022-06-23,85.3194808959961,86.5579195400708,83.50605890730425,84.2137333118129,27634072
2022-06-24,88.41557312011719,88.76941369279693,85.67332049250741,86.07139366762748,38285373
2022-06-27,88.4598159790039,90.00786275863648,88.10597536529822,89.43287260498327,14457696
2022-06-28,89.83094024658203,90.05208977279327,87.97327882724932,87.97327882724932,16394684
2022-06-29,89.47710418701172,90.05209433407467,88.19443282064846,88.72519710959783,16413604
2022-06-30,86.15985870361328,90.49439086483757,85.850250709729,89.3001779972226,24612161
2022-07-01,85.76178741455078,86.51370123657695,84.56758126919783,86.33677755829798,32287305
2022-07-04,87.08868408203125,88.41558129048646,85.76178687357603,85.80601948010383,23659060
2022-07-05,87.26560974121094,89.12326452545051,87.08868606002962,87.22137713367852,19396972
2022-07-06,87.9732894897461,89.07903725482058,87.3098408307014,87.61945560408127,24812084
2022-07-07,92.88280487060547,93.5904860834846,88.9021132332938,89.07903016203947,65399001
2022-07-08,93.41355895996094,94.03278168562541,91.95397073033149,93.6347084872094,19420027
2022-07-11,96.90773010253906,97.2615639636377,92.35204827693705,92.79434735225864,34213586
2022-07-12,96.64234924316406,97.7480969461751,95.62506000660424,96.24428276965945,29735635
2022-07-13,95.93466186523438,97.74809068152972,95.66928648288858,96.86349257581452,15508962
2022-07-14,93.0597152709961,95.53659259336617,91.73281815164378,95.53659259336617,33537636
2022-07-15,92.04243469238281,94.12123887054219,91.37898611963314,93.7673982819528,15017788
2022-07-18,95.5365982055664,95.80198034460557,92.21935521231757,92.97126227433101,22589938
