date,close,high,low,open,volume
2024-06-21,704.7177124023438,717.6331454889764,698.8650384493473,715.0945048282623,14998180
2024-06-24,699.5416870117188,702.0210624177417,693.4864980824194,698.9638051600815,6356540
2024-06-25,698.8107299804688,705.2857197950198,691.2590169511345,701.4332946884508,15608110
2024-06-26,707.08349609375,709.1627854874854,694.9138532204354,698.3711360722783,9125520
2024-06-27,707.9280395507812,715.0648953054446,699.660199406663,706.2734948202619,11376060
2024-06-28,702.87060546875,713.7807865585632,701.8581515640897,707.7552599617932,8295840
2024-07-01,718.7938232421875,721.4856011982937,698.8650681621814,698.8650681621814,7727450
2024-07-02,707.8145141601562,718.7148074805743,703.5077416304641,718.6209958774693,12810270
2024-07-03,717.020751953125,719.5742241333493,708.24912615328,710.2197726643374,8363930
2024-07-04,702.0309448242188,723.5599224969773,701.3345323861486,721.1941339011956,18979770
2024-07-05,705.088134765625,706.2636133536423,699.0626087337416,704.6930528972721,9310790
2024-07-08,701.1616821289062,706.0413924264733,696.0992321460046,705.7746684515739,6777050
2024-07-09,698.1785278320312,705.5227821931134,695.6053408178624,702.3075042300012,9735030
2024-07-10,696.8845825195312,704.2337813532699,693.5309984614504,698.1736480442297,8097140
2024-07-11,686.5473022460938,700.1393130682804,684.5420491224842,700.1393130682804,9718010
2024-07-12,691.8814086914062,695.901742529635,683.0653482837658,691.1553936638887,10688330
2024-07-15,697.7537841796875,699.8528488286088,690.9874116627859,693.4371242895946,5333730
2024-07-16,697.29443359375,700.3467470727272,691.9702636643643,699.3589519428645,5582000
2024-07-18,702.3223266601562,703.1026630964072,688.606781843992,696.1091170922163,8646050
2024-07-19,684.7692260742188,702.3223655294826,682.5664621390612,702.3223655294826,9385980
2024-07-22,680.0228881835938,687.367142972546,676.5804364334842,684.7396343081177,5751930
2024-07-23,664.4996948242188,686.0088979689281,653.9203870988464,684.9371788205336,19322120
2024-07-24,652.651123046875,657.348033690738,646.1217510448248,654.908208519878,31006260
2024-07-25,656.6615600585938,658.4642380166149,647.1490877221169,647.9936333019148,9509650
2024-07-26,670.6881713867188,672.5304599400265,658.5729099900292,659.3581902337322,11101840
2024-07-29,672.9305419921875,677.133615427579,668.3175552497527,674.0566429995353,7485650
2024-07-30,674.0318603515625,681.4798741060647,670.0214145953803,672.9304784445294,11794130
2024-07-31,672.3872680664062,677.1336168181738,671.009274454842,674.3628584874658,8896590
2024-08-01,668.9002685546875,676.04701215206,666.7617137993547,674.8122682376168,8395230
2024-08-02,664.292236328125,666.7617241955157,659.1655771038124,664.292236328125,6222180
2024-08-05,651.6188354492188,656.8838006878773,645.2870948154039,656.8838006878773,9440410
2024-08-06,645.8550415039062,661.5264013759534,643.2028140285233,654.5130198768088,8918280
2024-08-07,655.614501953125,657.8073783051573,650.0778689927109,651.9448163455381,4642840
2024-08-08,650.1864624023438,659.6545001493494,649.1147433035685,654.4191981724056,6903890
2024-08-09,653.7426147460938,661.8227721020037,651.0557804994747,661.8227721020037,6994900
2024-08-12,652.7498779296875,656.389900776712,648.3937276892558,653.8314847185177,6748870
2024-08-13,638.614501953125,656.3849268793009,637.3451514354092,656.3849268793009,10723270
