date,close,high,low,open,volume
2022-06-01,666.5816650390625,677.0536009440735,660.6260547897368,674.5720966735212,610383
2022-06-02,674.1254272460938,676.9543176833262,661.4200778021691,664.050496378512,715408
2022-06-03,653.5289306640625,685.9869551623771,651.1466625432711,676.9543046562666,965282
2022-06-06,653.9755859375,656.8045370466891,639.1858574071139,647.3252032164824,854144
2022-06-07,654.9185180664062,656.6555708518267,640.2280266264255,653.0326113923913,1306464
2022-06-08,664.9934692382812,711.8938959104117,654.1244693531003,659.9311646124021,2799124
2022-06-09,671.1476440429688,676.5572746827411,659.0875095075465,664.4972007309169,1022515
2022-06-10,645.538330078125,668.2193096065938,643.2057408993468,661.5688677614422,1389595
2022-06-13,604.4945068359375,634.1236468538128,602.3603886949459,633.2799595424108,1669759
2022-06-14,614.2715454101562,623.8501761670847,595.5610273671454,595.5610273671454,3085086
2022-06-15,628.4656982421875,631.2945884380727,612.7329272587884,615.3137276497276,1782217
2022-06-16,621.4677734375,652.1391839479385,614.8670098283621,634.2723569904607,2835716
2022-06-17,636.5553588867188,641.4191306921443,610.5491862830366,615.4129580884622,2149896
2022-06-20,614.6190185546875,640.6251966414901,606.7774404600383,635.5628913429534,1555745
2022-06-21,621.1701049804688,627.3242473720405,610.4500191990584,624.5449748485041,2114220
2022-06-22,612.5841064453125,622.2619721207006,606.7277327262553,622.2619721207006,1280638
2022-06-23,631.7412719726562,643.7021085970239,609.1595865901083,615.4129642716342,3586014
2022-06-24,642.9577026367188,648.2680970973855,627.1256946001917,637.2006253280531,2849874
2022-06-27,629.5574951171875,652.4369473480479,628.217507338942,650.1043580796688,2076389
2022-06-28,636.05908203125,638.1931996673371,622.3611923077033,629.5575537817557,1387622
2022-06-29,634.12353515625,636.059120476084,617.5471361913234,627.3242381377211,1961040
2022-06-30,614.9168090820312,632.2873404120322,612.7826909994748,631.8406574896825,2517206
2022-07-01,635.6124267578125,638.3917597765362,611.4922193709984,611.6411338482856,1694794
2022-07-04,647.9702758789062,649.7569465415879,627.4234117990917,630.3019805104495,917061
