date,close,high,low,open,volume
2022-09-05,385.7257385253906,389.5274702900723,380.3715028652096,380.3715028652096,19033850
2022-09-06,381.3070068359375,388.12421095900396,380.17244621390563,387.12899513121886,13839270
2022-09-07,379.8240966796875,381.18753743997337,375.3356941608127,378.18199671563207,9881290
2022-09-08,384.1632385253906,385.74562791155824,380.570493901335,382.18273854491804,12060915
2022-09-09,383.4267578125,388.2734839859619,381.4661815867871,388.1341392037896,14089865
2022-09-12,382.958984375,386.9398471247259,381.71496476571065,383.1580396611153,7418405
2022-09-13,382.839599609375,386.14372329374703,382.1927154255949,384.7504272737032,7922905
2022-09-14,389.06964111328125,393.6675329405794,376.5896273166336,376.5896273166336,18712145
2022-09-15,384.9792785644531,395.5385330086431,382.75996697571253,391.61738069344796,18737490
2022-09-16,384.2130126953125,394.1054602639882,380.1923323239315,383.40689031995316,25844110
2022-09-19,384.05377197265625,386.1437312314717,379.6847903944681,382.7798969607763,8379560
2022-09-20,386.0939636230469,390.46294498660785,384.7504162818407,386.93987271605215,8063650
2022-09-21,381.86431884765625,388.1341663086266,377.86353184943545,383.5561675034917,11191380
2022-09-22,376.7389221191406,383.07847216246375,374.4399760924975,379.28667209127826,9286135
2022-09-23,370.7576904296875,375.93279419636343,366.6175891934018,372.230590327387,13068795
2022-09-26,364.0499267578125,369.822196609127,361.5917425219027,365.4432531722657,11425880
2022-09-27,358.1383056640625,365.2143050534666,356.6952611282902,364.68684194962646,13700720
2022-09-28,356.80474853515625,359.87003012865694,353.3214933244533,356.2872472661903,8855585
2022-09-29,351.3708801269531,360.2681116113914,350.2662051918047,358.6757602923851,13998135
2022-09-30,362.0992736816406,363.5423485834662,349.8581328203955,351.90827471590063,14023265
2022-10-03,355.07305908203125,360.86522179171425,352.96320664054286,359.87000608372364,12200320
2022-10-04,362.7063903808594,363.81106527935316,358.67574839103173,359.8700194335527,8344610
2022-10-06,362.0395812988281,366.23939294364266,360.63632345844974,363.2537457185586,8740755
2022-10-07,363.3333435058594,364.24895533631735,358.7155583352511,360.3676200832779,5319220
2022-10-10,359.9197998046875,362.60689470148174,357.19291814212255,358.496648453172,5188610
2022-10-11,355.8692626953125,360.23827476205844,354.95368114090854,360.23827476205844,7483590
2022-10-12,360.3079528808594,360.86527132410583,354.3366578132953,355.88919210113573,5175590
2022-10-13,358.57623291015625,361.44245921220977,356.8843843093436,359.2728961038631,5864895
2022-10-14,365.0451354980469,369.82218945900746,362.7561513555446,363.8508947864882,8351190
2022-10-17,369.85205078125,370.6581731455305,362.3082980465383,363.86083225712116,5521415
2022-10-18,370.1605224609375,373.385011545339,369.244910671816,371.70309461635867,8049290
2022-10-19,372.0813293457031,373.69357409550645,369.22506483567184,372.0116569499521,4566430
2022-10-20,370.9268493652344,374.7882912897845,369.294711347432,370.2202546949917,7955535
2022-10-21,378.7094421386719,383.15805768562507,371.47423468445277,372.21068460889296,19709855
2022-10-24,377.34600830078125,381.1676331451674,376.1915543834811,378.67959376432424,3245405
2022-10-25,367.5531005859375,380.49090577617324,366.63748870128916,380.3714847415616,17558250
2022-10-27,371.2154846191406,375.7934832651663,368.1203781327098,374.93758190419254,22967460
2022-10-28,375.04705810546875,377.1569106171355,372.41967397062587,373.0068476132822,15243435
2022-10-31,378.5700988769531,380.5704616976675,375.99246359471533,377.9828949115144,9371740
2022-11-01,380.01318359375,386.44226892367004,378.8587296631866,379.7743415293489,12727085
2022-11-02,380.1624450683594,382.1628383944841,377.6843676320487,381.91403446323767,9320405
2022-11-03,378.21185302734375,380.7695648803786,376.90812278055137,379.13739641691535,7959355
2022-11-04,378.17205810546875,379.7743714044055,377.04745934448863,379.3762911418969,10407065
2022-11-07,374.7186279296875,380.17242124147344,372.5391029802787,379.77434101082355,13123005
2022-11-09,376.8683166503906,378.89856541226635,374.34049035375926,377.783928561535,11613170
2022-11-10,380.600341796875,381.16762204837005,376.5299131329055,377.1867591549145,12550620
2022-11-11,378.00286865234375,384.9295620468009,376.3707001783643,384.75043049377655,17120150
2022-11-14,382.7201843261719,383.8945316770289,378.38105803117764,378.7492830164823,10711335
2022-11-15,380.650146484375,384.81014119948867,377.2464951173702,383.1580793426689,9951460
2022-11-16,391.2989196777344,391.8463065609155,380.95864387121185,380.9685753760002,32188255
2022-11-17,388.2436218261719,391.11981007146613,386.79061525971866,390.88096799796034,12043355
2022-11-18,390.0350036621094,397.5986493478992,387.7161339836678,390.31366285398497,21360200
2022-11-21,386.95977783203125,389.03977501156305,384.71058061910276,389.03977501156305,5963050
2022-11-22,386.0939636230469,388.9004489648231,384.1731741368724,388.9004489648231,5833775
2022-11-23,388.8009948730469,390.42317121891045,387.2683539387578,388.2337145415039,12502815
2022-11-24,387.10906982421875,389.38812238593863,384.7603448711213,389.02982892426394,7002105
2022-11-25,383.8348388671875,387.9351232790591,382.1628835408747,387.9351232790591,10487705
2022-11-28,383.7850341796875,386.7308641394282,381.36666732461225,381.36666732461225,7822520
2022-11-29,383.26751708984375,385.9446498464567,382.80972635582947,384.4717499966087,6817525
2022-11-30,387.5469665527344,389.12935594125696,381.3666852859434,385.9446534115224,14753670
2022-12-01,385.0091247558594,390.47287951116215,383.7253183916251,389.1293322640689,12355025
2022-12-02,384.3125305175781,385.1286147490492,381.5856489902838,381.5856489902838,7954840
2022-12-05,385.835205078125,386.9299485016449,382.16285644970264,386.5417997722071,6227545
2022-12-06,385.1982727050781,386.76076883864437,382.2723357514664,382.2723357514664,6833490
2022-12-07,380.4610595703125,384.6509096160344,379.27675032960815,384.6509096160344,11811400
2022-12-08,377.5848693847656,379.1374036069008,373.6239299287231,377.96305624915834,63099190
2022-12-09,375.80340576171875,381.5159648343254,374.05184668980974,380.96857794744955,13242275
2022-12-12,371.3647766113281,374.141437249077,370.8174200597655,371.21550031286347,16407235
2022-12-13,371.9121398925781,372.5590240591879,369.86199786645034,370.9666727764429,34697825
2022-12-14,372.8476257324219,373.3949822207101,370.96665347447794,372.42962177346556,18735705
2022-12-15,370.85723876953125,374.5594124734638,369.20517685916985,373.3153926950209,10208995
2022-12-16,366.3488464355469,369.6131831745716,365.2839886907856,369.16532394910024,12439140
2022-12-19,369.85205078125,371.01643625339926,366.33894023951655,366.34887174479576,8568235
2022-12-20,367.652587890625,370.60837965918176,365.19440395939046,367.23458394378264,7052930
2022-12-21,361.1837158203125,370.4093549520552,360.06904866057704,370.3197891785324,11914345
2022-12-22,363.46270751953125,365.244152078669,362.0594497756758,363.45277601546786,8570465
2022-12-23,362.64666748046875,366.07018158418595,360.6562360586289,361.4523964787356,10510630
2022-12-26,360.9747314453125,363.4727329407684,357.1232509759788,362.64671715106033,23733690
2022-12-27,362.4376525878906,363.8409103936818,359.67095410903545,362.78598416321296,7741430
2022-12-28,362.2784118652344,364.527609089016,361.31305141155207,363.1343131691583,9521340
2022-12-29,362.00970458984375,362.25850851052405,358.47670106481235,361.1438718053279,10772450
2022-12-30,363.7016296386719,365.841337554242,362.7163453348436,363.2736637582969,13463440
2023-01-02,363.2637023925781,364.84609175462236,361.5519301265146,363.8110588940419,5625005
2023-01-03,364.8162536621094,365.5427417395159,362.4575971365494,362.70640108011605,8317240
2023-01-04,362.4078063964844,365.224283954593,361.05432756563965,365.224283954593,8320520
2023-01-05,362.3182373046875,364.8062766370394,359.5017901439577,362.258526790437,8663090
2023-01-06,355.6502990722656,363.4528175695142,352.43577151798894,363.4528175695142,18998275
2023-01-09,360.64630126953125,361.46238550295647,356.0881959630932,358.47673814595487,17134340
2023-01-10,357.3919372558594,361.46239667200024,356.06831358351576,359.979504452864,7370655
2023-01-11,358.64593505859375,359.10372585072616,355.1129308997934,358.2777100493843,8018505
2023-01-12,354.1972961425781,359.6709830270763,352.7841067186629,359.6709830270763,17648025
2023-01-13,354.3565368652344,355.7498329170017,350.1169078198218,354.1972986919501,19915985
2023-01-16,355.2522277832031,358.0786370449782,354.2968291076284,355.6901251702533,10590805
2023-01-17,357.8099365234375,358.66583790744204,353.62008649584516,354.296825952869,10661970
2023-01-18,358.0985412597656,363.65183182478114,357.4815123493833,358.8648464595026,14176160
2023-01-19,351.7689514160156,358.9743341176344,351.31116067385256,358.9743341176344,22128220
2023-01-20,350.8931579589844,354.07786052746764,349.7188106558413,354.07786052746764,21351470
2023-01-23,355.043212890625,358.2079916336608,352.30636962377366,356.2872325573756,38823135
2023-01-24,350.3656921386719,356.82466299962135,348.0767080655695,356.82466299962135,20795940
2023-01-25,348.2857360839844,350.395588861195,344.9418253514041,349.71884936125537,21401665
2023-01-27,340.9808349609375,348.7435364790762,339.16953490288086,348.7435364790762,37584895
2023-01-30,343.5982360839844,344.46406892299177,335.15879562960305,340.98081381424754,24697780
2023-01-31,344.543701171875,346.05641816218497,340.97084993999823,344.44417352360773,21926920
2023-02-01,347.27056884765625,355.09294967265123,342.5034771397931,347.33027935994073,18260490
2023-02-02,350.6642761230469,351.90829581244924,342.35421852352437,342.35421852352437,20922350
2023-02-03,354.3565368652344,355.03327632301045,347.3701328525022,352.4258157750796,13376060
2023-02-06,347.7283935546875,353.94849228874955,346.3350975125728,353.30160809472227,15201045
2023-02-07,353.3811950683594,354.29680692164965,347.73833877518894,348.76340978259924,18215935
2023-02-08,351.4106750488281,354.2967945480793,350.5348803601564,354.05795249537726,7233450
2023-02-09,352.4855041503906,353.34140548157865,347.9174675400029,351.8983305073028,10819125
2023-02-10,352.71441650390625,354.0281085789939,351.3111586561864,351.88837042589654,7229710
2023-02-13,353.0627746582031,355.18258921807455,350.6443771288478,353.3215101191972,11945710
2023-02-14,352.37603759765625,353.69966114299626,351.0623455568555,352.30636520801374,8074465
2023-02-15,355.3915710449219,356.2872591976398,350.3657129925123,351.99788149568485,12046460
2023-02-16,355.8791809082031,359.0539214422479,355.00338622687036,357.08338340924917,11458010
2023-02-17,350.1666564941406,356.56588627246185,348.5344881380718,354.9138245357971,12939545
2023-02-20,345.7976379394531,351.9182084081291,344.3645249045393,351.9182084081291,16124195
2023-02-21,344.38446044921875,347.33029051227356,343.359389459991,347.33029051227356,14684670
2023-02-22,338.4828186035156,343.56838694608433,337.9752792170146,343.140451457137,17695745
2023-02-23,339.7965087890625,341.11020087812113,335.9350667905672,339.8462877998815,13850550
2023-02-24,337.8359375,343.20016509008576,337.1790914458114,340.96092960281453,10401815
2023-02-27,343.5385437011719,344.3048489317749,336.5421778569131,338.0350015537385,11718990
2023-02-28,344.19537353515625,346.61374052075024,342.68262615592755,343.53852749495024,21975490
2023-03-01,347.3104248046875,348.44495503649176,343.54851025236593,344.1953944554766,28066930
2023-03-02,342.6925964355469,347.59900291878876,341.9561464807003,345.4592950761255,20599675
2023-03-03,348.5245666503906,351.3111585925802,342.33432349092186,344.74272858990554,18131345
2023-03-06,348.5245666503906,351.23155469633525,346.6237009295642,349.57949291218915,25934230
2023-03-08,346.3748779296875,347.19093171468984,343.7176386686939,345.53890039303974,26013040
2023-03-09,341.6973876953125,347.2407469672578,341.1002521435,346.19575215869196,34641580
2023-03-10,338.2340087890625,341.06044823411844,336.78100230423604,339.76664954163454,24380720
2023-03-13,333.1783447265625,343.0110817023337,331.6457038886011,338.1743171150544,44894690
2023-03-14,328.0728454589844,333.9048251835994,327.1274087783737,332.99917526297463,70694930
2023-03-15,331.5959777832031,335.9848834095711,330.7301448367265,332.00401993403494,23461815
2023-03-16,331.1182556152344,334.16361367423707,328.06296605044435,332.4020925606029,18160315
2023-03-17,336.9999694824219,339.6074300200984,332.6309879117502,334.3129050442043,44641505
2023-03-20,338.30364990234375,338.9604958784312,334.60144645539646,335.7857555131277,22319685
2023-03-21,339.7367858886719,340.75192536210915,336.78099398182684,339.876130667996,9025900
2023-03-22,339.3984680175781,341.0007813666274,336.80096916692156,340.36382862943117,16630495
2023-03-23,334.3327941894531,338.37336785826994,333.39728891917775,338.20416781084754,28210755
2023-03-24,336.8108825683594,340.1548235157361,333.39729959600254,333.6062864140959,27403045
2023-03-27,339.40838623046875,340.9310651056874,336.9999507637097,338.5027362577921,14186020
2023-03-28,338.1543884277344,340.3239513587608,335.4772557721607,340.1547816982935,11858260
2023-03-29,342.5632019042969,343.74751106649984,337.37813639471966,338.3932455173619,14105000
2023-03-31,344.9119567871094,346.4644910490091,342.5533001342839,343.44898830513733,17828775
2023-04-03,347.46966552734375,348.7634339430532,344.98162598053597,345.1408337845443,12184330
2023-04-05,348.7037048339844,350.2562389986995,346.1459930270413,347.3303022179114,12631750
2023-04-06,349.7387390136719,350.6045718735177,346.2057048096839,348.32551925776164,7786775
2023-04-10,350.1766357421875,351.9083319804845,348.2558764335185,349.7487002142291,6265855
2023-04-11,367.5331726074219,370.021212038481,363.452812237745,367.6725173939172,46468815
2023-04-12,367.0455017089844,368.41890424125245,364.54750057068304,366.6374596253704,17043565
2023-04-13,372.1111755371094,373.06657418564106,364.4480322237937,365.8413282469806,14620580
2023-04-17,377.2166442871094,380.9288101630247,363.4727164886682,375.98258641130496,51771495
2023-04-18,375.8531799316406,379.0975929622421,375.37546544277734,378.3710745384327,14863605
2023-04-19,375.1764221191406,375.86312337564215,373.43479465992687,375.8531614998291,9383280
2023-04-20,374.997314453125,378.85875675210707,372.6187644008615,375.05702497349466,11613885
2023-04-21,376.9180908203125,378.9085224200619,373.63386045778043,374.59922099852196,8356705
2023-04-24,377.6346130371094,378.58004973798694,373.71346071279766,376.2313552424277,10087030
2023-04-25,376.0522155761719,379.5752878994767,373.60399329055497,378.58007213132305,23692095
2023-04-26,373.9224853515625,377.0673709557811,370.8870892796646,373.7035366584974,15797590
2023-04-27,379.8937683105469,380.7695630553709,373.57414204064975,373.58410391734213,25306465
2023-04-28,385.7555847167969,386.8005795380241,377.405739881843,379.376278115227,21838060
2023-05-02,382.39178466796875,385.63616758184156,376.1915791883197,381.76479384320265,23028855
2023-05-03,384.3423767089844,384.91958848617867,380.7098452600095,381.96379646469353,17245035
2023-05-04,387.65643310546875,388.3530962882624,382.5111846183698,384.14332267662024,17257895
2023-05-05,383.89453125,392.91118392780305,381.26717734301224,388.5620957607759,17421090
2023-05-08,389.8956604003906,391.8164498652944,382.36190031409217,385.3276237881355,19354705
2023-05-09,388.989990234375,392.11498208109185,387.76589437279125,391.08991113467675,18115375
2023-05-10,389.8658142089844,390.9207404905556,384.48169327371824,390.1245800268858,19562195
2023-05-11,389.716552734375,394.10545807111976,388.5023882395959,392.1150264647,22059120
2023-05-12,390.2440185546875,391.7169488872434,386.8702527520336,388.9303263963195,16085405
2023-05-15,392.7121276855469,393.5082881098749,388.61184379426805,389.5373871211534,14858460
2023-05-16,387.5469665527344,393.7073544384101,385.74562848564784,393.7073544384101,22847485
2023-05-17,380.0032043457031,388.3132616676196,377.2962163771304,388.094312994736,27410085
2023-05-18,383.6357727050781,384.87979237461775,380.4112530689611,382.9590029224524,20726140
2023-05-19,386.4721374511719,387.5071703850724,382.8595296167676,384.1532980054613,19734635
2023-05-22,386.18353271484375,388.63175498484304,382.88937097299527,387.1389313421356,17004400
2023-05-23,382.4613952636719,386.1835227696391,381.16762695527314,386.1835227696391,21677620
2023-05-24,380.2420959472656,386.14371816509544,377.66449075152576,382.55100381928645,17787685
2023-05-25,384.143310546875,384.8598670885375,379.68476350681834,381.7647607414115,29833785
2023-05-26,387.14886474609375,388.1241566831277,382.85948755789923,388.1241566831277,16477060
2023-05-29,388.7710876464844,392.7718439504146,387.78580342035156,390.74159535560244,18877545
2023-05-30,393.0505065917969,393.92630130201746,388.60189102132426,389.69663440910006,37148525
2023-05-31,400.94256591796875,410.90468533350423,388.9104110977948,395.0906924255304,442990630
2023-06-01,384.1632385253906,393.9362340354652,383.1580609064466,391.7169223672431,29837160
2023-06-02,385.8948974609375,388.40283015477013,383.75518972599104,387.12895524132875,17790360
2023-06-05,383.13818359375,388.43270848410737,382.61072044290626,387.13894011307946,12029545
2023-06-06,389.9355163574219,391.3984848590237,384.1831700094619,385.12863720734566,20564205
2023-06-07,386.0243225097656,392.5131188129785,385.34758303189705,392.5131188129785,15502070
2023-06-08,375.494873046875,385.52666435331446,374.11153901125186,385.52666435331446,27458070
2023-06-09,372.6087951660156,377.72421903490465,370.35962807615783,370.61836353545834,70984620
2023-06-12,374.0916442871094,374.99726384769593,371.1059971852278,373.17603247904026,14075865
2023-06-13,369.4141540527344,374.79827515814,368.6279250692024,373.2755962038627,47809135
2023-06-14,371.14581298828125,371.8026590466829,367.5132814710571,369.4141472525886,27892715
2023-06-15,364.94561767578125,372.0116250099453,363.99018871442206,371.8026382122114,24190940
2023-06-16,369.7027893066406,370.5486984690994,364.8461311725581,365.6323601862222,15988285
2023-06-19,363.1641845703125,371.90217767878363,361.8604543618189,370.98656582127404,38049565
2023-06-20,367.03558349609375,367.6327190644081,361.3230543890744,362.2585596927323,23114525
2023-06-21,367.3440856933594,368.18009368400243,365.46314364335166,367.64266865332496,11995540
2023-06-22,365.4631042480469,367.6923776585875,364.32854379131453,367.3440460952974,17141050
2023-06-23,363.9603271484375,367.34405447276777,363.0347838315151,364.8460837046731,12920315
2023-06-26,362.845703125,364.6371096805517,362.2386361017498,364.6371096805517,11068395
2023-06-27,367.1749267578125,367.63271753059365,362.38794109728525,363.7911990469175,10693325
2023-06-28,366.3488464355469,367.85163190118647,364.12953480367105,367.4336583042153,26699910
2023-06-30,367.5431213378906,368.3392817787227,364.83613331885795,367.8118186530673,19673600
2023-07-03,367.025634765625,370.0212136005955,365.84132556171505,369.4241084318806,16042700
2023-07-04,370.55865478515625,371.8823088338782,365.4531927689532,368.2298534108767,32877935
2023-07-05,371.18560791015625,371.7727815397456,368.8568067724114,370.77756582079957,15595925
2023-07-06,373.6637268066406,374.76843217050686,370.03119510360557,370.2202885409198,18271205
2023-07-07,368.9264831542969,373.08647761533143,368.32934764215264,372.60876313130126,10382720
2023-07-10,371.5936584472656,373.0765201833028,367.2346086397324,368.82695990056095,17187710
2023-07-11,371.5339660644531,376.94794239254384,370.87711999837126,373.00686599605274,20483785
2023-07-12,373.8229064941406,376.37065618907593,371.79265801576116,373.18598425619285,21775415
2023-07-13,372.1510009765625,378.50048267916816,371.50411677688874,375.99251940989444,26326850
2023-07-14,372.0116271972656,375.6640822846731,370.2202510344382,372.2305758724178,35659580
2023-07-17,377.59478759765625,378.07250206137013,371.5438592102376,372.4495091303522,16649280
2023-07-18,376.3607482910156,379.7743309767206,374.0717338750012,377.2564363792065,28978225
2023-07-19,379.49566650390625,381.1676216281366,376.50005746098003,377.1469416061386,16888935
2023-07-20,389.5075378417969,390.60228122072755,376.7687582560491,378.3810332531509,46527925
2023-07-21,392.1548156738281,395.6480022416582,388.2535566395774,388.5123224488885,19248750
2023-07-24,377.6346130371094,388.1341266214448,375.83327503302803,388.1341266214448,35165465
2023-07-25,373.305419921875,378.58005105075057,369.5136504860738,378.38102613114717,39724580
2023-07-26,377.2464904785156,377.7639917494451,373.3352997591215,374.20113262675795,12310365
2023-07-27,372.95709228515625,378.69947607449944,370.7278187839964,375.99248809241664,31450005
2023-07-28,373.5741271972656,375.35557187463274,370.4392036928217,372.1310825982418,11510165
2023-07-31,369.5335693359375,373.20591799877144,368.0606390458019,371.4145417410075,20126035
2023-08-01,368.2298583984375,371.36478219967637,367.1152215243594,368.2298583984375,22339710
2023-08-02,362.9949951171875,367.8118358642382,361.8703964224972,366.34886744778214,20902255
2023-08-03,362.9053955078125,365.015247912461,359.4420643422848,362.2784047632745,35076460
2023-08-04,366.2421569824219,367.0987326682345,360.7938431960225,364.34966577593883,27217660
2023-08-07,364.857666015625,367.5370032406234,363.8317509351798,367.5370032406234,18541550
2023-08-08,364.1504821777344,367.06885807448117,362.96519783529357,364.84768859314613,20448115
2023-08-09,364.8476867675781,365.34570437463,361.90940112392144,365.34570437463,13121620
2023-08-10,358.7420349121094,365.02701500503025,357.77587948881205,363.7022710799668,25560495
2023-08-11,356.86944580078125,358.57265741244777,354.98692475900714,358.1742494279723,21328080
2023-08-14,357.3973388671875,359.04079078099835,355.5845476038318,356.3813635630794,16499595
2023-08-16,355.8236083984375,356.5507250439042,354.09051686138093,355.9829776794952,9419700
2023-08-17,351.7398986816406,356.06268796873985,351.20203114185716,354.986952889173,25658695
2023-08-18,348.77166748046875,352.2777002225632,347.91506145578614,350.0266814809334,20566460
2023-08-21,350.67413330078125,353.1144013942817,348.38323401698,348.8115522704337,19777340
2023-08-22,351.221923828125,352.99486525043034,350.295618396621,352.3972380571246,16644060
2023-08-23,354.5985107421875,354.9670389125694,349.40914532615824,352.55662028974575,16691425
2023-08-24,354.77777099609375,358.37344338323936,353.8414955009727,356.3813730355914,20618955
2023-08-25,354.35943603515625,356.45111605733933,351.9988374488029,352.8355033783596,10216750
2023-08-28,356.6503601074219,357.8954042077802,353.52279473696126,354.35946072481187,9902680
2023-08-29,355.2060546875,358.0846108966751,354.3892985593001,357.9650915406616,13543460
2023-08-30,353.5726013183594,357.1682739533526,351.60044059547874,356.77983601500864,12979480
2023-08-31,350.35540771484375,355.3455541657063,349.4689217304074,353.5726125934178,41570050
2023-09-01,352.8155822753906,354.50885423810314,349.478858346858,351.3812891860905,13476050
2023-09-04,351.04266357421875,356.3813978878531,350.0665380930319,354.070619224841,23488415
2023-09-05,352.80560302734375,355.1861416333337,351.2219107816892,351.60040900327596,21286715
2023-09-06,352.6562194824219,353.9909029990555,350.64423932688436,352.79567900038666,31101115
2023-09-07,356.38140869140625,357.04876569913284,352.05861925210655,353.5925220843046,11040445
2023-09-08,357.21807861328125,359.56870709423043,354.897299575878,357.9750446953828,11930910
2023-09-11,360.1463928222656,360.86353937930284,357.6264249920594,358.57267058696334,11584510
2023-09-12,360.8038024902344,362.3576150625347,357.8555466346625,362.3576150625347,17044830
2023-09-13,363.47320556640625,365.74416477528683,358.6922180132053,358.6922180132053,29659350
2023-09-14,362.8655700683594,364.8974903246195,361.3615472359248,364.1504639477013,12797115
2023-09-15,361.3416442871094,363.24407514378095,360.7639572525648,361.7998119625469,20607700
2023-09-18,358.2439880371094,360.9631446358702,357.37741189382024,360.7639558370006,19850560
2023-09-20,356.4710693359375,359.2599558704434,353.7319724051757,355.9730517121626,26840715
2023-09-21,349.747802734375,356.7399586560217,348.8115272467296,355.3853350242148,23923755
2023-09-22,349.8972473144531,352.57658468990496,349.040641154473,350.2060158241965,18550615
