date,close,high,low,open,volume
2022-06-01,71.35479736328125,71.86906566498807,70.90480800136648,71.86906566498807,6628637
2022-06-02,72.5761947631836,72.8654714959119,70.87267690717945,71.29052380137044,4613395
2022-06-03,71.74049377441406,73.15473463489307,71.54764469861834,73.02616449732153,4154056
2022-06-06,70.84054565429688,71.74051232779885,69.58701101103415,71.67622724238781,3598488
2022-06-07,70.4869613647461,70.96908709064381,70.1333996381592,70.39053376734206,1990100
2022-06-08,71.194091796875,71.77264522671024,70.32626165212213,70.71196598219974,2820192
2022-06-09,70.57643127441406,71.38914931046514,70.41389014742246,71.25911764898117,2968338
2022-06-10,70.0237808227539,70.28385031603753,69.53614509736954,70.05628408393677,2523272
2022-06-13,68.13825988769531,69.40610391880554,67.78066825888291,69.17854391850356,4000275
2022-06-14,66.70787811279297,68.88596205177595,66.5453308334392,67.61811807499531,4683721
2022-06-15,66.35028076171875,67.42306801076025,66.18773968177554,67.26052693081704,3802395
2022-06-16,64.85489654541016,67.61813268549528,64.65983976803899,66.9679620292295,5276112
2022-06-17,64.30223846435547,65.17996902912435,63.879621710443494,64.82237739182781,5611563
2022-06-20,63.91212463378906,64.95240238237064,63.13191632235288,64.88738347294816,6871586
2022-06-21,66.67539978027344,66.9029598770466,64.10720737258183,64.10720737258183,4149736
2022-06-22,65.57007598876953,66.9679516743878,65.37502544210386,66.77290112772215,3505767
2022-06-23,66.3827896118164,66.87041904773926,65.44003399522683,65.86265072009273,2471647
2022-06-24,66.67539978027344,67.13051997381976,66.41533021245446,66.83794093495496,4042927
2022-06-27,67.84569549560547,67.94321767881446,67.0004681047017,67.29304705542015,3052500
2022-06-28,67.58562469482422,67.84569417924516,67.06547952543674,67.45558685234096,2513253
2022-06-29,67.52061462402344,67.7156652127695,66.64287767384651,67.29305457039528,2144728
2022-06-30,67.91071319580078,68.43085221286366,67.26054252474529,67.48810256964202,3723937
2022-07-01,68.85346984863281,68.98350150415338,67.09799599500826,67.81319180228327,3554590
2022-07-04,69.92625427246094,70.05628592224193,68.72342895912045,69.04851738439189,2089563
2022-07-05,69.60115814208984,70.54391385095592,69.47112650670384,70.02377490832129,2818668
2022-07-06,69.30857849121094,69.79620796979302,68.72342063669436,69.60115741846923,4788901
2022-07-07,70.0237808227539,70.28385031603753,69.43862291272931,70.21883139258017,3575860
2022-07-08,70.83650207519531,70.96653372764182,69.9262557058853,70.2838536010689,2706067
2022-07-11,71.77923583984375,71.90927366409049,70.57641076774037,70.60892022380206,2493601
2022-07-12,71.61670684814453,71.97429852409088,70.93402055670916,71.84426687844106,1965941
2022-07-13,70.80398559570312,71.8767729744011,70.51140665600863,71.64921295475995,2158862
2022-07-14,70.1863021850586,70.96651044541034,69.76368550202803,70.86898208766235,1571887
2022-07-15,69.82872009277344,70.57641906849766,69.14604003681973,70.31634958996116,1689955
2022-07-18,71.32414245605469,71.45417412825135,69.92626632679497,70.31636754393203,3286612
2022-07-19,73.04708862304688,73.20963593673284,71.3241305017978,71.3241305017978,5551256
2022-07-20,72.39693450927734,73.82731399321297,72.136864948512,73.82731399321297,2866956
2022-07-21,72.62447357177734,72.85203359648956,72.1693535223529,72.39691354706513,3503995
2022-07-22,72.36439514160156,73.11209404482,72.23435731467059,72.94955296170116,2125152
2022-07-25,73.56722259521484,73.69726043727161,72.16935299637815,72.16935299637815,3790450
2022-07-26,73.11210632324219,74.37994434601504,72.85203682624915,73.92482427641369,4556540
2022-07-27,74.05487823486328,74.2824383191667,72.72202099775987,72.75452426647699,3484760
2022-07-28,74.54249572753906,74.77005577476616,73.98984724118199,74.34744514427958,3538605
2022-07-29,75.3877182006836,75.6802971564861,74.54249079509252,74.64001297999613,3579935
2022-08-01,76.13541412353516,76.39548360694121,75.35520567331697,75.77781625864722,4057097
2022-08-02,77.82585906982422,78.0209096076909,76.13540454019349,76.3629645344621,5682416
2022-08-03,77.66332244873047,77.95590139596548,76.42799393860706,77.46827188408902,5842916
2022-08-04,77.1756820678711,78.18345041056018,76.49300208749794,77.82585879250297,2413611
2022-08-05,77.20820617675781,77.79336409986902,77.11067778939064,77.17569671430209,3030663
2022-08-08,76.52552795410156,77.59831543941392,75.94037001655917,77.468277586384,5491468
2022-08-10,76.94812774658203,77.24070667417911,76.36296989138788,76.52551718480026,3968892
2022-08-11,77.59831237792969,77.95590405856169,76.91562607754886,77.50078399200504,3437651
2022-08-12,78.5085678100586,79.61386493041114,77.43578015801607,77.6958497039492,7927433
2022-08-16,78.0859375,79.15872488244932,77.92339019929828,78.86614594173173,5224048
2022-08-17,77.30574798583984,78.86616525135652,76.65557102493437,78.08595661859817,6946226
2022-08-18,77.11065673828125,78.08592174406915,76.2979390003968,77.59829234144733,4830492
2022-08-19,77.33824157714844,78.11845004973753,76.8506058563027,77.63081432889182,3745472
2022-08-22,76.59053802490234,77.04566429418304,76.10290849403707,77.04566429418304,3261968
2022-08-23,76.75308227539062,77.17569286514538,76.10290545979569,76.13541492063,4741901
2022-08-24,76.8506088256836,77.59831406628246,76.68806771281854,77.30573510268856,7315142
2022-08-25,78.15093994140625,78.963657671909,77.01313387859355,77.04564333187896,8296621
